# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        227    0.97557       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        227    0.97557       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:        228    0.94617        941        199         13         20      0.091      0.606      0.819      0.716      0.820 
Train:        228    0.94617       3716        842         36         96      0.102      0.727      0.813      0.771      0.852 
All:        228    0.94617       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        229    0.96739        935        205         13         20      0.089      0.606      0.814      0.713      0.822 
Train:        229    0.96739       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        229    0.96739       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:        230    0.96464        939        201         13         20      0.090      0.606      0.818      0.715      0.825 
Train:        230    0.96464       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
All:        230    0.96464       4642       1056         47        118      0.101      0.715      0.812      0.765      0.846 
Test:        231    0.94911        940        200         13         20      0.091      0.606      0.818      0.715      0.825 
Train:        231    0.94911       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        231    0.94911       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        232    0.93955        936        204         12         21      0.093      0.636      0.816      0.729      0.822 
Train:        232    0.93955       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        232    0.93955       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        233    0.95136        939        201         12         21      0.095      0.636      0.818      0.730      0.821 
Train:        233    0.95136       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
All:        233    0.95136       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        234    0.96906        940        200         12         21      0.095      0.636      0.819      0.730      0.822 
Train:        234    0.96906       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        234    0.96906       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        235    0.95531        940        200         12         21      0.095      0.636      0.819      0.730      0.826 
Train:        235    0.95531       3716        842         36         96      0.102      0.727      0.813      0.771      0.852 
All:        235    0.95531       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:        236    0.96029        937        203         13         20      0.090      0.606      0.816      0.714      0.826 
Train:        236    0.96029       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
All:        236    0.96029       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        237    0.95404        936        204         13         20      0.089      0.606      0.815      0.714      0.825 
Train:        237    0.95404       3719        839         33         99      0.106      0.750      0.814      0.783      0.850 
All:        237    0.95404       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:        238    0.96532        937        203         13         20      0.090      0.606      0.816      0.714      0.824 
Train:        238    0.96532       3720        838         32        100      0.107      0.758      0.814      0.787      0.852 
All:        238    0.96532       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:        239    0.95034        937        203         12         21      0.094      0.636      0.817      0.729      0.823 
Train:        239    0.95034       3720        838         32        100      0.107      0.758      0.814      0.787      0.853 
All:        239    0.95034       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        240    0.95209        930        210         12         21      0.091      0.636      0.811      0.726      0.822 
Train:        240    0.95209       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        240    0.95209       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        241    0.96546        934        206         12         21      0.093      0.636      0.814      0.728      0.823 
Train:        241    0.96546       3720        838         32        100      0.107      0.758      0.814      0.787      0.853 
All:        241    0.96546       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        242    0.94347        937        203         13         20      0.090      0.606      0.816      0.714      0.825 
Train:        242    0.94347       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
All:        242    0.94347       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        243    0.94438        935        205         13         20      0.089      0.606      0.814      0.713      0.827 
Train:        243    0.94438       3720        838         32        100      0.107      0.758      0.814      0.787      0.853 
All:        243    0.94438       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
Test:        244    0.96509        933        207         13         20      0.088      0.606      0.812      0.712      0.827 
Train:        244    0.96509       3721        837         31        101      0.108      0.765      0.815      0.791      0.853 
All:        244    0.96509       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        245    0.94944        936        204         13         20      0.089      0.606      0.815      0.714      0.827 
Train:        245    0.94944       3720        838         32        100      0.107      0.758      0.814      0.787      0.853 
All:        245    0.94944       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        246    0.96099        937        203         13         20      0.090      0.606      0.816      0.714      0.828 
Train:        246    0.96099       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
All:        246    0.96099       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        247    0.96151        941        199         13         20      0.091      0.606      0.819      0.716      0.828 
Train:        247    0.96151       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
All:        247    0.96151       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        248    0.95913        944        196         12         21      0.097      0.636      0.823      0.732      0.827 
Train:        248    0.95913       3720        838         32        100      0.107      0.758      0.814      0.787      0.853 
All:        248    0.95913       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        249     0.9533        943        197         12         21      0.096      0.636      0.822      0.732      0.829 
Train:        249     0.9533       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
All:        249     0.9533       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:        250      0.955        941        199         11         22      0.100      0.667      0.821      0.746      0.831 
Train:        250      0.955       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
All:        250      0.955       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        251    0.94996        937        203         11         22      0.098      0.667      0.818      0.744      0.833 
Train:        251    0.94996       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        251    0.94996       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        252    0.94897        939        201         11         22      0.099      0.667      0.819      0.745      0.834 
Train:        252    0.94897       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        252    0.94897       4647       1051         43        122      0.104      0.739      0.813      0.777      0.848 
Test:        253    0.93431        933        207         10         23      0.100      0.697      0.815      0.758      0.833 
Train:        253    0.93431       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
All:        253    0.93431       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        254    0.93952        935        205         10         23      0.101      0.697      0.817      0.759      0.832 
Train:        254    0.93952       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        254    0.93952       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        255    0.94708        942        198         11         22      0.100      0.667      0.822      0.746      0.830 
Train:        255    0.94708       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        255    0.94708       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        256    0.95933        941        199         11         22      0.100      0.667      0.821      0.746      0.829 
Train:        256    0.95933       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        256    0.95933       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        257    0.94688        942        198         11         22      0.100      0.667      0.822      0.746      0.829 
Train:        257    0.94688       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        257    0.94688       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        258    0.94421        941        199         11         22      0.100      0.667      0.821      0.746      0.829 
Train:        258    0.94421       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
All:        258    0.94421       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        259    0.94693        939        201         11         22      0.099      0.667      0.819      0.745      0.830 
Train:        259    0.94693       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
All:        259    0.94693       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        260    0.94662        936        204         11         22      0.097      0.667      0.817      0.744      0.830 
Train:        260    0.94662       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
All:        260    0.94662       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
Test:        261    0.92995        938        202         11         22      0.098      0.667      0.818      0.745      0.829 
Train:        261    0.92995       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
All:        261    0.92995       4645       1053         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        262    0.95072        936        204         11         22      0.097      0.667      0.817      0.744      0.828 
Train:        262    0.95072       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
All:        262    0.95072       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:        263    0.94074        934        206         11         22      0.096      0.667      0.815      0.743      0.827 
Train:        263    0.94074       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
All:        263    0.94074       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        264    0.96461        934        206         11         22      0.096      0.667      0.815      0.743      0.825 
Train:        264    0.96461       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
All:        264    0.96461       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
Test:        265    0.94976        938        202         11         22      0.098      0.667      0.818      0.745      0.823 
Train:        265    0.94976       3716        842         36         96      0.102      0.727      0.813      0.771      0.854 
All:        265    0.94976       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        266    0.94436        936        204         11         22      0.097      0.667      0.817      0.744      0.822 
Train:        266    0.94436       3716        842         36         96      0.102      0.727      0.813      0.771      0.853 
All:        266    0.94436       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        267      0.956        932        208         11         22      0.096      0.667      0.813      0.742      0.823 
Train:        267      0.956       3716        842         36         96      0.102      0.727      0.813      0.771      0.854 
All:        267      0.956       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        268    0.94759        935        205         11         22      0.097      0.667      0.816      0.743      0.823 
Train:        268    0.94759       3715        843         37         95      0.101      0.720      0.812      0.767      0.854 
All:        268    0.94759       4642       1056         48        117      0.100      0.709      0.812      0.762      0.848 
Test:        269    0.94494        938        202         11         22      0.098      0.667      0.818      0.745      0.823 
Train:        269    0.94494       3716        842         36         96      0.102      0.727      0.813      0.771      0.854 
All:        269    0.94494       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        270    0.96351        939        201         12         21      0.095      0.636      0.818      0.730      0.823 
Train:        270    0.96351       3716        842         36         96      0.102      0.727      0.813      0.771      0.854 
All:        270    0.96351       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        271    0.94493        939        201         12         21      0.095      0.636      0.818      0.730      0.823 
Train:        271    0.94493       3716        842         36         96      0.102      0.727      0.813      0.771      0.854 
All:        271    0.94493       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        272    0.96169        936        204         12         21      0.093      0.636      0.816      0.729      0.824 
Train:        272    0.96169       3715        843         37         95      0.101      0.720      0.812      0.767      0.855 
All:        272    0.96169       4641       1057         49        116      0.099      0.703      0.811      0.759      0.848 
Test:        273    0.94767        934        206         11         22      0.096      0.667      0.815      0.743      0.825 
Train:        273    0.94767       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        273    0.94767       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
Test:        274    0.95369        930        210         11         22      0.095      0.667      0.812      0.741      0.826 
Train:        274    0.95369       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        274    0.95369       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        275     0.9618        933        207         10         23      0.100      0.697      0.815      0.758      0.828 
Train:        275     0.9618       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        275     0.9618       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        276    0.95159        936        204         10         23      0.101      0.697      0.818      0.759      0.829 
Train:        276    0.95159       3715        843         37         95      0.101      0.720      0.812      0.767      0.855 
All:        276    0.95159       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        277    0.94413        936        204         11         22      0.097      0.667      0.817      0.744      0.831 
Train:        277    0.94413       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        277    0.94413       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        278    0.95602        933        207         11         22      0.096      0.667      0.814      0.743      0.832 
Train:        278    0.95602       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        278    0.95602       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        279    0.94034        932        208         11         22      0.096      0.667      0.813      0.742      0.832 
Train:        279    0.94034       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        279    0.94034       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        280    0.94833        936        204         11         22      0.097      0.667      0.817      0.744      0.831 
Train:        280    0.94833       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
All:        280    0.94833       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        281    0.93271        939        201         11         22      0.099      0.667      0.819      0.745      0.830 
Train:        281    0.93271       3718        840         34         98      0.104      0.742      0.814      0.779      0.855 
All:        281    0.93271       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        282    0.96465        940        200         12         21      0.095      0.636      0.819      0.730      0.827 
Train:        282    0.96465       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        282    0.96465       4642       1056         48        117      0.100      0.709      0.812      0.762      0.849 
Test:        283     0.9502        939        201         11         22      0.099      0.667      0.819      0.745      0.826 
Train:        283     0.9502       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        283     0.9502       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        284     0.9486        935        205         10         23      0.101      0.697      0.817      0.759      0.827 
Train:        284     0.9486       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
All:        284     0.9486       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        285    0.95268        935        205         10         23      0.101      0.697      0.817      0.759      0.828 
Train:        285    0.95268       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        285    0.95268       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        286    0.93622        937        203         12         21      0.094      0.636      0.817      0.729      0.827 
Train:        286    0.93622       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        286    0.93622       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
Test:        287    0.96097        936        204         11         22      0.097      0.667      0.817      0.744      0.826 
Train:        287    0.96097       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        287    0.96097       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
Test:        288     0.9449        936        204         12         21      0.093      0.636      0.816      0.729      0.823 
Train:        288     0.9449       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        288     0.9449       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        289    0.94506        935        205         11         22      0.097      0.667      0.816      0.743      0.822 
Train:        289    0.94506       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        289    0.94506       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        290    0.94295        931        209         11         22      0.095      0.667      0.812      0.742      0.821 
Train:        290    0.94295       3716        842         36         96      0.102      0.727      0.813      0.771      0.854 
All:        290    0.94295       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        291    0.94267        933        207         11         22      0.096      0.667      0.814      0.743      0.822 
Train:        291    0.94267       3716        842         36         96      0.102      0.727      0.813      0.771      0.854 
All:        291    0.94267       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        292    0.96397        938        202         10         23      0.102      0.697      0.819      0.760      0.824 
Train:        292    0.96397       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        292    0.96397       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        293     0.9306        939        201         12         21      0.095      0.636      0.818      0.730      0.825 
Train:        293     0.9306       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        293     0.9306       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        294    0.93483        940        200         13         20      0.091      0.606      0.818      0.715      0.823 
Train:        294    0.93483       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
All:        294    0.93483       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:        295    0.95816        940        200         13         20      0.091      0.606      0.818      0.715      0.822 
Train:        295    0.95816       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
All:        295    0.95816       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
Test:        296    0.95112        943        197         12         21      0.096      0.636      0.822      0.732      0.822 
Train:        296    0.95112       3715        843         37         95      0.101      0.720      0.812      0.767      0.855 
All:        296    0.95112       4642       1056         48        117      0.100      0.709      0.812      0.762      0.848 
Test:        297    0.94575        940        200         12         21      0.095      0.636      0.819      0.730      0.823 
Train:        297    0.94575       3715        843         37         95      0.101      0.720      0.812      0.767      0.855 
All:        297    0.94575       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:        298    0.95073        937        203         10         23      0.102      0.697      0.818      0.759      0.825 
Train:        298    0.95073       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
All:        298    0.95073       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        299    0.95546        939        201          9         24      0.107      0.727      0.821      0.775      0.828 
Train:        299    0.95546       3715        843         37         95      0.101      0.720      0.812      0.767      0.855 
All:        299    0.95546       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        300    0.95368        938        202          8         25      0.110      0.758      0.821      0.790      0.830 
Train:        300    0.95368       3715        843         37         95      0.101      0.720      0.812      0.767      0.855 
All:        300    0.95368       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
