# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
273    0.58254       4680       1018         10        155      0.132      0.939      0.825      0.880      0.943 
274    0.51908       4679       1019         11        154      0.131      0.933      0.824      0.877      0.943 
275    0.50227       4678       1020         12        153      0.130      0.927      0.824      0.874      0.943 
276    0.47331       4678       1020         12        153      0.130      0.927      0.824      0.874      0.943 
277    0.53311       4678       1020         12        153      0.130      0.927      0.824      0.874      0.943 
278    0.50952       4678       1020         12        153      0.130      0.927      0.824      0.874      0.942 
279    0.51933       4677       1021         13        152      0.130      0.921      0.824      0.871      0.941 
280    0.47182       4677       1021         13        152      0.130      0.921      0.824      0.871      0.941 
281    0.51757       4677       1021         13        152      0.130      0.921      0.824      0.871      0.940 
282    0.46176       4677       1021         13        152      0.130      0.921      0.824      0.871      0.939 
283    0.50843       4677       1021         13        152      0.130      0.921      0.824      0.871      0.939 
284    0.53295       4677       1021         13        152      0.130      0.921      0.824      0.871      0.939 
285      0.556       4677       1021         13        152      0.130      0.921      0.824      0.871      0.938 
286    0.52369       4678       1020         12        153      0.130      0.927      0.824      0.874      0.939 
287    0.52121       4677       1021         13        152      0.130      0.921      0.824      0.871      0.939 
288    0.50237       4677       1021         13        152      0.130      0.921      0.824      0.871      0.940 
289    0.54263       4677       1021         13        152      0.130      0.921      0.824      0.871      0.940 
290    0.52256       4677       1021         13        152      0.130      0.921      0.824      0.871      0.939 
291      0.571       4678       1020         12        153      0.130      0.927      0.824      0.874      0.939 
292    0.48896       4678       1020         12        153      0.130      0.927      0.824      0.874      0.938 
293    0.48168       4677       1021         13        152      0.130      0.921      0.824      0.871      0.937 
294    0.51745       4677       1021         13        152      0.130      0.921      0.824      0.871      0.936 
295    0.51526       4677       1021         13        152      0.130      0.921      0.824      0.871      0.937 
296    0.49948       4677       1021         13        152      0.130      0.921      0.824      0.871      0.936 
297    0.48552       4676       1022         14        151      0.129      0.915      0.823      0.868      0.934 
298      0.504       4676       1022         14        151      0.129      0.915      0.823      0.868      0.936 
299    0.54314       4678       1020         12        153      0.130      0.927      0.824      0.874      0.937 
300    0.46197       4679       1019         11        154      0.131      0.933      0.824      0.877      0.937 
