# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
246    0.86518       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
247    0.84482       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
248    0.87396       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
249    0.85559       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
250    0.83307       3731        827         21        111      0.118      0.841      0.819      0.830      0.894 
251    0.84319       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
252    0.86131       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
253    0.84432       3731        827         21        111      0.118      0.841      0.819      0.830      0.895 
254    0.84375       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
255    0.83086       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
256    0.86285       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
257    0.81714       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
258    0.84051       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
259    0.83764       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
260    0.81375       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
261    0.84419       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
262    0.84694       3730        828         22        110      0.117      0.833      0.819      0.826      0.897 
263    0.83996       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
264    0.83234       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
265    0.84468       3730        828         22        110      0.117      0.833      0.819      0.826      0.897 
266    0.86312       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
267    0.88623       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
268    0.85269       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
269    0.83604       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
270    0.84624       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
271    0.89138       3732        826         20        112      0.119      0.848      0.820      0.834      0.898 
272    0.86275       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
273    0.82129       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
274    0.86995       3730        828         22        110      0.117      0.833      0.819      0.826      0.898 
275    0.85871       3730        828         22        110      0.117      0.833      0.819      0.826      0.898 
276    0.84571       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
277    0.86544       3730        828         22        110      0.117      0.833      0.819      0.826      0.896 
278    0.84648       3732        826         20        112      0.119      0.848      0.820      0.834      0.896 
279    0.84184       3732        826         20        112      0.119      0.848      0.820      0.834      0.896 
280    0.82156       3732        826         20        112      0.119      0.848      0.820      0.834      0.897 
281    0.85273       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
282    0.82989       3730        828         22        110      0.117      0.833      0.819      0.826      0.898 
283    0.82314       3730        828         22        110      0.117      0.833      0.819      0.826      0.897 
284    0.84332       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
285    0.85617       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
286     0.8531       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
287    0.87793       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
288    0.82501       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
289    0.85492       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
290     0.8278       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
291    0.87921       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
292    0.85764       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
293    0.84075       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
294    0.84394       3731        827         21        111      0.118      0.841      0.819      0.830      0.898 
295    0.86307       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
296    0.87372       3731        827         21        111      0.118      0.841      0.819      0.830      0.897 
297    0.83983       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
298    0.82946       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
299    0.85944       3732        826         20        112      0.119      0.848      0.820      0.834      0.898 
300    0.82233       3731        827         21        111      0.118      0.841      0.819      0.830      0.899 
