# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
182    0.95256       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
183    0.93877       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
184    0.94967       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
185    0.90969       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
186    0.94429       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
187    0.89723       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
188    0.91336       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
189    0.91753       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
190    0.92211       3720        838         32        100      0.107      0.758      0.814      0.787      0.861 
191    0.92046       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
192    0.93063       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
193    0.92153       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
194    0.90798       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
195    0.91647       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
196    0.90974       3717        841         34         98      0.104      0.742      0.813      0.779      0.862 
197    0.94769       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
198    0.94173       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
199    0.92729       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
200    0.87123       3717        841         35         97      0.103      0.735      0.813      0.775      0.856 
201    0.88976       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
202     0.9128       3722        836         30        102      0.109      0.773      0.815      0.795      0.861 
203    0.94706       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
204    0.92868       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
205    0.91747       3715        843         37         95      0.101      0.720      0.812      0.767      0.858 
206    0.94453       3713        845         39         93      0.099      0.705      0.812      0.760      0.857 
207    0.95738       3712        846         40         92      0.098      0.697      0.811      0.756      0.858 
208     0.9171       3712        846         40         92      0.098      0.697      0.811      0.756      0.858 
209    0.93512       3715        843         37         95      0.101      0.720      0.812      0.767      0.859 
210    0.92939       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
211    0.93843       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
212    0.96513       3722        836         30        102      0.109      0.773      0.815      0.795      0.861 
213    0.93401       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
214    0.91224       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
215    0.92812       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
216    0.93992       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
217    0.92585       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
218    0.89754       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
219    0.90468       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
220    0.90533       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
221    0.90955       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
222    0.93833       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
223     0.8883       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
224     0.9115       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
225    0.91866       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
226    0.91079       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
227    0.88962       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
228    0.90461       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
229    0.93087       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
230    0.88388       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
231    0.89222       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
