# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
257      0.623       3550       1008         13        119      0.106      0.902      0.782      0.840      0.939 
258    0.59255       3536       1022         14        118      0.104      0.894      0.779      0.835      0.939 
259    0.63176       3529       1029         10        122      0.106      0.924      0.778      0.849      0.942 
260    0.59869       3484       1074          6        126      0.105      0.955      0.770      0.859      0.946 
261    0.61042       3488       1070          8        124      0.104      0.939      0.770      0.852      0.943 
262    0.63576       3562        996         17        115      0.104      0.871      0.784      0.826      0.940 
263    0.62328       3628        930         25        107      0.103      0.811      0.796      0.803      0.923 
264     0.6105       3588        970         17        115      0.106      0.871      0.790      0.829      0.935 
265    0.60687       3453       1105          4        128      0.104      0.970      0.764      0.864      0.945 
266    0.61427       3451       1107          4        128      0.104      0.970      0.763      0.863      0.946 
267    0.59457       3496       1062          8        124      0.105      0.939      0.772      0.853      0.942 
268    0.61166       3448       1110          3        129      0.104      0.977      0.763      0.867      0.948 
269    0.60745       3507       1051          9        123      0.105      0.932      0.774      0.851      0.945 
270    0.61425       3596        962         14        118      0.109      0.894      0.792      0.841      0.941 
271    0.62713       3681        877         24        108      0.110      0.818      0.808      0.813      0.931 
272    0.59749       3621        937         18        114      0.108      0.864      0.796      0.829      0.935 
273    0.61606       3476       1082          7        125      0.104      0.947      0.768      0.855      0.944 
274    0.59526       3736        822         16        116      0.124      0.879      0.821      0.849      0.942 
275     0.6251       3739        819         13        119      0.127      0.902      0.823      0.861      0.948 
276    0.58725       3561        997          8        124      0.111      0.939      0.786      0.860      0.950 
277    0.59993       3626        932         17        115      0.110      0.871      0.798      0.833      0.943 
278    0.62546       3626        932         14        118      0.112      0.894      0.798      0.845      0.944 
279     0.6001       3586        972         10        122      0.112      0.924      0.791      0.855      0.947 
280    0.59464       3569        989          7        125      0.112      0.947      0.788      0.865      0.950 
281    0.59904       3623        935         17        115      0.110      0.871      0.797      0.833      0.934 
282    0.59755       3633        925         19        113      0.109      0.856      0.799      0.827      0.940 
283    0.60808       3639        919         18        114      0.110      0.864      0.800      0.831      0.934 
284    0.63292       3566        992         11        121      0.109      0.917      0.786      0.850      0.944 
285    0.58509       3546       1012          7        125      0.110      0.947      0.783      0.862      0.952 
286    0.59229       3592        966         12        120      0.110      0.909      0.791      0.849      0.944 
287    0.58836       3566        992         10        122      0.110      0.924      0.786      0.853      0.948 
288    0.56873       3549       1009          6        126      0.111      0.955      0.784      0.867      0.953 
289     0.5566       3560        998          7        125      0.111      0.947      0.786      0.864      0.953 
290    0.59129       3601        957          8        124      0.115      0.939      0.794      0.865      0.951 
291    0.58093       3666        892         15        117      0.116      0.886      0.807      0.845      0.944 
292    0.58883       3699        859         19        113      0.116      0.856      0.813      0.834      0.943 
293    0.58011       3618        940         13        119      0.112      0.902      0.797      0.848      0.945 
294    0.59334       3632        926         16        116      0.111      0.879      0.799      0.838      0.944 
295    0.59971       3673        885         16        116      0.116      0.879      0.808      0.842      0.939 
296    0.58835       3701        857         23        109      0.113      0.826      0.812      0.819      0.935 
297    0.59377       3700        858         22        110      0.114      0.833      0.812      0.823      0.935 
298    0.60246       3700        858         28        104      0.108      0.788      0.811      0.800      0.921 
299    0.59829       3691        867         23        109      0.112      0.826      0.810      0.818      0.932 
300    0.58577       3611        947         11        121      0.113      0.917      0.796      0.854      0.951 
