# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
266    0.95586       4664       1034         26        139      0.118      0.842      0.819      0.830      0.891 
267    0.96538       4664       1034         26        139      0.118      0.842      0.819      0.830      0.891 
268    0.96814       4665       1033         25        140      0.119      0.848      0.820      0.834      0.891 
269    0.98246       4665       1033         25        140      0.119      0.848      0.820      0.834      0.891 
270    0.93291       4664       1034         26        139      0.118      0.842      0.819      0.830      0.891 
271    0.99632       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
272    0.95885       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
273    0.91557       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
274     0.9724       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
275     1.0046       4663       1035         27        138      0.118      0.836      0.819      0.827      0.892 
276    0.95828       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
277    0.98537       4663       1035         27        138      0.118      0.836      0.819      0.827      0.892 
278    0.97778       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
279    0.96692       4664       1034         26        139      0.118      0.842      0.819      0.830      0.892 
280    0.93845       4664       1034         26        139      0.118      0.842      0.819      0.830      0.892 
281    0.95599       4664       1034         26        139      0.118      0.842      0.819      0.830      0.893 
282     0.9613       4664       1034         26        139      0.118      0.842      0.819      0.830      0.893 
283    0.91575       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
284    0.91134       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
285    0.97524       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
286    0.95905       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
287    0.96507       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
288    0.98746       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
289    0.92457       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
290    0.94142       4666       1032         24        141      0.120      0.855      0.820      0.837      0.893 
291    0.95439       4666       1032         24        141      0.120      0.855      0.820      0.837      0.893 
292    0.91774       4666       1032         24        141      0.120      0.855      0.820      0.837      0.893 
293    0.92857       4666       1032         24        141      0.120      0.855      0.820      0.837      0.893 
294     1.0305       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
295    0.95348       4666       1032         24        141      0.120      0.855      0.820      0.837      0.893 
296    0.94507       4666       1032         24        141      0.120      0.855      0.820      0.837      0.893 
297      0.941       4665       1033         25        140      0.119      0.848      0.820      0.834      0.893 
298    0.92109       4664       1034         26        139      0.118      0.842      0.819      0.830      0.893 
299    0.95375       4664       1034         26        139      0.118      0.842      0.819      0.830      0.893 
300    0.93422       4663       1035         27        138      0.118      0.836      0.819      0.827      0.893 
