# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
236    0.96704       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
237    0.96223       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
238    0.96366       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
239    0.98514       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
240    0.96834       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
241    0.97414       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
242     0.9722       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
243    0.94487       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
244    0.97978       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
245    0.95663       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
246    0.96925       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
247    0.95762       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
248    0.95308       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
249    0.96632       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
250    0.96073       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
251    0.94425       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
252    0.94992       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
253    0.96365       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
254    0.95804       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
255    0.96204       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
256    0.95692       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
257    0.95187       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
258    0.95931       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
259    0.95115       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
260    0.95432       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
261     0.9668       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
262    0.95595       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
263    0.95534       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
264    0.95615       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
265    0.95726       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
266    0.95166       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
267     0.9645       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
268    0.96474       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
269    0.95305       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
270    0.94398       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
271    0.96068       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
272    0.95201       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
273    0.95053       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
274    0.94444       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
275    0.95081       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
276     0.9505       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
277    0.96188       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
278    0.95724       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
279    0.95122       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
280    0.95134       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
281    0.93816       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
282    0.94654       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
283    0.93736       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
284    0.93327       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
285    0.95621       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
286    0.95476       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
287    0.95357       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
288    0.95594       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
289    0.96144       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
290    0.93653       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
291    0.94505       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
292    0.95027       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
293     0.9401       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
294    0.94416       3721        837         31        101      0.108      0.765      0.815      0.791      0.854 
295     0.9317       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
296    0.95283       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
297    0.92487       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
298    0.93408       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
299    0.94347       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
300     0.9428       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
