# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
269    0.95305       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
270    0.94398       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
271    0.96068       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
272    0.95201       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
273    0.95053       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
274    0.94444       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
275    0.95081       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
276     0.9505       4649       1049         41        124      0.106      0.752      0.814      0.784      0.849 
277    0.96188       4649       1049         41        124      0.106      0.752      0.814      0.784      0.850 
278    0.95724       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
279    0.95122       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
280    0.95134       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
281    0.93816       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
282    0.94654       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
283    0.93736       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
284    0.93327       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
285    0.95621       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
286    0.95476       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
287    0.95357       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
288    0.95594       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
289    0.96144       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
290    0.93653       4650       1048         40        125      0.107      0.758      0.814      0.787      0.851 
291    0.94505       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
292    0.95027       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
293     0.9401       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
294    0.94416       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
295     0.9317       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
296    0.95283       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
297    0.92487       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
298    0.93408       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
299    0.94347       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
300     0.9428       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
