gene_name,enhancers,gc19_pc.5utr,gc19_pc.3utr,gc19_pc.cds,gc19_pc.promCore,label
1018,0.99187402254448,-0.0,-0.0,1.5143050210717155,0.052687950679203725,0
1019,6.335415076587603,1.3040104744575405,0.8770099243727291,1.0249873617333756,1.5617721897359045,1
1020,7.1726457315776875,-0.0,-0.0,1.8883518707273808,3.5439136838637504,0
1021,3.821086010436044,-0.0,1.1242378363070826,8.845697258388274,4.451248103715836,1
1022,7.7746607856755485,0.026170479097310958,-0.0,2.111105598415325,-0.0,0
1024,-0.0,3.3856390427463032,4.207468468497762,9.746099262287387,-0.0,0
1025,3.111794291012141,-0.0,1.2584677096325854,3.4632110928166164,-0.0,0
1026,7.958463510243193,1.6014647824797654,1.163211611654076,10.720385540532249,1.7783241289718048,1
1027,6.529839526739215,2.6186666399675245,3.848297314547602,2.5246167626777987,2.6485179404008763,1
1028,0.6653588767650331,-0.0,1.4144922098788941,1.7397687181199988,-0.0,0
1029,-0.0,0.00600901804059745,0.9336174766984328,28.06733313553489,0.01203614465112582,1
1030,2.0939381110325423,-0.0,0.4239127238472906,-0.0,-0.0,0
1031,1.0383877468730147,6.4079744247489,-0.0,8.439815570394893,2.5459313516257747,1
1032,1.6972641668006805,0.8371006953136401,0.6266836384647172,0.5072055175978368,1.1811811844697069,0
1033,2.9568193000553924,-0.0,-0.0,-0.0,-0.0,0
1039,2.08824820676808,-0.0,-0.0,2.0267048894345727,0.375070247693684,0
1045,1.2811094608815494,5.204679493360191,1.8628087393684067,-0.0,1.0050536419025913,1
1046,-0.0,-0.0,1.735001135409446,1.018320688893859,-0.0,0
1050,0.2900515441005155,-0.0,1.7445476929147616,2.428046280358875,-0.0,1
1051,4.705652618861585,-0.0,-0.0,1.2963476298344283,2.3683403540595127,0
1052,5.72240276119277,-0.0,-0.0,4.065115911561971,0.01606434339452853,0
1053,-0.0,1.0791361852632897,-0.0,0.1387001562695866,1.018320688893859,0
1054,0.22186312141456327,0.6376576028972354,1.2509770641722608,-0.0,0.27393171014631484,0
1058,2.8793902756940115,-0.0,0.34157664196056325,1.1032952365724913,-0.0,0
1060,1.7880802458786706,-0.0,-0.0,1.5617721897359045,-0.0,0
1062,-0.0,-0.0,-0.0,3.7942399697717626,0.06504638341112012,0
1063,5.677457049488652,-0.0,0.8615658321849085,0.44129334223124494,-0.0,0
1069,-0.0,-0.0,0.375070247693684,2.1753446972595505,-0.0,0
1070,3.862043073123125,-0.0,1.6602260712662056,1.7254999298922502,2.4688640236212893,0
1072,-0.0,2.948066550855795,3.6036196101631126,1.315560073445308,6.364123703490969,0
1073,7.476139396609416,-0.0,3.520521604337368,6.5246107655910714,3.3747989078076244,0
1080,2.3103652803130084,0.1387001562695866,6.9604811780052165,0.8039424377078169,0.1429920034101401,0
132158,-0.0,-0.0,0.9240709191931172,0.7920198986748187,-0.0,0
1088,-0.0,-0.0,1.1847945549196048,0.3871694981453305,-0.0,0
1102,0.5020575096074908,-0.0,-0.0,5.4977443912449315,0.4765143782485161,0
1104,1.5357414535117635,1.2102726064744638,3.055715850883355,0.3250378589955499,0.6157695595386008,0
1106,1.5357414535117635,4.526728759681528,1.4226223023752331,4.874519992641295,1.315560073445308,1
1107,-0.0,-0.0,1.9404381477994213,0.7890503361396599,0.2285782928042553,0
1108,4.1749474267542,3.3856390427463032,4.257263571741215,10.327572947180863,3.3747989078076244,1
1111,-0.0,1.2925271893221897,2.78060476503486,1.4721093631424438,0.8615658321849085,0
1121,-0.0,-0.0,0.04653725387870866,0.9690166308972346,6.966985248777971,0
1122,3.7809508843344255,-0.0,4.8203406073479655,1.1137391245347952,-0.0,0
1123,2.099644248997356,2.407945608651872,2.9568193000553924,2.1342272432174774,2.1226330078488256,0
1124,-0.0,3.429596856183853,1.8678913342257522,2.4347916493161534,4.930208044983641,0
1147,-0.0,-0.0,1.0860090442604518,1.4063950328268937,3.4973999595352163,0
1152,1.637420807070582,0.9240709191931172,-0.0,-0.0,0.3203375043056427,0
1153,4.526728759681528,7.115702383415066,0.9722660223512384,1.7254999298922502,7.926632599631393,0
1154,3.1989751631618644,-0.0,2.004786861855133,3.010155794219715,-0.0,0
1158,-0.0,-0.0,3.8346453844068016,2.489589597692382,1.6014647824797654,0
1159,1.817637434070908,-0.0,0.9820459929396221,-0.0,-0.0,0
1161,-0.0,-0.0,-0.0,1.8476379965898933,1.4679383501604009,0
1163,-0.0,-0.0,1.6328907938088781,2.1753446972595505,-0.0,0
1164,3.5089273689687164,-0.0,-0.0,-0.0,-0.0,0
1173,1.6193619936317936,-0.0,-0.0,2.79673388470832,1.9194405796029823,0
1174,3.8898212974444593,-0.0,1.4389823117990943,-0.0,-0.0,0
1175,5.4575264853995025,-0.0,-0.0,-0.0,1.8934998787177275,0
1191,7.231257984748687,1.735001135409446,2.1694187669982368,1.664818495786906,2.2788685663767296,0
1195,2.111105598415325,1.6193619936317936,-0.0,3.8898212974444593,2.7886530656343096,0
1196,0.028197848759003295,-0.0,-0.0,3.485938610117246,-0.0,0
1198,-0.0,0.4892451659826681,-0.0,0.3016457794691673,0.5887421212051551,0
1201,-0.0,-0.0,-0.0,1.0216512475319814,3.1212954965293367,0
1203,0.4866925172634584,0.12587959954774816,0.01203614465112582,0.26706278524904525,-0.0,0
1207,5.8598890660319745,-0.0,0.0201006717070029,0.9114126490898222,1.5185739661289808,0
1212,0.6157695595386008,-0.0,-0.0,-0.0,-0.0,0
1213,1.4762890929813617,-0.0,3.25928123950324,8.930816487225865,3.7157985434652,1
165055,-0.0,-0.0,0.3534743570001081,0.6709454725762589,1.4762890929813617,0
1230,1.8628087393684063,-0.0,0.8492958550498766,0.058857621381624335,1.6972641668006805,0
1232,-0.0,0.2970000166368879,-0.0,1.1884144654100832,0.3630437532467804,0
1234,-0.0,0.052687950679203725,3.767749516271721,3.4185164954326224,1.6879401405890582,0
1241,0.5941184685287558,2.983309753555434,3.440738946282764,-0.0,0.8801131057555668,0
1263,0.2398205933451151,6.220042839912237,-0.0,2.2602059115189608,7.0878273677275025,0
1270,-0.0,-0.0,2.489589597692382,0.37265915638298697,-0.0,0
1271,-0.0,-0.0,6.572169149123303,0.5968120716295132,3.4973999595352163,0
1272,4.142946744061319,1.6193619936317936,1.4185531249796577,3.010155794219715,2.428046280358875,0
1280,1.852682135455313,-0.0,-0.0,3.7809508843344255,-0.0,1
1282,4.257263571741215,-0.0,2.6941472959332184,2.9306751369206867,2.6941472959332184,0
1284,1.5925758789589173,0.1516034268325637,1.8883518707273808,1.3545476628073103,0.54099449539536,0
1285,-0.0,0.7392309104289345,0.024145162468538497,0.6486921136467448,1.018320688893859,0
1294,3.290130180154503,-0.0,-0.0,4.308330175751545,-0.0,0
1297,-0.0,-0.0,2.517562081641862,0.5201338108376153,0.72768686683469,0
1308,2.8793902756940115,-0.0,0.7801680121397242,8.102570145523307,1.43487974625798,0
1312,1.7493381143666713,-0.0,-0.0,0.1301439934874296,0.3463272380183781,0
1314,2.6864697433188867,-0.0,1.5185739661289808,4.659912579580356,-0.0,0
1315,3.767749516271721,3.451943457380104,2.3488280041687832,5.242827788885327,5.066513821458093,0
1316,4.565564931395731,-0.0,4.1911418472194395,7.268782537659732,3.7809508843344255,1
1326,-0.0,-0.0,3.3005198139087115,0.7076437499126517,1.5100451685560656,0
1329,3.9322257127456655,-0.0,-0.0,3.2289009085152887,0.8708179689624729,0
1355,1.43487974625798,-0.0,-0.0,0.7248112372954351,-0.0,0
1374,0.8039424377078169,1.999344681626412,1.6193619936317936,2.0712749790134426,0.17547782861601374,0
1380,-0.0,-0.0,1.410439523588429,0.4994884662227775,0.18862135894248253,0
1384,3.111794291012141,-0.0,1.5314357467895614,1.0116761645099033,0.9722660223512384,0
1385,3.3005198139087115,5.811783139108403,3.1117942910121412,1.8375877241845475,5.350198201925048,1
1386,4.19114184721944,3.407497183810684,5.403142470009001,5.4852832917436585,1.3822983557945443,0
1387,2.78060476503486,-0.0,1.999344681626412,5.890078318476946,4.414549826379441,1
1390,0.2900515441005155,0.9885926436295602,3.6157777023158775,1.8176374340709085,0.99516079403194,0
1392,0.9177317696705592,-0.0,3.3532933242551013,2.1284217239015546,7.401904070696411,0
1394,-0.0,0.8584912735471358,1.9090238893887057,1.0249873617333756,1.6972641668006805,0
1398,2.043302495063964,-0.0,2.111105598415325,-0.0,-0.0,0
1399,3.2797942398376176,-0.0,1.43487974625798,1.7254999298922502,-0.0,0
1400,0.014049229873928927,5.1357071412178525,-0.0,1.7589535175028777,3.9038564427617533,0
1406,-0.0,1.6014647824797654,2.3488280041687832,2.323104176883968,2.6410132411637752,0
1407,-0.0,0.684980617893552,3.628010156350749,2.7886530656343096,3.1597582203851116,0
1408,-0.0,-0.0,1.2397934376407056,1.9885045466877336,-0.0,0
1409,-0.0,0.16242011085108635,-0.0,2.1284217239015546,0.226337396211276,0
1410,3.010155794219715,-0.0,0.7421273627816641,1.3388613078852585,2.1168609980705555,0
1411,-0.0,-0.0,-0.0,1.5661437761758643,-0.0,0
1414,-0.0,-0.0,-0.0,0.35825333179487096,-0.0,0
1415,-0.0,-0.0,-0.0,-0.0,2.0712749790134426,0
1420,-0.0,-0.0,-0.0,0.17984941505597402,1.1277496897116124,0
1421,-0.0,-0.0,-0.0,-0.0,-0.0,0
1431,3.5089273689687164,-0.0,1.5271392897129823,5.811783139108403,-0.0,0
1432,1.1489513016848936,3.4185164954326224,1.9351680525234112,3.6157777023158775,2.3488280041687832,0
1434,4.705652618861585,2.4688640236212893,-0.0,3.290130180154503,1.5837263069982062,0
1436,1.7397687181199988,0.16893831325289993,-0.0,0.7654512422773497,0.3823210109223181,1
1439,-0.0,0.6737446332851051,0.8310308879233316,0.14729308033659694,0.812931216883496,0
1441,-0.0,5.554800558474007,-0.0,0.16242011085108635,0.16893831325289993,1
1445,0.2970000166368879,0.9885926436295602,5.1357071412178525,-0.0,0.6266836384647172,0
1446,-0.0,-0.0,1.2584677096325854,0.10469296074441824,3.5439136838637504,0
1447,-0.0,-0.0,0.9853166396210836,-0.0,1.192040939658445,0
1448,-0.0,-0.0,-0.0,-0.0,-0.0,0
1452,1.7397687181199988,-0.0,3.5795229331307636,11.618285980628054,7.947796818292468,0
1453,8.59537097248026,-0.0,1.5749157200623731,1.1811811844697069,-0.0,0
1454,0.3463272380183781,0.3250378589955499,5.715421951313232,1.4554772506591287,0.5279310916689297,0
1457,1.0083621620946444,1.7686153720422086,1.822606380726232,3.728660324125781,5.8044838609333045,0
1459,1.4679383501604009,-0.0,5.074084808417059,-0.0,-0.0,0
1460,1.1489513016848936,-0.0,-0.0,3.807617946073356,1.5661437761758643,0
1468,3.628010156350749,-0.0,0.4714446670421397,1.0417519192389844,2.297707010209713,0
1475,1.7397687181199988,-0.0,2.060038994404996,-0.0,-0.0,0
1476,1.817637434070908,-0.0,0.8371006953136401,-0.0,0.5941184685287558,0
1477,2.2233950564335303,0.640410528314682,-0.0,4.946746827948656,0.8340634889592595,0
1478,-0.0,-0.0,-0.0,1.8678913342257522,-0.0,0
1479,-0.0,-0.0,3.429596856183853,3.807617946073356,1.0929056028182838,0
1482,1.8883518707273808,6.6708192822483054,0.6991149523397369,1.192040939658445,6.556190369056344,0
165324,-0.0,1.1102517653251414,1.9351680525234112,0.3993423902581351,2.401290028466523,0
1487,0.99187402254448,0.4091343314825488,8.12569179032546,3.1212954965293367,0.7133498878774649,0
1488,0.2993215491088125,0.3487067742895556,-0.0,0.4841431223994572,1.0757085923078198,0
1491,3.4745425678879704,-0.0,1.2139389686377855,2.323104176883968,-0.0,0
1493,4.0198309580624505,-0.0,0.7654512422773497,0.18203879677433726,4.034812301520766,0
1495,5.743492587546,1.5925758789589173,1.88321707971689,3.591534981251188,1.7066318654255332,0
1499,3.0742345017089487,3.429596856183853,5.793584651398175,10.767750509819367,6.6263730086788835,1
1500,10.560954896839412,1.0283290500630111,2.8293876712831767,0.640410528314682,1.983106432749404,1
1508,5.081684564236608,0.1387001562695866,1.7066318654255332,0.16025208895856993,1.1067704763695734,0
1514,11.806907339570534,-0.0,0.6266836384647172,0.7742683028468818,-0.0,0
1522,-0.0,-0.0,-0.0,2.671202493608745,-0.0,0
1523,3.8898212974444593,-0.0,2.81299413687482,1.822606380726232,0.35825333179487096,1
1535,1.2773179905517509,-0.0,0.11950000881154785,0.21294448902103352,0.04040541463503893,0
1540,-0.0,1.7783241289718048,0.026170479097310958,2.010243891161541,2.531696416088048,1
1544,-0.0,-0.0,0.3774842491937549,0.0795617400236892,3.94656269170289,0
1557,0.34157664196056325,-0.0,-0.0,1.334958867622735,0.41404833886865305,0
1559,0.3344718387518276,-0.0,-0.0,0.3654432736305888,-0.0,0
1571,-0.0,0.026170479097310958,0.18423057781561125,0.5620750594662247,0.19522565773400088,0
1576,2.7018544345651985,-0.0,0.25566674301976977,0.2693498066532029,0.01606434339452853,0
132660,-0.0,-0.0,3.102338008620249,4.711971739442324,3.1890985998807,0
1600,2.34236596300589,3.485938610117246,8.685611843041201,1.1667926332016525,1.0283290500630111,0
1601,1.99391726988322,-0.0,1.8375877241845475,0.6906223705768347,2.1694187669982368,0
1602,0.0,0.0,0.0,0.0,0.0,0
1605,-0.0,1.7880802458786706,4.546052581505003,1.4430933101632866,2.948066550855795,0
1610,0.12801065995182487,-0.0,0.10469296074441824,2.2417157952308586,0.17547782861601374,0
1612,11.806907339570534,0.4512933630646567,3.064953742595944,2.4620029534277106,0.38474378529491227,0
1613,0.4918010768736519,-0.0,0.1301439934874296,1.2435143689465449,0.0201006717070029,0
1616,1.5185739661289803,0.14514138566967075,-0.0,16.132235144112038,0.1996406705644218,1
1617,-0.0,-0.0,-0.0,-0.0,-0.0,0
1618,-0.0,0.5941184685287558,1.7978841870790838,2.7487315805092343,0.26706278524904525,0
1620,3.429596856183853,7.187138548619223,6.224532179619883,2.235590216169767,8.068381278804708,0
1627,3.485938610117246,0.4588263286556102,3.092926226545424,0.24433526794841506,0.5436174465909815,0
1628,1.1277496897116124,2.79673388470832,2.414623411182901,4.004961001087415,4.802602131866408,0
1630,-0.0,1.4144922098788941,0.3774842491937549,3.25928123950324,1.0860090442604518,1
1634,8.359804901167495,6.044152497787187,1.0116761645099033,1.0620566621670204,4.944375754760451,0
1635,1.8986611719047104,4.158883083359672,0.8677291652597247,7.143971405284875,4.791594949432449,0
1636,-0.0,-0.0,4.711971739442324,0.25566674301976977,-0.0,0
1639,2.574708826529974,0.6349084615709022,5.024144635721539,0.640410528314682,1.852682135455313,1
1641,7.510038513236963,6.877798497692334,1.6694214897634645,2.553086994321543,3.8346453844068016,0
1642,1.5705249389355018,1.1277496897116124,-0.0,4.308330175751545,0.2398205933451151,0
1643,0.2762266042592685,-0.0,-0.0,1.4430933101632866,-0.0,1
1647,2.36181506278988,2.8293876712831767,11.298588578744262,-0.0,2.517562081641862,0
1649,8.509026628749844,-0.0,-0.0,-0.0,-0.0,1
1650,2.904868327248871,-0.0,2.1053667135594196,2.8793902756940115,0.16676321787810205,0
1653,3.7809508843344255,-0.0,-0.0,6.316502406103532,1.0017505858256452,0
1654,4.739587685374992,-0.0,11.645132021292335,18.81514508301178,2.4415598452846345,1
1655,-0.0,2.4826571817394103,4.798191986749778,2.1400496636323942,2.740842023927201,1
1656,6.437751649736401,-0.0,2.037754641298512,5.2100849020559625,1.8986611719047104,1
1659,4.774108499240992,-0.0,1.4389823117990943,3.396538252281432,-0.0,0
1660,3.25928123950324,-0.0,4.526728759681528,0.7595947227191729,-0.0,0
1662,-0.0,-0.0,2.381455155151831,1.5443807758007964,-0.0,1
1665,2.9480665508557946,-0.0,-0.0,3.451943457380104,-0.0,0
1666,2.4347916493161534,2.5965669675943546,-0.0,3.0835585279205717,-0.0,0
1676,0.7772159820834832,-0.0,0.7625208388226942,-0.0,-0.0,0
1677,-0.0,-0.0,3.1890985998807,0.4969227185969992,-0.0,0
1678,-0.0,0.2877407408394038,1.6328907938088781,-0.0,-0.0,0
1725,-0.0,-0.0,-0.0,-0.0,-0.0,0
1728,4.605170185988091,-0.0,1.1667926332016525,1.9885045466877336,-0.0,0
1729,-0.0,-0.0,1.99391726988322,0.8462400866937702,6.344938904108091,0
1734,4.11145003012504,0.237567071979934,1.8986611719047104,0.5968120716295132,1.0860090442604518,0
1736,2.9656105230014687,-0.0,-0.0,1.614872653924146,2.060038994404996,0
1737,3.010155794219715,0.7742683028468818,1.4888809498949918,2.0212028226907934,0.8523562994114119,0
1738,4.95149742400647,0.7421273627816641,0.11737799269735925,4.776285962711384,0.24433526794841506,0
1739,-0.0,2.8709692106213245,3.9179907772079376,16.298167739703686,2.5965669675943546,0
1740,-0.0,6.540338238511502,3.046520432386096,3.4632110928166164,2.0939381110325423,0
1741,-0.0,2.845916690982964,2.81299413687482,3.4973999595352163,1.1489513016848936,0
1742,-0.0,0.6597878425221805,1.6694214897634645,0.9208988328818478,2.145889083839064,0
1755,0.654232283394376,-0.0,1.2286720002713112,2.9922184542541945,2.401290028466523,0
1756,-0.0,2.5388012192967824,1.2360794161462796,3.2491031004882966,2.2602059115189608,0
1759,3.179270570275841,-0.0,5.8524124218107625,3.407497183810684,-0.0,0
1760,5.081684564236608,1.5705249389355018,9.69958553795885,2.8709692106213245,3.0011670150440364,0
1762,1.5881461982998115,-0.0,0.3534743570001081,1.999344681626412,-0.0,0
1763,-0.0,-0.0,1.8729868783833488,0.9657725101534984,-0.0,0
1778,7.246183427151866,-0.0,-0.0,6.676445165001534,-0.0,0
132851,-0.0,0.5331462184830917,-0.0,0.030227275620096368,1.0484972881962624,0
1780,2.2540235263796156,-0.0,4.065115911561971,6.238060979796969,1.4888809498949918,0
1781,10.245369595809755,0.3558624169853233,2.948066550855795,11.943323839623606,0.5097844992575801,0
1785,1.6972641668006805,-0.0,0.684980617893552,4.48863236974014,1.5881461982998115,1
1786,1.0825696625013983,0.11950000881154785,-0.0,1.1418590956713923,1.3001753821989963,0
1788,3.6036196101631126,-0.0,7.151101537613866,10.912282903483208,-0.0,1
1789,-0.0,-0.0,1.0586581906611008,2.7329834676474216,1.2887140327810265,0
1793,6.545608333787513,-0.0,4.09588574924093,11.974945051676887,-0.0,0
1796,2.574708826529974,2.1168609980705555,-0.0,0.07125435528630232,3.010155794219715,0
1804,-0.0,0.5072055175978368,3.6403178874995055,2.4483510232869112,1.2249785550849817,0
1806,2.428046280358875,-0.0,4.378512815374084,0.4765143782485161,0.08164398904051033,0
1808,1.1032952365724913,-0.0,2.34236596300589,1.5881461982998115,1.0451217599688234,0
1810,1.0791361852632897,0.7190723524395293,1.9142254527888205,-0.0,-0.0,0
1815,-0.0,-0.0,-0.0,8.091108796105338,-0.0,0
1819,0.4918010768736519,-0.0,3.767749516271721,4.378512815374084,-0.0,0
1822,4.1749474267542,-0.0,2.043302495063964,0.9432098212254189,0.9464175203893678,0
1827,-0.0,0.06918288953923818,0.7920198986748187,8.359804901167495,3.0835585279205717,0
1829,4.956259331017953,-0.0,0.684980617893552,0.26249657321990805,-0.0,0
1831,4.695164917849564,0.8159364766525657,3.279794239837618,2.0656490962602128,2.4483510232869112,0
1832,2.15761932274386,0.5488736914035206,3.862043073123125,1.3388613078852585,0.5700379100645945,0
1837,3.2797942398376176,4.854030342744445,2.1694187669982368,3.1212954965293367,5.102092904585089,0
1838,-0.0,0.3250378589955499,-0.0,3.4745425678879704,0.4714446670421397,0
1839,-0.0,-0.0,2.1284217239015546,-0.0,-0.0,0
1840,-0.0,1.9510201830682523,1.1703800781097058,3.4745425678879704,1.4679383501604009,0
1843,0.640410528314682,1.269756544871939,6.953998190156875,4.274141309032943,2.567475545589597,0
1846,2.671202493608745,0.41404833886865305,1.3743302177647956,1.1884144654100832,-0.0,0
1848,6.804395763991478,8.208789796151205,2.2540235263796156,2.8709692106213245,9.334091179412358,0
1850,-0.0,-0.0,0.5753641449035618,0.4066818480360602,-0.0,0
1852,-0.0,-0.0,3.5675825991577566,0.7860851762192144,-0.0,0
1854,3.555713128118128,0.01203614465112582,0.5914284882980901,2.111105598415325,1.3783103185808157,0
1855,0.008016042795077644,-0.0,0.29468117579741826,0.684980617893552,0.8492958550498766,0
1856,-0.0,0.5673801023644871,-0.0,3.1212954965293367,0.9464175203893678,0
