# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
266     1.0872       3556        736        196        202      0.215      0.508      0.801      0.668      0.757 
267     1.0815       3555        737        197        201      0.214      0.505      0.801      0.667      0.757 
268     1.0703       3558        734        194        204      0.217      0.513      0.802      0.671      0.757 
269     1.0762       3555        737        197        201      0.214      0.505      0.801      0.667      0.757 
270     1.0798       3556        736        196        202      0.215      0.508      0.801      0.668      0.757 
271     1.0784       3557        735        195        203      0.216      0.510      0.802      0.669      0.757 
272     1.0779       3556        736        196        202      0.215      0.508      0.801      0.668      0.758 
273     1.0898       3556        736        196        202      0.215      0.508      0.801      0.668      0.758 
274     1.0853       3554        738        198        200      0.213      0.503      0.800      0.665      0.758 
275     1.0806       3555        737        197        201      0.214      0.505      0.801      0.667      0.758 
276     1.0788       3557        735        195        203      0.216      0.510      0.802      0.669      0.759 
277     1.0789       3558        734        194        204      0.217      0.513      0.802      0.671      0.759 
278     1.0941       3559        733        193        205      0.219      0.515      0.803      0.672      0.759 
279     1.0789       3559        733        193        205      0.219      0.515      0.803      0.672      0.759 
280     1.0808       3559        733        193        205      0.219      0.515      0.803      0.672      0.759 
281     1.0826       3558        734        194        204      0.217      0.513      0.802      0.671      0.759 
282     1.0849       3559        733        193        205      0.219      0.515      0.803      0.672      0.759 
283     1.0891       3557        735        195        203      0.216      0.510      0.802      0.669      0.759 
284     1.0784       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
285     1.0833       3557        735        195        203      0.216      0.510      0.802      0.669      0.759 
286     1.0788       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
287     1.0667       3555        737        197        201      0.214      0.505      0.801      0.667      0.759 
288     1.0826       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
289     1.0774       3556        736        196        202      0.215      0.508      0.801      0.668      0.759 
290     1.0779       3557        735        195        203      0.216      0.510      0.802      0.669      0.759 
291     1.0868       3558        734        194        204      0.217      0.513      0.802      0.671      0.759 
292     1.0744       3558        734        194        204      0.217      0.513      0.802      0.671      0.759 
293     1.0797       3558        734        194        204      0.217      0.513      0.802      0.671      0.759 
294     1.0823       3558        734        194        204      0.217      0.513      0.802      0.671      0.759 
295     1.0816       3557        735        195        203      0.216      0.510      0.802      0.669      0.759 
296     1.0836       3555        737        197        201      0.214      0.505      0.801      0.667      0.759 
297     1.0707       3553        739        199        199      0.212      0.500      0.800      0.664      0.760 
298      1.078       3556        736        196        202      0.215      0.508      0.801      0.668      0.760 
299     1.0669       3556        736        196        202      0.215      0.508      0.801      0.668      0.760 
300     1.0793       3556        736        196        202      0.215      0.508      0.801      0.668      0.760 
