# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
231     1.1142       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
232     1.1067       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
233     1.1023       3561        731        191        207      0.221      0.520      0.803      0.675      0.744 
234      1.111       3562        730        190        208      0.222      0.523      0.804      0.676      0.745 
235     1.1001       3559        733        193        205      0.219      0.515      0.803      0.672      0.745 
236     1.0989       3560        732        192        206      0.220      0.518      0.803      0.674      0.744 
237     1.1021       3560        732        192        206      0.220      0.518      0.803      0.674      0.744 
238        1.1       3560        732        192        206      0.220      0.518      0.803      0.674      0.745 
239     1.1103       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
240     1.1006       3558        734        194        204      0.217      0.513      0.802      0.671      0.744 
241     1.1052       3560        732        192        206      0.220      0.518      0.803      0.674      0.744 
242     1.0972       3561        731        191        207      0.221      0.520      0.803      0.675      0.745 
243     1.1126       3561        731        191        207      0.221      0.520      0.803      0.675      0.745 
244     1.1028       3559        733        193        205      0.219      0.515      0.803      0.672      0.745 
245     1.1071       3560        732        192        206      0.220      0.518      0.803      0.674      0.745 
246     1.1017       3559        733        193        205      0.219      0.515      0.803      0.672      0.745 
247     1.1139       3560        732        192        206      0.220      0.518      0.803      0.674      0.745 
248     1.1093       3559        733        192        206      0.219      0.518      0.803      0.673      0.745 
249     1.1027       3564        728        188        210      0.224      0.528      0.805      0.679      0.745 
250     1.1003       3564        728        188        210      0.224      0.528      0.805      0.679      0.745 
251      1.108       3563        729        189        209      0.223      0.525      0.804      0.678      0.745 
252     1.1038       3560        732        192        206      0.220      0.518      0.803      0.674      0.746 
253      1.105       3562        730        190        208      0.222      0.523      0.804      0.676      0.746 
254     1.1084       3563        729        189        209      0.223      0.525      0.804      0.678      0.746 
255     1.1017       3564        728        188        210      0.224      0.528      0.805      0.679      0.745 
256     1.0943       3563        729        189        209      0.223      0.525      0.804      0.678      0.746 
257      1.101       3560        732        192        206      0.220      0.518      0.803      0.674      0.746 
258     1.1071       3559        733        193        205      0.219      0.515      0.803      0.672      0.746 
259     1.0988       3559        733        193        205      0.219      0.515      0.803      0.672      0.746 
260     1.0935       3559        733        193        205      0.219      0.515      0.803      0.672      0.746 
261     1.1086       3560        732        192        206      0.220      0.518      0.803      0.674      0.746 
262     1.1024       3557        735        195        203      0.216      0.510      0.802      0.669      0.745 
263     1.1095       3560        732        192        206      0.220      0.518      0.803      0.674      0.745 
264     1.0964       3557        735        195        203      0.216      0.510      0.802      0.669      0.746 
265     1.1001       3558        734        194        204      0.217      0.513      0.802      0.671      0.746 
266     1.1023       3558        734        194        204      0.217      0.513      0.802      0.671      0.746 
267      1.094       3560        732        192        206      0.220      0.518      0.803      0.674      0.746 
