# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
227     1.1089       4454        911        236        262      0.223      0.526      0.804      0.678      0.743 
228      1.108       4454        911        236        262      0.223      0.526      0.804      0.678      0.743 
229     1.0983       4453        912        237        261      0.223      0.524      0.804      0.677      0.743 
230     1.0975       4452        913        238        260      0.222      0.522      0.804      0.676      0.743 
231      1.099       4453        912        237        261      0.223      0.524      0.804      0.677      0.744 
232     1.1084       4454        911        236        262      0.223      0.526      0.804      0.678      0.744 
233     1.1061       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
234     1.1049       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
235     1.1044       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
236     1.1162       4455        910        235        263      0.224      0.528      0.805      0.679      0.744 
237     1.1028       4454        911        236        262      0.223      0.526      0.804      0.678      0.744 
238     1.0923       4455        910        235        263      0.224      0.528      0.805      0.679      0.744 
239     1.1112       4456        909        234        264      0.225      0.530      0.805      0.680      0.745 
240     1.1044       4453        912        237        261      0.223      0.524      0.804      0.677      0.745 
241     1.1063       4451        914        239        259      0.221      0.520      0.803      0.675      0.745 
242     1.1177       4454        911        236        262      0.223      0.526      0.804      0.678      0.744 
243     1.1019       4453        912        237        261      0.223      0.524      0.804      0.677      0.744 
244      1.104       4450        915        240        258      0.220      0.518      0.803      0.674      0.744 
245     1.1093       4453        912        237        261      0.223      0.524      0.804      0.677      0.744 
246     1.1059       4452        913        238        260      0.222      0.522      0.804      0.676      0.744 
247     1.1007       4454        911        236        262      0.223      0.526      0.804      0.678      0.744 
248     1.0931       4457        908        233        265      0.226      0.532      0.805      0.681      0.744 
249     1.1078       4458        907        232        266      0.227      0.534      0.806      0.683      0.744 
250     1.1001       4457        908        233        265      0.226      0.532      0.805      0.681      0.744 
251      1.101       4457        908        233        265      0.226      0.532      0.805      0.681      0.744 
252     1.0987       4456        909        234        264      0.225      0.530      0.805      0.680      0.745 
253     1.1042       4455        910        235        263      0.224      0.528      0.805      0.679      0.745 
254     1.1118       4456        909        234        264      0.225      0.530      0.805      0.680      0.745 
255     1.1032       4456        909        234        264      0.225      0.530      0.805      0.680      0.745 
256     1.1038       4454        911        236        262      0.223      0.526      0.804      0.678      0.746 
257     1.1171       4454        911        236        262      0.223      0.526      0.804      0.678      0.746 
258     1.1034       4455        910        235        263      0.224      0.528      0.805      0.679      0.746 
259     1.0936       4457        908        233        265      0.226      0.532      0.805      0.681      0.746 
260     1.1077       4456        909        234        264      0.225      0.530      0.805      0.680      0.746 
261     1.1016       4457        908        233        265      0.226      0.532      0.805      0.681      0.746 
262     1.1024       4456        909        234        264      0.225      0.530      0.805      0.680      0.746 
263     1.0955       4457        908        233        265      0.226      0.532      0.805      0.681      0.746 
264     1.0957       4457        908        233        265      0.226      0.532      0.805      0.681      0.746 
265     1.1083       4456        909        234        264      0.225      0.530      0.805      0.680      0.746 
266     1.0932       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
267     1.1175       4454        911        236        262      0.223      0.526      0.804      0.678      0.745 
268     1.1034       4455        910        235        263      0.224      0.528      0.805      0.679      0.745 
269     1.0903       4456        909        234        264      0.225      0.530      0.805      0.680      0.746 
270     1.0998       4456        909        234        264      0.225      0.530      0.805      0.680      0.746 
271     1.1027       4456        909        234        264      0.225      0.530      0.805      0.680      0.746 
272     1.1012       4455        910        235        263      0.224      0.528      0.805      0.679      0.747 
273      1.093       4455        910        235        263      0.224      0.528      0.805      0.679      0.747 
274      1.102       4457        908        233        265      0.226      0.532      0.805      0.681      0.747 
