# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
182     1.0987       4433        932        257        241      0.205      0.484      0.797      0.655      0.742 
183     1.0975       4435        930        255        243      0.207      0.488      0.798      0.657      0.742 
184      1.094       4435        930        255        243      0.207      0.488      0.798      0.657      0.742 
185     1.0976       4430        935        260        238      0.203      0.478      0.796      0.652      0.741 
186     1.0944       4431        934        259        239      0.204      0.480      0.797      0.653      0.741 
187     1.0888       4432        933        258        240      0.205      0.482      0.797      0.654      0.741 
188     1.0944       4432        933        258        240      0.205      0.482      0.797      0.654      0.740 
189     1.0914       4431        934        259        239      0.204      0.480      0.797      0.653      0.740 
190     1.0926       4431        934        259        239      0.204      0.480      0.797      0.653      0.741 
191     1.0932       4434        931        256        242      0.206      0.486      0.798      0.656      0.741 
192     1.0912       4437        928        253        245      0.209      0.492      0.799      0.659      0.741 
193     1.1013       4438        927        252        246      0.210      0.494      0.799      0.661      0.741 
194     1.0944       4437        928        253        245      0.209      0.492      0.799      0.659      0.741 
195     1.0817       4433        932        257        241      0.205      0.484      0.797      0.655      0.741 
196     1.0941       4433        932        257        241      0.205      0.484      0.797      0.655      0.740 
197     1.0939       4432        933        258        240      0.205      0.482      0.797      0.654      0.741 
198     1.0934       4433        932        257        241      0.205      0.484      0.797      0.655      0.741 
199     1.1036       4435        930        255        243      0.207      0.488      0.798      0.657      0.742 
200     1.1029       4433        932        257        241      0.205      0.484      0.797      0.655      0.741 
201     1.0991       4435        930        255        243      0.207      0.488      0.798      0.657      0.742 
202     1.0907       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
203     1.0972       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
204     1.1038       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
205     1.0878       4431        934        259        239      0.204      0.480      0.797      0.653      0.742 
206     1.0794       4434        931        256        242      0.206      0.486      0.798      0.656      0.742 
207     1.0857       4435        930        255        243      0.207      0.488      0.798      0.657      0.742 
208     1.0963       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
209     1.0958       4434        931        256        242      0.206      0.486      0.798      0.656      0.742 
210     1.0895       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
211      1.093       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
212     1.0927       4438        927        252        246      0.210      0.494      0.799      0.661      0.743 
213     1.1091       4439        926        251        247      0.211      0.496      0.799      0.662      0.743 
214     1.0951       4437        928        253        245      0.209      0.492      0.799      0.659      0.742 
215      1.096       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
216     1.0943       4436        929        254        244      0.208      0.490      0.798      0.658      0.742 
217     1.0896       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
218     1.0934       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
219       1.08       4435        930        255        243      0.207      0.488      0.798      0.657      0.743 
220     1.0952       4434        931        256        242      0.206      0.486      0.798      0.656      0.743 
221      1.091       4433        932        257        241      0.205      0.484      0.797      0.655      0.743 
222     1.0951       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
223     1.0941       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
224     1.0783       4437        928        253        245      0.209      0.492      0.799      0.659      0.743 
225     1.0974       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
226     1.0904       4437        928        253        245      0.209      0.492      0.799      0.659      0.744 
227     1.0848       4435        930        255        243      0.207      0.488      0.798      0.657      0.744 
228     1.0985       4435        930        254        244      0.208      0.490      0.798      0.658      0.744 
229     1.0916       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
230      1.086       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
231     1.0942       4438        927        252        246      0.210      0.494      0.799      0.661      0.744 
232     1.0836       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
233     1.0885       4442        923        248        250      0.213      0.502      0.800      0.665      0.745 
234     1.0992       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
235     1.0969       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
236     1.0913       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
237     1.0893       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
238     1.0959       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
239     1.0938       4437        928        253        245      0.209      0.492      0.799      0.659      0.743 
240      1.097       4437        928        253        245      0.209      0.492      0.799      0.659      0.743 
241     1.0844       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
242     1.0903       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
243     1.0922       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
244     1.0906       4439        926        250        248      0.211      0.498      0.799      0.663      0.744 
245     1.1017       4438        927        252        246      0.210      0.494      0.799      0.661      0.743 
246     1.0923       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
247     1.0898       4442        923        248        250      0.213      0.502      0.800      0.665      0.744 
248     1.0838       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
249     1.0857       4441        924        249        249      0.212      0.500      0.800      0.664      0.743 
250      1.094       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
251      1.085       4438        927        252        246      0.210      0.494      0.799      0.661      0.743 
252     1.0852       4436        929        254        244      0.208      0.490      0.798      0.658      0.743 
253     1.1001       4438        927        252        246      0.210      0.494      0.799      0.661      0.744 
254     1.0941       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
255     1.0882       4438        927        252        246      0.210      0.494      0.799      0.661      0.744 
256     1.0952       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
257     1.0967       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
258      1.087       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
259     1.0844       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
260     1.0834       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
261     1.0785       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
262     1.0877       4439        926        251        247      0.211      0.496      0.799      0.662      0.744 
263     1.0844       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
264     1.0886       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
265      1.083       4439        926        251        247      0.211      0.496      0.799      0.662      0.745 
