# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
208     1.0746       4450        915        240        258      0.220      0.518      0.803      0.674      0.757 
209     1.0618       4449        916        241        257      0.219      0.516      0.803      0.673      0.758 
210     1.0702       4451        914        239        259      0.221      0.520      0.803      0.675      0.758 
211     1.0602       4449        916        241        257      0.219      0.516      0.803      0.673      0.758 
212     1.0757       4447        918        243        255      0.217      0.512      0.802      0.670      0.758 
213     1.0687       4449        916        241        257      0.219      0.516      0.803      0.673      0.758 
214     1.0777       4449        916        241        257      0.219      0.516      0.803      0.673      0.758 
215     1.0647       4447        918        243        255      0.217      0.512      0.802      0.670      0.758 
216      1.067       4444        921        246        252      0.215      0.506      0.801      0.667      0.758 
217     1.0659       4446        919        244        254      0.217      0.510      0.802      0.669      0.758 
218     1.0836       4448        917        242        256      0.218      0.514      0.802      0.672      0.757 
219     1.0585       4448        917        242        256      0.218      0.514      0.802      0.672      0.757 
220     1.0503       4448        917        242        256      0.218      0.514      0.802      0.672      0.757 
221     1.0638       4452        913        238        260      0.222      0.522      0.804      0.676      0.757 
222     1.0578       4453        912        237        261      0.223      0.524      0.804      0.677      0.757 
223     1.0696       4449        916        241        257      0.219      0.516      0.803      0.673      0.757 
224     1.0767       4446        919        244        254      0.217      0.510      0.802      0.669      0.757 
225     1.0635       4452        913        238        260      0.222      0.522      0.804      0.676      0.758 
226     1.0717       4449        916        241        257      0.219      0.516      0.803      0.673      0.757 
227     1.0722       4452        913        238        260      0.222      0.522      0.804      0.676      0.758 
228      1.069       4455        910        235        263      0.224      0.528      0.805      0.679      0.759 
229     1.0748       4456        909        234        264      0.225      0.530      0.805      0.680      0.758 
230     1.0706       4457        908        233        265      0.226      0.532      0.805      0.681      0.759 
231     1.0873       4455        910        235        263      0.224      0.528      0.805      0.679      0.760 
232     1.0696       4449        916        241        257      0.219      0.516      0.803      0.673      0.759 
233     1.0794       4452        913        238        260      0.222      0.522      0.804      0.676      0.760 
234     1.0641       4456        909        234        264      0.225      0.530      0.805      0.680      0.760 
235     1.0566       4455        910        235        263      0.224      0.528      0.805      0.679      0.759 
236     1.0676       4453        912        237        261      0.223      0.524      0.804      0.677      0.759 
237     1.0618       4452        913        238        260      0.222      0.522      0.804      0.676      0.759 
238     1.0688       4447        918        243        255      0.217      0.512      0.802      0.670      0.758 
239     1.0804       4451        914        239        259      0.221      0.520      0.803      0.675      0.758 
240      1.061       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
241     1.0664       4457        908        233        265      0.226      0.532      0.805      0.681      0.758 
242     1.0664       4456        909        234        264      0.225      0.530      0.805      0.680      0.759 
243     1.0612       4450        915        240        258      0.220      0.518      0.803      0.674      0.759 
244     1.0595       4452        913        238        260      0.222      0.522      0.804      0.676      0.760 
245     1.0647       4453        912        237        261      0.223      0.524      0.804      0.677      0.761 
246     1.0702       4451        914        239        259      0.221      0.520      0.803      0.675      0.761 
247     1.0694       4458        907        232        266      0.227      0.534      0.806      0.683      0.761 
248     1.0691       4454        911        236        262      0.223      0.526      0.804      0.678      0.761 
249     1.0669       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
250     1.0576       4454        911        236        262      0.223      0.526      0.804      0.678      0.762 
251     1.0762       4453        912        237        261      0.223      0.524      0.804      0.677      0.761 
252     1.0663       4454        911        236        262      0.223      0.526      0.804      0.678      0.762 
253     1.0683       4450        915        240        258      0.220      0.518      0.803      0.674      0.761 
254     1.0686       4455        910        235        263      0.224      0.528      0.805      0.679      0.762 
255     1.0544       4453        912        237        261      0.223      0.524      0.804      0.677      0.762 
256     1.0628       4451        914        239        259      0.221      0.520      0.803      0.675      0.761 
257     1.0673       4454        911        236        262      0.223      0.526      0.804      0.678      0.761 
258     1.0686       4455        910        235        263      0.224      0.528      0.805      0.679      0.762 
259     1.0707       4455        910        235        263      0.224      0.528      0.805      0.679      0.762 
260     1.0574       4454        911        236        262      0.223      0.526      0.804      0.678      0.762 
261     1.0646       4458        907        232        266      0.227      0.534      0.806      0.683      0.762 
262     1.0553       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
263     1.0619       4453        912        237        261      0.223      0.524      0.804      0.677      0.762 
264     1.0616       4456        909        234        264      0.225      0.530      0.805      0.680      0.763 
265     1.0613       4455        910        235        263      0.224      0.528      0.805      0.679      0.763 
266     1.0738       4450        915        240        258      0.220      0.518      0.803      0.674      0.762 
267     1.0692       4453        912        237        261      0.223      0.524      0.804      0.677      0.762 
268     1.0504       4451        914        239        259      0.221      0.520      0.803      0.675      0.762 
269     1.0647       4450        915        240        258      0.220      0.518      0.803      0.674      0.762 
270     1.0666       4450        915        240        258      0.220      0.518      0.803      0.674      0.763 
271     1.0574       4447        918        243        255      0.217      0.512      0.802      0.670      0.763 
