# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
289      1.137       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
290     1.1252       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
291     1.1232       4440        925        250        248      0.211      0.498      0.800      0.663      0.729 
292      1.124       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
293     1.1311       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
294     1.1287       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
295     1.1269       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
296     1.1352       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
297     1.1283       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
298     1.1289       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
299     1.1338       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
300     1.1311       4439        926        251        247      0.211      0.496      0.799      0.662      0.729 
