# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
190    0.97189       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
191    0.96677       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
192    0.95637       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
193    0.95553       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
194    0.95845       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
195    0.96374       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
196    0.96249       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
197    0.95985       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
198    0.95605       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
199    0.95313       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
200    0.95616       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
201    0.95811       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
202    0.96537       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
203    0.95998       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
204    0.94266       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
205    0.95488       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
206    0.96514       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
207    0.95663       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
208     0.9564       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
209    0.94809       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
210    0.95557       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
211    0.95112       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
212    0.95141       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
213    0.95899       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
214    0.95493       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
215    0.95663       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
216    0.95872       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
217    0.95703       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
