# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
291    0.81315       8315       1944         33        144      0.069      0.814      0.811      0.812      0.901 
292    0.81258       8314       1945         34        143      0.068      0.808      0.810      0.809      0.900 
293     0.8407       8316       1943         32        145      0.069      0.819      0.811      0.815      0.900 
294    0.83523       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
295    0.81539       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
296    0.82133       8315       1944         33        144      0.069      0.814      0.811      0.812      0.900 
297    0.79322       8315       1944         33        144      0.069      0.814      0.811      0.812      0.901 
298    0.81349       8315       1944         33        144      0.069      0.814      0.811      0.812      0.901 
299    0.79929       8315       1944         33        144      0.069      0.814      0.811      0.812      0.901 
300    0.81908       8316       1943         32        145      0.069      0.819      0.811      0.815      0.901 
