# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
251    0.82985       6650       1557         28        113      0.068      0.801      0.810      0.806      0.903 
252    0.81875       6651       1556         27        114      0.068      0.809      0.810      0.809      0.903 
253    0.84382       6651       1556         27        114      0.068      0.809      0.810      0.809      0.903 
254    0.82678       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
255    0.79802       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
256    0.86545       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
257    0.84538       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
258    0.83093       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
259    0.82689       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
260    0.82107       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
261    0.81164       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
262    0.78997       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
263    0.78194       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
264    0.80526       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
265    0.85385       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
266    0.80714       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
267    0.84221       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
268    0.83742       6653       1554         25        116      0.069      0.823      0.811      0.817      0.908 
269      0.783       6653       1554         25        116      0.069      0.823      0.811      0.817      0.908 
270    0.82558       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
271    0.81432       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
272    0.84603       6654       1553         24        117      0.070      0.830      0.811      0.820      0.908 
273    0.80892       6653       1554         25        116      0.069      0.823      0.811      0.817      0.908 
274    0.82442       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
275    0.82726       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
276    0.83591       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
277    0.82514       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
278    0.82248       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
279    0.80745       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
280    0.84832       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
281    0.80932       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
282    0.82704       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
283    0.81054       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
284    0.81209       6654       1553         24        117      0.070      0.830      0.811      0.820      0.908 
285    0.82598       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
286    0.84565       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
287    0.85089       6652       1555         26        115      0.069      0.816      0.811      0.813      0.904 
288    0.81823       6654       1553         24        117      0.070      0.830      0.811      0.820      0.909 
289    0.82146       6656       1551         22        119      0.071      0.844      0.812      0.827      0.909 
290    0.82545       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
291     0.8402       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
292     0.8466       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
293    0.83465       6657       1550         21        120      0.072      0.851      0.812      0.831      0.910 
294    0.80066       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
295    0.80184       6652       1555         26        115      0.069      0.816      0.811      0.813      0.908 
296    0.79787       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
297    0.82194       6653       1554         25        116      0.069      0.823      0.811      0.817      0.907 
298    0.82286       6652       1555         26        115      0.069      0.816      0.811      0.813      0.908 
299    0.83811       6656       1551         22        119      0.071      0.844      0.812      0.827      0.910 
300    0.84262       6656       1551         22        119      0.071      0.844      0.812      0.827      0.910 
