# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
283    0.70443       8327       1932         21        156      0.075      0.881      0.813      0.847      0.910 
284    0.67158       8325       1934         23        154      0.074      0.870      0.812      0.841      0.906 
285    0.71677       8318       1941         30        147      0.070      0.831      0.811      0.821      0.894 
286    0.71403       8328       1931         20        157      0.075      0.887      0.813      0.849      0.913 
287    0.70484       8327       1932         21        156      0.075      0.881      0.813      0.847      0.914 
288    0.71975       8325       1934         23        154      0.074      0.870      0.812      0.841      0.915 
289    0.70113       8325       1934         23        154      0.074      0.870      0.812      0.841      0.915 
290    0.72904       8321       1938         27        150      0.072      0.847      0.812      0.829      0.913 
291    0.69017       8321       1938         27        150      0.072      0.847      0.812      0.829      0.914 
292    0.71009       8327       1932         21        156      0.075      0.881      0.813      0.847      0.917 
293    0.70764       8327       1932         21        156      0.075      0.881      0.813      0.847      0.916 
294    0.72383       8321       1938         27        150      0.072      0.847      0.812      0.829      0.899 
295    0.70635       8325       1934         23        154      0.074      0.870      0.812      0.841      0.913 
296    0.71155       8326       1933         22        155      0.074      0.876      0.813      0.844      0.916 
297    0.73717       8326       1933         22        155      0.074      0.876      0.813      0.844      0.916 
298    0.73044       8325       1934         23        154      0.074      0.870      0.812      0.841      0.913 
299    0.69709       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
300    0.72714       8324       1935         24        153      0.073      0.864      0.812      0.838      0.910 
