# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        111    0.79469       1668        384         12         24      0.059      0.667      0.810      0.740      0.797 
Train:        111    0.79469       6659       1548         19        122      0.073      0.865      0.812      0.838      0.910 
All:        111    0.79469       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        112    0.80996       1665        387         12         24      0.058      0.667      0.809      0.739      0.784 
Train:        112    0.80996       6659       1548         19        122      0.073      0.865      0.812      0.838      0.911 
All:        112    0.80996       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        113    0.78187       1665        387         12         24      0.058      0.667      0.809      0.739      0.782 
Train:        113    0.78187       6659       1548         19        122      0.073      0.865      0.812      0.838      0.911 
All:        113    0.78187       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        114    0.80438       1661        391         12         24      0.058      0.667      0.807      0.738      0.787 
Train:        114    0.80438       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        114    0.80438       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        115    0.80319       1665        387         12         24      0.058      0.667      0.809      0.739      0.797 
Train:        115    0.80319       6659       1548         19        122      0.073      0.865      0.812      0.838      0.910 
All:        115    0.80319       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        116    0.75464       1666        386         12         24      0.059      0.667      0.809      0.739      0.789 
Train:        116    0.75464       6659       1548         19        122      0.073      0.865      0.812      0.838      0.915 
All:        116    0.75464       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        117    0.77938       1670        382         12         24      0.059      0.667      0.811      0.740      0.774 
Train:        117    0.77938       6655       1552         23        118      0.071      0.837      0.811      0.824      0.913 
All:        117    0.77938       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        118    0.80993       1665        387         12         24      0.058      0.667      0.809      0.739      0.771 
Train:        118    0.80993       6659       1548         19        122      0.073      0.865      0.812      0.838      0.912 
All:        118    0.80993       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        119    0.77715       1666        386         13         23      0.056      0.639      0.809      0.725      0.790 
Train:        119    0.77715       6656       1551         22        119      0.071      0.844      0.812      0.827      0.911 
All:        119    0.77715       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        120    0.78901       1667        385         13         23      0.056      0.639      0.809      0.726      0.797 
Train:        120    0.78901       6656       1551         22        119      0.071      0.844      0.812      0.827      0.912 
All:        120    0.78901       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        121    0.78751       1669        383         13         23      0.057      0.639      0.810      0.726      0.792 
Train:        121    0.78751       6659       1548         19        122      0.073      0.865      0.812      0.838      0.915 
All:        121    0.78751       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        122    0.78359       1665        387         14         22      0.054      0.611      0.808      0.711      0.769 
Train:        122    0.78359       6656       1551         22        119      0.071      0.844      0.812      0.827      0.911 
All:        122    0.78359       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        123     0.7753       1670        382         13         23      0.057      0.639      0.811      0.726      0.755 
Train:        123     0.7753       6657       1550         21        120      0.072      0.851      0.812      0.831      0.907 
All:        123     0.7753       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        124    0.81058       1663        389         12         24      0.058      0.667      0.808      0.739      0.793 
Train:        124    0.81058       6660       1547         18        123      0.074      0.872      0.813      0.842      0.915 
All:        124    0.81058       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        125    0.79588       1676        376         13         23      0.058      0.639      0.814      0.728      0.800 
Train:        125    0.79588       6660       1547         18        123      0.074      0.872      0.813      0.842      0.913 
All:        125    0.79588       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        126    0.79307       1674        378         11         25      0.062      0.694      0.814      0.755      0.810 
Train:        126    0.79307       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        126    0.79307       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
Test:        127    0.80681       1670        382         12         24      0.059      0.667      0.811      0.740      0.785 
Train:        127    0.80681       6660       1547         18        123      0.074      0.872      0.813      0.842      0.914 
All:        127    0.80681       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
Test:        128    0.80705       1680        372         13         23      0.058      0.639      0.816      0.729      0.801 
Train:        128    0.80705       6660       1547         18        123      0.074      0.872      0.813      0.842      0.912 
All:        128    0.80705       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        129     0.7658       1682        370         13         23      0.059      0.639      0.817      0.729      0.805 
Train:        129     0.7658       6660       1547         18        123      0.074      0.872      0.813      0.842      0.911 
All:        129     0.7658       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        130    0.79475       1673        379         12         24      0.060      0.667      0.813      0.741      0.791 
Train:        130    0.79475       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
All:        130    0.79475       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        131    0.81069       1667        385         13         23      0.056      0.639      0.809      0.726      0.780 
Train:        131    0.81069       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
All:        131    0.81069       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        132    0.76882       1672        380         11         25      0.062      0.694      0.813      0.755      0.817 
Train:        132    0.76882       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        132    0.76882       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        133    0.79799       1681        371         12         24      0.061      0.667      0.817      0.743      0.820 
Train:        133    0.79799       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        133    0.79799       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        134    0.77181       1674        378         12         24      0.060      0.667      0.813      0.741      0.813 
Train:        134    0.77181       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
All:        134    0.77181       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        135    0.77599       1662        390         12         24      0.058      0.667      0.807      0.738      0.775 
Train:        135    0.77599       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        135    0.77599       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        136    0.77065       1674        378         12         24      0.060      0.667      0.813      0.741      0.757 
Train:        136    0.77065       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        136    0.77065       8313       1946         35        142      0.068      0.802      0.810      0.806      0.868 
Test:        137    0.80341       1663        389         12         24      0.058      0.667      0.808      0.739      0.790 
Train:        137    0.80341       6660       1547         18        123      0.074      0.872      0.813      0.842      0.915 
All:        137    0.80341       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        138    0.78578       1669        383         12         24      0.059      0.667      0.811      0.740      0.812 
Train:        138    0.78578       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
All:        138    0.78578       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
Test:        139    0.76998       1667        385         12         24      0.059      0.667      0.810      0.740      0.812 
Train:        139    0.76998       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
All:        139    0.76998       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        140    0.78392       1669        383         12         24      0.059      0.667      0.811      0.740      0.806 
Train:        140    0.78392       6648       1559         30        111      0.066      0.787      0.810      0.799      0.893 
All:        140    0.78392       8307       1952         41        136      0.065      0.768      0.809      0.789      0.875 
Test:        141    0.79713       1661        391         12         24      0.058      0.667      0.807      0.738      0.804 
Train:        141    0.79713       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        141    0.79713       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        142    0.76183       1673        379         10         26      0.064      0.722      0.814      0.769      0.816 
Train:        142    0.76183       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
All:        142    0.76183       8318       1941         30        147      0.070      0.831      0.811      0.821      0.896 
Test:        143    0.81086       1664        388         12         24      0.058      0.667      0.808      0.739      0.820 
Train:        143    0.81086       6657       1550         21        120      0.072      0.851      0.812      0.831      0.914 
All:        143    0.81086       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
Test:        144    0.78326       1661        391         10         26      0.062      0.722      0.808      0.766      0.814 
Train:        144    0.78326       6657       1550         21        120      0.072      0.851      0.812      0.831      0.917 
All:        144    0.78326       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
Test:        145    0.81035       1678        374         11         25      0.063      0.694      0.816      0.756      0.829 
Train:        145    0.81035       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
All:        145    0.81035       8316       1943         32        145      0.069      0.819      0.811      0.815      0.894 
Test:        146    0.76279       1679        373         11         25      0.063      0.694      0.816      0.756      0.826 
Train:        146    0.76279       6659       1548         19        122      0.073      0.865      0.812      0.838      0.909 
All:        146    0.76279       8318       1941         30        147      0.070      0.831      0.811      0.821      0.892 
Test:        147    0.80774       1666        386         10         26      0.063      0.722      0.810      0.767      0.814 
Train:        147    0.80774       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
All:        147    0.80774       8318       1941         30        147      0.070      0.831      0.811      0.821      0.892 
Test:        148    0.80999       1671        381         12         24      0.059      0.667      0.812      0.740      0.801 
Train:        148    0.80999       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
All:        148    0.80999       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        149     0.7805       1660        392         12         24      0.058      0.667      0.807      0.738      0.792 
Train:        149     0.7805       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
All:        149     0.7805       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        150    0.76818       1663        389         12         24      0.058      0.667      0.808      0.739      0.787 
Train:        150    0.76818       6657       1550         21        120      0.072      0.851      0.812      0.831      0.912 
All:        150    0.76818       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        151    0.74781       1671        381         12         24      0.059      0.667      0.812      0.740      0.774 
Train:        151    0.74781       6658       1549         20        121      0.072      0.858      0.812      0.835      0.913 
All:        151    0.74781       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        152    0.79317       1676        376         13         23      0.058      0.639      0.814      0.728      0.743 
Train:        152    0.79317       6659       1548         19        122      0.073      0.865      0.812      0.838      0.910 
All:        152    0.79317       8316       1943         32        145      0.069      0.819      0.811      0.815      0.877 
Test:        153    0.76095       1676        376         13         23      0.058      0.639      0.814      0.728      0.754 
Train:        153    0.76095       6660       1547         18        123      0.074      0.872      0.813      0.842      0.915 
All:        153    0.76095       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        154    0.77824       1659        393         12         24      0.058      0.667      0.806      0.738      0.775 
Train:        154    0.77824       6658       1549         20        121      0.072      0.858      0.812      0.835      0.915 
All:        154    0.77824       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        155    0.73363       1670        382         12         24      0.059      0.667      0.811      0.740      0.757 
Train:        155    0.73363       6660       1547         18        123      0.074      0.872      0.813      0.842      0.916 
All:        155    0.73363       8318       1941         30        147      0.070      0.831      0.811      0.821      0.884 
Test:        156    0.76266       1676        376         13         23      0.058      0.639      0.814      0.728      0.747 
Train:        156    0.76266       6660       1547         18        123      0.074      0.872      0.813      0.842      0.917 
All:        156    0.76266       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        157    0.72288       1658        394         13         23      0.055      0.639      0.805      0.723      0.779 
Train:        157    0.72288       6661       1546         17        124      0.074      0.879      0.813      0.846      0.920 
All:        157    0.72288       8318       1941         30        147      0.070      0.831      0.811      0.821      0.891 
Test:        158    0.72479       1663        389         13         23      0.056      0.639      0.807      0.725      0.782 
Train:        158    0.72479       6661       1546         17        124      0.074      0.879      0.813      0.846      0.920 
All:        158    0.72479       8318       1941         30        147      0.070      0.831      0.811      0.821      0.892 
Test:        159    0.73782       1675        377         13         23      0.058      0.639      0.813      0.728      0.755 
Train:        159    0.73782       6663       1544         15        126      0.075      0.894      0.813      0.853      0.920 
All:        159    0.73782       8320       1939         28        149      0.071      0.842      0.812      0.826      0.886 
Test:        160    0.77172       1665        387         13         23      0.056      0.639      0.808      0.725      0.789 
Train:        160    0.77172       6661       1546         17        124      0.074      0.879      0.813      0.846      0.921 
All:        160    0.77172       8319       1940         29        148      0.071      0.836      0.811      0.824      0.894 
Test:        161     0.7531       1668        384         13         23      0.057      0.639      0.810      0.726      0.796 
Train:        161     0.7531       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
All:        161     0.7531       8317       1942         31        146      0.070      0.825      0.811      0.818      0.895 
Test:        162    0.77284       1670        382         13         23      0.057      0.639      0.811      0.726      0.789 
Train:        162    0.77284       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        162    0.77284       8317       1942         31        146      0.070      0.825      0.811      0.818      0.892 
Test:        163    0.76065       1674        378         10         26      0.064      0.722      0.814      0.769      0.819 
Train:        163    0.76065       6660       1547         18        123      0.074      0.872      0.813      0.842      0.913 
All:        163    0.76065       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        164    0.76285       1669        383         10         26      0.064      0.722      0.812      0.768      0.818 
Train:        164    0.76285       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
All:        164    0.76285       8318       1941         30        147      0.070      0.831      0.811      0.821      0.892 
Test:        165    0.72988       1670        382         11         25      0.061      0.694      0.812      0.754      0.817 
Train:        165    0.72988       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
All:        165    0.72988       8318       1941         30        147      0.070      0.831      0.811      0.821      0.896 
Test:        166    0.76781       1668        384         12         24      0.059      0.667      0.810      0.740      0.807 
Train:        166    0.76781       6660       1547         18        123      0.074      0.872      0.813      0.842      0.917 
All:        166    0.76781       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        167    0.74999       1671        381         12         24      0.059      0.667      0.812      0.740      0.797 
Train:        167    0.74999       6661       1546         17        124      0.074      0.879      0.813      0.846      0.918 
All:        167    0.74999       8319       1940         29        148      0.071      0.836      0.811      0.824      0.894 
Test:        168    0.75365       1675        377         12         24      0.060      0.667      0.814      0.741      0.777 
Train:        168    0.75365       6661       1546         17        124      0.074      0.879      0.813      0.846      0.920 
All:        168    0.75365       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        169     0.7825       1670        382         12         24      0.059      0.667      0.811      0.740      0.762 
Train:        169     0.7825       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        169     0.7825       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        170    0.77883       1668        384         12         24      0.059      0.667      0.810      0.740      0.767 
Train:        170    0.77883       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
All:        170    0.77883       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
Test:        171    0.73954       1668        384         12         24      0.059      0.667      0.810      0.740      0.790 
Train:        171    0.73954       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
All:        171    0.73954       8318       1941         30        147      0.070      0.831      0.811      0.821      0.893 
Test:        172    0.77528       1657        395         14         22      0.053      0.611      0.804      0.709      0.726 
Train:        172    0.77528       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        172    0.77528       8309       1950         39        138      0.066      0.780      0.809      0.795      0.863 
Test:        173    0.78244       1669        383         13         23      0.057      0.639      0.810      0.726      0.785 
Train:        173    0.78244       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
All:        173    0.78244       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        174    0.77147       1669        383         13         23      0.057      0.639      0.810      0.726      0.779 
Train:        174    0.77147       6657       1550         21        120      0.072      0.851      0.812      0.831      0.912 
All:        174    0.77147       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        175    0.75115       1670        382         13         23      0.057      0.639      0.811      0.726      0.771 
Train:        175    0.75115       6658       1549         20        121      0.072      0.858      0.812      0.835      0.917 
All:        175    0.75115       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        176    0.78308       1677        375         15         21      0.053      0.583      0.813      0.700      0.791 
Train:        176    0.78308       6659       1548         19        122      0.073      0.865      0.812      0.838      0.918 
All:        176    0.78308       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        177     0.7308       1681        371         13         23      0.058      0.639      0.816      0.729      0.803 
Train:        177     0.7308       6660       1547         18        123      0.074      0.872      0.813      0.842      0.914 
All:        177     0.7308       8317       1942         31        146      0.070      0.825      0.811      0.818      0.892 
Test:        178    0.79829       1676        376         12         24      0.060      0.667      0.814      0.742      0.783 
Train:        178    0.79829       6659       1548         19        122      0.073      0.865      0.812      0.838      0.918 
All:        178    0.79829       8317       1942         31        146      0.070      0.825      0.811      0.818      0.891 
Test:        179    0.75161       1673        379         12         24      0.060      0.667      0.813      0.741      0.773 
Train:        179    0.75161       6661       1546         17        124      0.074      0.879      0.813      0.846      0.919 
All:        179    0.75161       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        180     0.7801       1664        388         12         24      0.058      0.667      0.808      0.739      0.778 
Train:        180     0.7801       6658       1549         20        121      0.072      0.858      0.812      0.835      0.917 
All:        180     0.7801       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        181    0.79114       1673        379         12         24      0.060      0.667      0.813      0.741      0.815 
Train:        181    0.79114       6654       1553         24        117      0.070      0.830      0.811      0.820      0.909 
All:        181    0.79114       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        182    0.76296       1671        381         12         24      0.059      0.667      0.812      0.740      0.817 
Train:        182    0.76296       6656       1551         22        119      0.071      0.844      0.812      0.827      0.910 
All:        182    0.76296       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        183    0.78262       1657        395         11         25      0.060      0.694      0.806      0.751      0.817 
Train:        183    0.78262       6660       1547         18        123      0.074      0.872      0.813      0.842      0.917 
All:        183    0.78262       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
Test:        184    0.75129       1669        383         13         23      0.057      0.639      0.810      0.726      0.791 
Train:        184    0.75129       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
All:        184    0.75129       8317       1942         31        146      0.070      0.825      0.811      0.818      0.893 
Test:        185    0.76786       1665        387         13         23      0.056      0.639      0.808      0.725      0.781 
Train:        185    0.76786       6661       1546         17        124      0.074      0.879      0.813      0.846      0.919 
All:        185    0.76786       8318       1941         30        147      0.070      0.831      0.811      0.821      0.891 
Test:        186    0.80112       1670        382         13         23      0.057      0.639      0.811      0.726      0.787 
Train:        186    0.80112       6661       1546         17        124      0.074      0.879      0.813      0.846      0.921 
All:        186    0.80112       8318       1941         30        147      0.070      0.831      0.811      0.821      0.894 
Test:        187    0.74233       1670        382         12         24      0.059      0.667      0.811      0.740      0.798 
Train:        187    0.74233       6660       1547         18        123      0.074      0.872      0.813      0.842      0.922 
All:        187    0.74233       8320       1939         28        149      0.071      0.842      0.812      0.826      0.897 
Test:        188    0.76598       1674        378         12         24      0.060      0.667      0.813      0.741      0.796 
Train:        188    0.76598       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
All:        188    0.76598       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        189    0.75058       1666        386         12         24      0.059      0.667      0.809      0.739      0.796 
Train:        189    0.75058       6657       1550         21        120      0.072      0.851      0.812      0.831      0.915 
All:        189    0.75058       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        190    0.76441       1673        379         12         24      0.060      0.667      0.813      0.741      0.789 
Train:        190    0.76441       6661       1546         17        124      0.074      0.879      0.813      0.846      0.919 
All:        190    0.76441       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        191    0.73716       1669        383         12         24      0.059      0.667      0.811      0.740      0.785 
Train:        191    0.73716       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        191    0.73716       8318       1941         30        147      0.070      0.831      0.811      0.821      0.891 
Test:        192    0.77466       1657        395         12         24      0.057      0.667      0.805      0.737      0.760 
Train:        192    0.77466       6659       1548         19        122      0.073      0.865      0.812      0.838      0.914 
All:        192    0.77466       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        193    0.72851       1661        391         13         23      0.056      0.639      0.807      0.724      0.756 
Train:        193    0.72851       6660       1547         18        123      0.074      0.872      0.813      0.842      0.916 
All:        193    0.72851       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        194     0.7845       1680        372         13         23      0.058      0.639      0.816      0.729      0.793 
Train:        194     0.7845       6661       1546         17        124      0.074      0.879      0.813      0.846      0.923 
All:        194     0.7845       8318       1941         30        147      0.070      0.831      0.811      0.821      0.896 
Test:        195    0.73672       1674        378         11         25      0.062      0.694      0.814      0.755      0.812 
Train:        195    0.73672       6659       1548         19        122      0.073      0.865      0.812      0.838      0.918 
All:        195    0.73672       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
Test:        196    0.77093       1666        386         12         24      0.059      0.667      0.809      0.739      0.806 
Train:        196    0.77093       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
All:        196    0.77093       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        197    0.74054       1676        376         11         25      0.062      0.694      0.815      0.756      0.809 
Train:        197    0.74054       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        197    0.74054       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        198     0.7885       1678        374         13         23      0.058      0.639      0.815      0.728      0.786 
Train:        198     0.7885       6659       1548         19        122      0.073      0.865      0.812      0.838      0.921 
All:        198     0.7885       8316       1943         32        145      0.069      0.819      0.811      0.815      0.894 
Test:        199    0.76231       1674        378         13         23      0.057      0.639      0.813      0.727      0.770 
Train:        199    0.76231       6661       1546         17        124      0.074      0.879      0.813      0.846      0.921 
All:        199    0.76231       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        200    0.74154       1666        386         12         24      0.059      0.667      0.809      0.739      0.771 
Train:        200    0.74154       6661       1546         17        124      0.074      0.879      0.813      0.846      0.922 
All:        200    0.74154       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        201    0.70564       1666        386         12         24      0.059      0.667      0.809      0.739      0.779 
Train:        201    0.70564       6660       1547         18        123      0.074      0.872      0.813      0.842      0.921 
All:        201    0.70564       8318       1941         30        147      0.070      0.831      0.811      0.821      0.892 
Test:        202    0.72123       1670        382         12         24      0.059      0.667      0.811      0.740      0.769 
Train:        202    0.72123       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        202    0.72123       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
Test:        203    0.76724       1663        389         13         23      0.056      0.639      0.807      0.725      0.757 
Train:        203    0.76724       6660       1547         18        123      0.074      0.872      0.813      0.842      0.921 
All:        203    0.76724       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        204    0.70401       1669        383         13         23      0.057      0.639      0.810      0.726      0.761 
Train:        204    0.70401       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
All:        204    0.70401       8318       1941         30        147      0.070      0.831      0.811      0.821      0.891 
Test:        205      0.748       1671        381         13         23      0.057      0.639      0.811      0.727      0.761 
Train:        205      0.748       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
All:        205      0.748       8318       1941         30        147      0.070      0.831      0.811      0.821      0.891 
Test:        206    0.73751       1678        374         12         24      0.060      0.667      0.815      0.742      0.774 
Train:        206    0.73751       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
All:        206    0.73751       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        207    0.73822       1675        377         12         24      0.060      0.667      0.814      0.741      0.810 
Train:        207    0.73822       6660       1547         18        123      0.074      0.872      0.813      0.842      0.923 
All:        207    0.73822       8318       1941         30        147      0.070      0.831      0.811      0.821      0.900 
Test:        208    0.72633       1672        380         13         23      0.057      0.639      0.812      0.727      0.812 
Train:        208    0.72633       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
All:        208    0.72633       8317       1942         31        146      0.070      0.825      0.811      0.818      0.898 
Test:        209     0.7091       1678        374         15         21      0.053      0.583      0.814      0.701      0.797 
Train:        209     0.7091       6662       1545         16        125      0.075      0.887      0.813      0.849      0.924 
All:        209     0.7091       8318       1941         30        147      0.070      0.831      0.811      0.821      0.898 
Test:        210    0.74596       1674        378         13         23      0.057      0.639      0.813      0.727      0.784 
Train:        210    0.74596       6663       1544         15        126      0.075      0.894      0.813      0.853      0.927 
All:        210    0.74596       8320       1939         28        149      0.071      0.842      0.812      0.826      0.898 
Test:        211    0.75136       1680        372         13         23      0.058      0.639      0.816      0.729      0.798 
Train:        211    0.75136       6662       1545         16        125      0.075      0.887      0.813      0.849      0.926 
All:        211    0.75136       8319       1940         29        148      0.071      0.836      0.811      0.824      0.900 
Test:        212    0.73652       1678        374         12         24      0.060      0.667      0.815      0.742      0.812 
Train:        212    0.73652       6660       1547         18        123      0.074      0.872      0.813      0.842      0.922 
All:        212    0.73652       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        213    0.73612       1672        380         12         24      0.059      0.667      0.812      0.741      0.799 
Train:        213    0.73612       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        213    0.73612       8317       1942         31        146      0.070      0.825      0.811      0.818      0.893 
Test:        214      0.733       1674        378         13         23      0.057      0.639      0.813      0.727      0.783 
Train:        214      0.733       6661       1546         17        124      0.074      0.879      0.813      0.846      0.923 
All:        214      0.733       8319       1940         29        148      0.071      0.836      0.811      0.824      0.894 
Test:        215    0.72188       1676        376         13         23      0.058      0.639      0.814      0.728      0.768 
Train:        215    0.72188       6663       1544         15        126      0.075      0.894      0.813      0.853      0.927 
All:        215    0.72188       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        216    0.71002       1671        381         13         23      0.057      0.639      0.811      0.727      0.781 
Train:        216    0.71002       6663       1544         15        126      0.075      0.894      0.813      0.853      0.924 
All:        216    0.71002       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        217    0.75079       1679        373         13         23      0.058      0.639      0.815      0.729      0.760 
Train:        217    0.75079       6664       1543         14        127      0.076      0.901      0.813      0.856      0.926 
All:        217    0.75079       8322       1937         26        151      0.072      0.853      0.812      0.832      0.893 
Test:        218     0.7424       1668        384         14         22      0.054      0.611      0.809      0.712      0.748 
Train:        218     0.7424       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        218     0.7424       8312       1947         36        141      0.068      0.797      0.810      0.803      0.873 
Test:        219    0.75648       1678        374         14         22      0.056      0.611      0.814      0.714      0.785 
Train:        219    0.75648       6662       1545         16        125      0.075      0.887      0.813      0.849      0.924 
All:        219    0.75648       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        220    0.75001       1677        375         15         21      0.053      0.583      0.813      0.700      0.784 
Train:        220    0.75001       6662       1545         16        125      0.075      0.887      0.813      0.849      0.922 
All:        220    0.75001       8317       1942         31        146      0.070      0.825      0.811      0.818      0.894 
Test:        221    0.73834       1668        384         14         22      0.054      0.611      0.809      0.712      0.769 
Train:        221    0.73834       6662       1545         16        125      0.075      0.887      0.813      0.849      0.922 
All:        221    0.73834       8318       1941         30        147      0.070      0.831      0.811      0.821      0.891 
Test:        222    0.74545       1673        379         14         22      0.055      0.611      0.812      0.713      0.762 
Train:        222    0.74545       6662       1545         16        125      0.075      0.887      0.813      0.849      0.923 
All:        222    0.74545       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        223    0.73833       1692        360         15         21      0.055      0.583      0.820      0.704      0.781 
