# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        111    0.92799       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
Test:        112    0.93252       1677        375          9         27      0.067      0.750      0.816      0.784      0.825 
Train:        112    0.93252       6638       1569         40        101      0.060      0.716      0.807      0.763      0.857 
All:        112    0.93252       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        113    0.92364       1673        379          9         27      0.067      0.750      0.814      0.783      0.825 
Train:        113    0.92364       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
All:        113    0.92364       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:        114    0.92525       1677        375          9         27      0.067      0.750      0.816      0.784      0.827 
Train:        114    0.92525       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
All:        114    0.92525       8298       1961         50        127      0.061      0.718      0.807      0.763      0.851 
Test:        115    0.92548       1675        377          9         27      0.067      0.750      0.815      0.783      0.825 
Train:        115    0.92548       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
All:        115    0.92548       8298       1961         50        127      0.061      0.718      0.807      0.763      0.851 
Test:        116    0.92799       1680        372         12         24      0.061      0.667      0.816      0.743      0.823 
Train:        116    0.92799       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
All:        116    0.92799       8295       1964         53        124      0.059      0.701      0.807      0.755      0.850 
Test:        117     0.9289       1682        370         12         24      0.061      0.667      0.817      0.743      0.822 
Train:        117     0.9289       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
All:        117     0.9289       8296       1963         52        125      0.060      0.706      0.807      0.757      0.850 
Test:        118    0.93608       1680        372         10         26      0.065      0.722      0.817      0.770      0.826 
Train:        118    0.93608       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
All:        118    0.93608       8297       1962         51        126      0.060      0.712      0.807      0.760      0.851 
Test:        119     0.9202       1682        370         10         26      0.066      0.722      0.818      0.771      0.828 
Train:        119     0.9202       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
All:        119     0.9202       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
Test:        120    0.91724       1683        369         10         26      0.066      0.722      0.818      0.771      0.827 
Train:        120    0.91724       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
All:        120    0.91724       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
Test:        121    0.93085       1681        371         12         24      0.061      0.667      0.817      0.743      0.821 
Train:        121    0.93085       6636       1571         42         99      0.059      0.702      0.807      0.755      0.857 
All:        121    0.93085       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
Test:        122    0.93431       1680        372         12         24      0.061      0.667      0.816      0.743      0.822 
Train:        122    0.93431       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
All:        122    0.93431       8296       1963         52        125      0.060      0.706      0.807      0.757      0.851 
Test:        123    0.91563       1681        371         10         26      0.065      0.722      0.818      0.771      0.827 
Train:        123    0.91563       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
All:        123    0.91563       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
Test:        124    0.92429       1681        371         10         26      0.065      0.722      0.818      0.771      0.827 
Train:        124    0.92429       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
All:        124    0.92429       8298       1961         50        127      0.061      0.718      0.807      0.763      0.852 
Test:        125    0.92663       1682        370         10         26      0.066      0.722      0.818      0.771      0.825 
Train:        125    0.92663       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
All:        125    0.92663       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
Test:        126    0.91655       1683        369         12         24      0.061      0.667      0.818      0.743      0.822 
Train:        126    0.91655       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
All:        126    0.91655       8296       1963         52        125      0.060      0.706      0.807      0.757      0.851 
Test:        127    0.92668       1683        369         10         26      0.066      0.722      0.818      0.771      0.826 
Train:        127    0.92668       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
All:        127    0.92668       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
Test:        128    0.91654       1679        373         10         26      0.065      0.722      0.817      0.770      0.828 
Train:        128    0.91654       6636       1571         42         99      0.059      0.702      0.807      0.755      0.860 
All:        128    0.91654       8296       1963         52        125      0.060      0.706      0.807      0.757      0.853 
Test:        129    0.93082       1679        373         11         25      0.063      0.694      0.816      0.756      0.827 
Train:        129    0.93082       6636       1571         42         99      0.059      0.702      0.807      0.755      0.860 
All:        129    0.93082       8296       1963         52        125      0.060      0.706      0.807      0.757      0.853 
Test:        130     0.9199       1680        372         11         25      0.063      0.694      0.817      0.757      0.827 
Train:        130     0.9199       6636       1571         42         99      0.059      0.702      0.807      0.755      0.860 
All:        130     0.9199       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
Test:        131    0.92316       1681        371         11         25      0.063      0.694      0.817      0.757      0.827 
Train:        131    0.92316       6637       1570         41        100      0.060      0.709      0.807      0.759      0.860 
All:        131    0.92316       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
Test:        132    0.91996       1681        371         11         25      0.063      0.694      0.817      0.757      0.828 
Train:        132    0.91996       6637       1570         41        100      0.060      0.709      0.807      0.759      0.861 
All:        132    0.91996       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
Test:        133    0.93291       1679        373         12         24      0.060      0.667      0.816      0.742      0.826 
Train:        133    0.93291       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
All:        133    0.93291       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
Test:        134    0.92385       1682        370         12         24      0.061      0.667      0.817      0.743      0.826 
Train:        134    0.92385       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
All:        134    0.92385       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
Test:        135    0.92384       1676        376         10         26      0.065      0.722      0.815      0.769      0.829 
Train:        135    0.92384       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
All:        135    0.92384       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
Test:        136    0.91328       1677        375          9         27      0.067      0.750      0.816      0.784      0.830 
Train:        136    0.91328       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
All:        136    0.91328       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        137    0.93022       1678        374          9         27      0.067      0.750      0.817      0.784      0.829 
Train:        137    0.93022       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
All:        137    0.93022       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
Test:        138    0.90394       1681        371         12         24      0.061      0.667      0.817      0.743      0.824 
Train:        138    0.90394       6639       1568         39        102      0.061      0.723      0.807      0.766      0.860 
All:        138    0.90394       8298       1961         50        127      0.061      0.718      0.807      0.763      0.853 
Test:        139     0.9241       1678        374         12         24      0.060      0.667      0.815      0.742      0.826 
Train:        139     0.9241       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
All:        139     0.9241       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
Test:        140    0.92104       1673        379         10         26      0.064      0.722      0.814      0.769      0.831 
Train:        140    0.92104       6638       1569         40        101      0.060      0.716      0.807      0.763      0.860 
All:        140    0.92104       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
Test:        141    0.92739       1673        379         10         26      0.064      0.722      0.814      0.769      0.830 
Train:        141    0.92739       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
All:        141    0.92739       8298       1961         50        127      0.061      0.718      0.807      0.763      0.855 
Test:        142    0.91881       1688        364         13         23      0.059      0.639      0.819      0.731      0.825 
Train:        142    0.91881       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
All:        142    0.91881       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
Test:        143    0.91708       1675        377         11         25      0.062      0.694      0.814      0.755      0.828 
Train:        143    0.91708       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
All:        143    0.91708       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
Test:        144    0.92399       1678        374          9         27      0.067      0.750      0.817      0.784      0.832 
Train:        144    0.92399       6638       1569         40        101      0.060      0.716      0.807      0.763      0.862 
All:        144    0.92399       8299       1960         49        128      0.061      0.723      0.807      0.766      0.855 
Test:        145    0.92914       1677        375         10         26      0.065      0.722      0.816      0.770      0.832 
Train:        145    0.92914       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
All:        145    0.92914       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:        146    0.92207       1677        375         10         26      0.065      0.722      0.816      0.770      0.829 
Train:        146    0.92207       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
All:        146    0.92207       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
Test:        147    0.90744       1678        374          9         27      0.067      0.750      0.817      0.784      0.830 
Train:        147    0.90744       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
All:        147    0.90744       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        148     0.9114       1677        375          9         27      0.067      0.750      0.816      0.784      0.832 
Train:        148     0.9114       6639       1568         39        102      0.061      0.723      0.807      0.766      0.862 
All:        148     0.9114       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:        149    0.90447       1676        376         10         26      0.065      0.722      0.815      0.769      0.833 
Train:        149    0.90447       6639       1568         39        102      0.061      0.723      0.807      0.766      0.862 
All:        149    0.90447       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
Test:        150     0.9245       1679        373          9         27      0.068      0.750      0.817      0.784      0.832 
Train:        150     0.9245       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
All:        150     0.9245       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
Test:        151    0.90514       1675        377         12         24      0.060      0.667      0.814      0.741      0.825 
Train:        151    0.90514       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:        151    0.90514       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
Test:        152     0.9204       1676        376         13         23      0.058      0.639      0.814      0.728      0.827 
Train:        152     0.9204       6639       1568         39        102      0.061      0.723      0.807      0.766      0.862 
All:        152     0.9204       8298       1961         50        127      0.061      0.718      0.807      0.763      0.855 
Test:        153    0.90848       1674        378          9         27      0.067      0.750      0.815      0.783      0.833 
Train:        153    0.90848       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
All:        153    0.90848       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        154    0.91691       1672        380          9         27      0.066      0.750      0.814      0.782      0.831 
Train:        154    0.91691       6639       1568         39        102      0.061      0.723      0.807      0.766      0.863 
All:        154    0.91691       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:        155    0.91813       1676        376         11         25      0.062      0.694      0.815      0.756      0.830 
Train:        155    0.91813       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
All:        155    0.91813       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
Test:        156    0.92642       1683        369         12         24      0.061      0.667      0.818      0.743      0.828 
Train:        156    0.92642       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
All:        156    0.92642       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
Test:        157    0.91451       1678        374         11         25      0.063      0.694      0.816      0.756      0.829 
Train:        157    0.91451       6639       1568         39        102      0.061      0.723      0.807      0.766      0.863 
All:        157    0.91451       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
Test:        158    0.90477       1676        376         11         25      0.062      0.694      0.815      0.756      0.830 
Train:        158    0.90477       6639       1568         39        102      0.061      0.723      0.807      0.766      0.863 
All:        158    0.90477       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
Test:        159    0.91446       1677        375         11         25      0.062      0.694      0.815      0.756      0.831 
Train:        159    0.91446       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
All:        159    0.91446       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
Test:        160    0.90361       1677        375         11         25      0.062      0.694      0.815      0.756      0.833 
Train:        160    0.90361       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
All:        160    0.90361       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:        161    0.90358       1677        375         10         26      0.065      0.722      0.816      0.770      0.831 
Train:        161    0.90358       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
All:        161    0.90358       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:        162    0.91765       1676        376         10         26      0.065      0.722      0.815      0.769      0.834 
Train:        162    0.91765       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
All:        162    0.91765       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        163    0.90007       1673        379         10         26      0.064      0.722      0.814      0.769      0.832 
Train:        163    0.90007       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:        163    0.90007       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        164      0.927       1677        375         12         24      0.060      0.667      0.815      0.742      0.829 
Train:        164      0.927       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        164      0.927       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:        165    0.90357       1678        374         12         24      0.060      0.667      0.815      0.742      0.829 
Train:        165    0.90357       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        165    0.90357       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:        166    0.89959       1678        374         12         24      0.060      0.667      0.815      0.742      0.830 
Train:        166    0.89959       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:        166    0.89959       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:        167    0.90054       1675        377          9         27      0.067      0.750      0.815      0.783      0.833 
Train:        167    0.90054       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
All:        167    0.90054       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        168     0.8991       1674        378          9         27      0.067      0.750      0.815      0.783      0.835 
Train:        168     0.8991       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
All:        168     0.8991       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:        169    0.91281       1680        372          9         27      0.068      0.750      0.818      0.784      0.836 
Train:        169    0.91281       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
All:        169    0.91281       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:        170    0.89171       1674        378         10         26      0.064      0.722      0.814      0.769      0.834 
Train:        170    0.89171       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
All:        170    0.89171       8302       1957         46        131      0.063      0.740      0.808      0.775      0.859 
Test:        171     0.8986       1676        376         12         24      0.060      0.667      0.814      0.742      0.828 
Train:        171     0.8986       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        171     0.8986       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        172    0.90327       1676        376         12         24      0.060      0.667      0.814      0.742      0.829 
Train:        172    0.90327       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        172    0.90327       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:        173    0.90702       1674        378         10         26      0.064      0.722      0.814      0.769      0.833 
Train:        173    0.90702       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
All:        173    0.90702       8300       1959         48        129      0.062      0.729      0.808      0.769      0.858 
Test:        174    0.89489       1675        377         10         26      0.065      0.722      0.815      0.769      0.833 
Train:        174    0.89489       6640       1567         38        103      0.062      0.730      0.808      0.770      0.866 
All:        174    0.89489       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:        175    0.90371       1672        380         10         26      0.064      0.722      0.813      0.769      0.833 
Train:        175    0.90371       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
All:        175    0.90371       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        176    0.89499       1675        377         11         25      0.062      0.694      0.814      0.755      0.833 
Train:        176    0.89499       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:        176    0.89499       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:        177    0.90529       1681        371         11         25      0.063      0.694      0.817      0.757      0.834 
Train:        177    0.90529       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
All:        177    0.90529       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
Test:        178    0.91329       1677        375         11         25      0.062      0.694      0.815      0.756      0.834 
Train:        178    0.91329       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
All:        178    0.91329       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:        179    0.89652       1677        375         10         26      0.065      0.722      0.816      0.770      0.833 
Train:        179    0.89652       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        179    0.89652       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:        180    0.90107       1681        371         11         25      0.063      0.694      0.817      0.757      0.830 
Train:        180    0.90107       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        180    0.90107       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
Test:        181     0.9073       1682        370         10         26      0.066      0.722      0.818      0.771      0.832 
Train:        181     0.9073       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:        181     0.9073       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:        182    0.89998       1680        372         10         26      0.065      0.722      0.817      0.770      0.835 
Train:        182    0.89998       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
All:        182    0.89998       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        183    0.89951       1682        370          9         27      0.068      0.750      0.818      0.785      0.837 
Train:        183    0.89951       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:        183    0.89951       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        184    0.89736       1686        366          8         28      0.071      0.778      0.821      0.800      0.838 
Train:        184    0.89736       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
All:        184    0.89736       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        185    0.90232       1681        371          8         28      0.070      0.778      0.818      0.798      0.837 
Train:        185    0.90232       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        185    0.90232       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
Test:        186    0.88976       1683        369          9         27      0.068      0.750      0.819      0.785      0.837 
Train:        186    0.88976       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
All:        186    0.88976       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
Test:        187     0.9019       1680        372          9         27      0.068      0.750      0.818      0.784      0.838 
Train:        187     0.9019       6642       1565         36        105      0.063      0.745      0.808      0.777      0.867 
All:        187     0.9019       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        188    0.90497       1678        374         10         26      0.065      0.722      0.816      0.770      0.837 
Train:        188    0.90497       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:        188    0.90497       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        189    0.90917       1677        375         10         26      0.065      0.722      0.816      0.770      0.832 
Train:        189    0.90917       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:        189    0.90917       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:        190    0.88637       1683        369         11         25      0.063      0.694      0.818      0.757      0.827 
Train:        190    0.88637       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:        190    0.88637       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
Test:        191    0.90967       1675        377         10         26      0.065      0.722      0.815      0.769      0.836 
Train:        191    0.90967       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:        191    0.90967       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        192    0.89997       1680        372         10         26      0.065      0.722      0.817      0.770      0.837 
Train:        192    0.89997       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
All:        192    0.89997       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:        193     0.9128       1680        372          9         27      0.068      0.750      0.818      0.784      0.834 
Train:        193     0.9128       6642       1565         36        105      0.063      0.745      0.808      0.777      0.867 
All:        193     0.9128       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:        194    0.90303       1681        371         12         24      0.061      0.667      0.817      0.743      0.824 
Train:        194    0.90303       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        194    0.90303       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        195    0.89812       1685        367         12         24      0.061      0.667      0.818      0.744      0.824 
Train:        195    0.89812       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        195    0.89812       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        196    0.89591       1685        367         10         26      0.066      0.722      0.819      0.772      0.832 
Train:        196    0.89591       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        196    0.89591       8307       1952         41        136      0.065      0.768      0.809      0.789      0.861 
Test:        197    0.89776       1688        364         10         26      0.067      0.722      0.821      0.772      0.833 
Train:        197    0.89776       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:        197    0.89776       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:        198    0.89331       1686        366         10         26      0.066      0.722      0.820      0.772      0.834 
Train:        198    0.89331       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        198    0.89331       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:        199    0.88366       1684        368         10         26      0.066      0.722      0.819      0.771      0.832 
Train:        199    0.88366       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        199    0.88366       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        200    0.89797       1686        366         12         24      0.062      0.667      0.819      0.744      0.828 
Train:        200    0.89797       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        200    0.89797       8305       1954         43        134      0.064      0.757      0.809      0.783      0.860 
Test:        201    0.90486       1682        370         11         25      0.063      0.694      0.818      0.757      0.832 
Train:        201    0.90486       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        201    0.90486       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:        202    0.87923       1680        372          9         27      0.068      0.750      0.818      0.784      0.837 
Train:        202    0.87923       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
All:        202    0.87923       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
Test:        203    0.88881       1684        368          9         27      0.068      0.750      0.819      0.785      0.837 
Train:        203    0.88881       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
All:        203    0.88881       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:        204    0.89755       1688        364          9         27      0.069      0.750      0.821      0.786      0.839 
Train:        204    0.89755       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        204    0.89755       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        205    0.88643       1677        375         10         26      0.065      0.722      0.816      0.770      0.838 
Train:        205    0.88643       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        205    0.88643       8309       1950         39        138      0.066      0.780      0.809      0.795      0.864 
Test:        206    0.90022       1675        377         11         25      0.062      0.694      0.814      0.755      0.836 
Train:        206    0.90022       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        206    0.90022       8309       1950         39        138      0.066      0.780      0.809      0.795      0.863 
Test:        207    0.88704       1682        370         10         26      0.066      0.722      0.818      0.771      0.838 
Train:        207    0.88704       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        207    0.88704       8307       1952         41        136      0.065      0.768      0.809      0.789      0.864 
Test:        208    0.89534       1690        362         10         26      0.067      0.722      0.822      0.773      0.839 
Train:        208    0.89534       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        208    0.89534       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        209    0.88217       1685        367          9         27      0.069      0.750      0.820      0.786      0.839 
Train:        209    0.88217       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
All:        209    0.88217       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
Test:        210    0.90774       1685        367          9         27      0.069      0.750      0.820      0.786      0.838 
Train:        210    0.90774       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        210    0.90774       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        211    0.88898       1689        363         11         25      0.064      0.694      0.821      0.759      0.832 
Train:        211    0.88898       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:        211    0.88898       8306       1953         42        135      0.065      0.763      0.809      0.786      0.862 
Test:        212    0.88194       1688        364         11         25      0.064      0.694      0.820      0.759      0.831 
Train:        212    0.88194       6648       1559         30        111      0.066      0.787      0.810      0.799      0.869 
All:        212    0.88194       8307       1952         41        136      0.065      0.768      0.809      0.789      0.861 
Test:        213    0.90117       1681        371          9         27      0.068      0.750      0.818      0.785      0.838 
Train:        213    0.90117       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        213    0.90117       8307       1952         41        136      0.065      0.768      0.809      0.789      0.863 
Test:        214    0.89578       1689        363          9         27      0.069      0.750      0.822      0.787      0.839 
Train:        214    0.89578       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
All:        214    0.89578       8306       1953         42        135      0.065      0.763      0.809      0.786      0.862 
Test:        215    0.90531       1681        371          9         27      0.068      0.750      0.818      0.785      0.838 
Train:        215    0.90531       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        215    0.90531       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
Test:        216    0.89127       1684        368          9         27      0.068      0.750      0.819      0.785      0.837 
Train:        216    0.89127       6649       1558         29        112      0.067      0.794      0.810      0.802      0.870 
All:        216    0.89127       8311       1948         37        140      0.067      0.791      0.810      0.801      0.863 
Test:        217    0.88077       1687        365         11         25      0.064      0.694      0.820      0.758      0.831 
Train:        217    0.88077       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        217    0.88077       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        218    0.90302       1691        361         12         24      0.062      0.667      0.821      0.745      0.830 
Train:        218    0.90302       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        218    0.90302       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        219    0.87698       1684        368          9         27      0.068      0.750      0.819      0.785      0.833 
Train:        219    0.87698       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        219    0.87698       8308       1951         40        137      0.066      0.774      0.809      0.792      0.862 
Test:        220    0.88432       1681        371          9         27      0.068      0.750      0.818      0.785      0.835 
Train:        220    0.88432       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        220    0.88432       8308       1951         40        137      0.066      0.774      0.809      0.792      0.862 
Test:        221     0.8889       1681        371          9         27      0.068      0.750      0.818      0.785      0.835 
Train:        221     0.8889       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        221     0.8889       8308       1951         40        137      0.066      0.774      0.809      0.792      0.862 
Test:        222    0.87667       1683        369         10         26      0.066      0.722      0.818      0.771      0.834 
Train:        222    0.87667       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        222    0.87667       8308       1951         40        137      0.066      0.774      0.809      0.792      0.863 
Test:        223    0.87566       1690        362         11         25      0.065      0.694      0.821      0.759      0.831 
Train:        223    0.87566       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        223    0.87566       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
