# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
265    0.81002       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
266    0.82931       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
267    0.83468       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
268    0.84519       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
269    0.83969       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
270     0.8408       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
271     0.8333       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
272    0.80816       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
273    0.81686       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
274    0.82243       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
275     0.8292       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
276    0.84323       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
277    0.84386       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
278    0.83456       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
279    0.81259       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
280    0.80877       6650       1557         28        113      0.068      0.801      0.810      0.806      0.899 
281    0.82894       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
282    0.81487       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
283    0.81123       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
284    0.81087       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
285    0.81535       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
286     0.8331       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
287    0.81109       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
288    0.82997       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
289    0.81479       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
290    0.82843       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
291    0.83682       6651       1556         27        114      0.068      0.809      0.810      0.809      0.900 
292    0.81064       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
293    0.83012       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
294    0.82836       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
295    0.84052       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
296    0.80613       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
297    0.86461       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
298    0.80281       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
299    0.84757       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
300    0.80421       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
