# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
225    0.93841       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
226    0.94133       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
227    0.93861       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
228    0.94643       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
229    0.94894       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
230    0.93852       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
231    0.94014       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
232    0.93286       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
233     0.9535       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
234    0.93953       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
235    0.94768       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
236    0.94534       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
237    0.93315       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
238    0.92995       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
239    0.94156       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
240    0.94347       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
241    0.93732       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
242    0.92789       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
243    0.94575       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
244     0.9173       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
245    0.93722       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
246     0.9334       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
247    0.93954       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
248     0.9472       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
249    0.93908       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
250    0.92435       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
251    0.93603       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
252    0.94237       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
253    0.93677       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
254    0.93506       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
