# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        107     1.0816       6453       1403        225        267      0.160      0.543      0.805      0.682      0.769 
All:        107     1.0816       8063       1758        285        330      0.158      0.537      0.804      0.679      0.765 
Test:        108     1.0885       1624        341         60         63      0.156      0.512      0.808      0.669      0.749 
Train:        108     1.0885       6451       1405        227        265      0.159      0.539      0.805      0.680      0.769 
All:        108     1.0885       8062       1759        286        329      0.158      0.535      0.804      0.678      0.765 
Test:        109     1.0783       1626        339         60         63      0.157      0.512      0.809      0.670      0.749 
Train:        109     1.0783       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
All:        109     1.0783       8062       1759        286        329      0.158      0.535      0.804      0.678      0.765 
Test:        110     1.0902       1625        340         60         63      0.156      0.512      0.808      0.670      0.750 
Train:        110     1.0902       6452       1404        226        266      0.159      0.541      0.805      0.681      0.770 
All:        110     1.0902       8062       1759        286        329      0.158      0.535      0.804      0.678      0.766 
Test:        111     1.0886       1623        342         60         63      0.156      0.512      0.807      0.669      0.751 
Train:        111     1.0886       6452       1404        226        266      0.159      0.541      0.805      0.681      0.770 
All:        111     1.0886       8062       1759        286        329      0.158      0.535      0.804      0.678      0.766 
Test:        112     1.0795       1627        338         60         63      0.157      0.512      0.809      0.670      0.753 
Train:        112     1.0795       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
All:        112     1.0795       8064       1757        284        331      0.159      0.538      0.804      0.680      0.767 
Test:        113      1.086       1624        341         60         63      0.156      0.512      0.808      0.669      0.754 
Train:        113      1.086       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
All:        113      1.086       8066       1755        282        333      0.159      0.541      0.805      0.681      0.768 
Test:        114     1.0777       1621        344         60         63      0.155      0.512      0.807      0.669      0.755 
Train:        114     1.0777       6455       1401        223        269      0.161      0.547      0.805      0.684      0.772 
All:        114     1.0777       8066       1755        282        333      0.159      0.541      0.805      0.681      0.769 
Test:        115     1.0819       1622        343         59         64      0.157      0.520      0.807      0.673      0.756 
Train:        115     1.0819       6457       1399        221        271      0.162      0.551      0.806      0.686      0.773 
All:        115     1.0819       8069       1752        279        336      0.161      0.546      0.805      0.684      0.769 
Test:        116      1.092       1620        345         59         64      0.156      0.520      0.807      0.672      0.756 
Train:        116      1.092       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        116      1.092       8069       1752        279        336      0.161      0.546      0.805      0.684      0.769 
Test:        117      1.076       1621        344         59         64      0.157      0.520      0.807      0.673      0.757 
Train:        117      1.076       6458       1398        220        272      0.163      0.553      0.806      0.687      0.773 
All:        117      1.076       8069       1752        279        336      0.161      0.546      0.805      0.684      0.770 
Test:        118     1.0854       1619        346         59         64      0.156      0.520      0.806      0.672      0.757 
Train:        118     1.0854       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        118     1.0854       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        119     1.0906       1617        348         59         64      0.155      0.520      0.805      0.672      0.757 
Train:        119     1.0906       6455       1401        223        269      0.161      0.547      0.805      0.684      0.773 
All:        119     1.0906       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        120     1.0833       1614        351         59         64      0.154      0.520      0.804      0.671      0.758 
Train:        120     1.0833       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        120     1.0833       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        121     1.0709       1613        352         58         65      0.156      0.528      0.804      0.675      0.758 
Train:        121     1.0709       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
All:        121     1.0709       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        122       1.08       1612        353         58         65      0.156      0.528      0.803      0.674      0.758 
Train:        122       1.08       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        122       1.08       8068       1753        280        335      0.160      0.545      0.805      0.683      0.771 
Test:        123     1.0826       1621        344         58         65      0.159      0.528      0.807      0.677      0.759 
Train:        123     1.0826       6458       1398        220        272      0.163      0.553      0.806      0.687      0.774 
All:        123     1.0826       8071       1750        277        338      0.162      0.550      0.806      0.686      0.771 
Test:        124     1.0808       1619        346         58         65      0.158      0.528      0.807      0.676      0.758 
Train:        124     1.0808       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
All:        124     1.0808       8068       1753        280        335      0.160      0.545      0.805      0.683      0.771 
Test:        125     1.0809       1620        345         58         65      0.159      0.528      0.807      0.676      0.758 
Train:        125     1.0809       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
All:        125     1.0809       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        126      1.076       1622        343         58         65      0.159      0.528      0.808      0.677      0.758 
Train:        126      1.076       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
All:        126      1.076       8067       1754        281        334      0.160      0.543      0.805      0.682      0.771 
Test:        127     1.0913       1620        345         58         65      0.159      0.528      0.807      0.676      0.757 
Train:        127     1.0913       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        127     1.0913       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
Test:        128     1.0776       1617        348         58         65      0.157      0.528      0.806      0.676      0.757 
Train:        128     1.0776       6457       1399        221        271      0.162      0.551      0.806      0.686      0.774 
All:        128     1.0776       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
Test:        129     1.0743       1617        348         58         65      0.157      0.528      0.806      0.676      0.757 
Train:        129     1.0743       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        129     1.0743       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
Test:        130     1.0841       1614        351         58         65      0.156      0.528      0.804      0.675      0.756 
Train:        130     1.0841       6457       1399        221        271      0.162      0.551      0.806      0.686      0.775 
All:        130     1.0841       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
Test:        131     1.0745       1617        348         58         65      0.157      0.528      0.806      0.676      0.756 
Train:        131     1.0745       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        131     1.0745       8071       1750        277        338      0.162      0.550      0.806      0.686      0.771 
Test:        132      1.077       1619        346         58         65      0.158      0.528      0.807      0.676      0.757 
Train:        132      1.077       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        132      1.077       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:        133     1.0756       1617        348         58         65      0.157      0.528      0.806      0.676      0.758 
Train:        133     1.0756       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        133     1.0756       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
Test:        134     1.0684       1617        348         58         65      0.157      0.528      0.806      0.676      0.759 
Train:        134     1.0684       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        134     1.0684       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
Test:        135     1.0803       1617        348         57         66      0.159      0.537      0.806      0.680      0.759 
Train:        135     1.0803       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        135     1.0803       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
Test:        136     1.0819       1621        344         57         66      0.161      0.537      0.808      0.681      0.760 
Train:        136     1.0819       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
All:        136     1.0819       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
Test:        137     1.0777       1622        343         57         66      0.161      0.537      0.808      0.681      0.760 
Train:        137     1.0777       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        137     1.0777       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
Test:        138       1.07       1617        348         57         66      0.159      0.537      0.806      0.680      0.760 
Train:        138       1.07       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        138       1.07       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
Test:        139     1.0827       1619        346         57         66      0.160      0.537      0.807      0.680      0.759 
Train:        139     1.0827       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
All:        139     1.0827       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        140     1.0716       1614        351         57         66      0.158      0.537      0.805      0.679      0.758 
Train:        140     1.0716       6465       1391        213        279      0.167      0.567      0.808      0.695      0.777 
All:        140     1.0716       8079       1742        269        346      0.166      0.563      0.807      0.693      0.773 
Test:        141     1.0694       1613        352         57         66      0.158      0.537      0.804      0.679      0.757 
Train:        141     1.0694       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        141     1.0694       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
Test:        142     1.0778       1610        355         57         66      0.157      0.537      0.803      0.678      0.755 
Train:        142     1.0778       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
All:        142     1.0778       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
Test:        143     1.0749       1612        353         58         65      0.156      0.528      0.803      0.674      0.754 
Train:        143     1.0749       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
All:        143     1.0749       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        144     1.0671       1611        354         58         65      0.155      0.528      0.803      0.674      0.754 
Train:        144     1.0671       6461       1395        217        275      0.165      0.559      0.807      0.691      0.776 
All:        144     1.0671       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
Test:        145     1.0793       1607        358         58         65      0.154      0.528      0.801      0.673      0.755 
Train:        145     1.0793       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
All:        145     1.0793       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
Test:        146     1.0702       1612        353         58         65      0.156      0.528      0.803      0.674      0.756 
Train:        146     1.0702       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        146     1.0702       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
Test:        147     1.0773       1608        357         57         66      0.156      0.537      0.802      0.677      0.758 
Train:        147     1.0773       6465       1391        213        279      0.167      0.567      0.808      0.695      0.778 
All:        147     1.0773       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
Test:        148       1.06       1610        355         57         66      0.157      0.537      0.803      0.678      0.759 
Train:        148       1.06       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
All:        148       1.06       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        149     1.0721       1612        353         57         66      0.158      0.537      0.804      0.678      0.760 
Train:        149     1.0721       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
All:        149     1.0721       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        150     1.0701       1610        355         57         66      0.157      0.537      0.803      0.678      0.760 
Train:        150     1.0701       6468       1388        210        282      0.169      0.573      0.809      0.698      0.778 
All:        150     1.0701       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
Test:        151     1.0685       1614        351         57         66      0.158      0.537      0.805      0.679      0.761 
Train:        151     1.0685       6469       1387        209        283      0.169      0.575      0.809      0.699      0.778 
All:        151     1.0685       8082       1739        266        349      0.167      0.567      0.808      0.695      0.775 
Test:        152     1.0712       1613        352         57         66      0.158      0.537      0.804      0.679      0.761 
Train:        152     1.0712       6467       1389        211        281      0.168      0.571      0.808      0.697      0.779 
All:        152     1.0712       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
Test:        153     1.0798       1615        350         57         66      0.159      0.537      0.805      0.679      0.760 
Train:        153     1.0798       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
All:        153     1.0798       8078       1743        270        345      0.165      0.561      0.807      0.692      0.775 
Test:        154     1.0756       1613        352         58         65      0.156      0.528      0.804      0.675      0.760 
Train:        154     1.0756       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
All:        154     1.0756       8076       1745        272        343      0.164      0.558      0.807      0.690      0.775 
Test:        155     1.0754       1614        351         58         65      0.156      0.528      0.804      0.675      0.759 
Train:        155     1.0754       6462       1394        216        276      0.165      0.561      0.807      0.692      0.779 
All:        155     1.0754       8074       1747        274        341      0.163      0.554      0.806      0.688      0.775 
Test:        156     1.0632       1615        350         58         65      0.157      0.528      0.805      0.675      0.759 
Train:        156     1.0632       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
All:        156     1.0632       8076       1745        272        343      0.164      0.558      0.807      0.690      0.775 
Test:        157     1.0631       1617        348         57         66      0.159      0.537      0.806      0.680      0.759 
Train:        157     1.0631       6465       1391        213        279      0.167      0.567      0.808      0.695      0.779 
All:        157     1.0631       8078       1743        270        345      0.165      0.561      0.807      0.692      0.775 
Test:        158     1.0812       1616        349         57         66      0.159      0.537      0.806      0.679      0.760 
Train:        158     1.0812       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        158     1.0812       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
Test:        159     1.0604       1616        349         57         66      0.159      0.537      0.806      0.679      0.761 
Train:        159     1.0604       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        159     1.0604       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        160     1.0797       1613        352         57         66      0.158      0.537      0.804      0.679      0.761 
Train:        160     1.0797       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
All:        160     1.0797       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        161     1.0774       1610        355         57         66      0.157      0.537      0.803      0.678      0.761 
Train:        161     1.0774       6469       1387        209        283      0.169      0.575      0.809      0.699      0.780 
All:        161     1.0774       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        162     1.0787       1612        353         57         66      0.158      0.537      0.804      0.678      0.762 
Train:        162     1.0787       6469       1387        209        283      0.169      0.575      0.809      0.699      0.780 
All:        162     1.0787       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
Test:        163     1.0778       1612        353         56         67      0.160      0.545      0.804      0.683      0.763 
Train:        163     1.0778       6469       1387        209        283      0.169      0.575      0.809      0.699      0.780 
All:        163     1.0778       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
Test:        164     1.0717       1609        356         56         67      0.158      0.545      0.803      0.682      0.763 
Train:        164     1.0717       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        164     1.0717       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
Test:        165     1.0674       1612        353         56         67      0.160      0.545      0.804      0.683      0.763 
Train:        165     1.0674       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        165     1.0674       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
Test:        166     1.0741       1612        353         56         67      0.160      0.545      0.804      0.683      0.763 
Train:        166     1.0741       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
All:        166     1.0741       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
Test:        167     1.0686       1616        349         56         67      0.161      0.545      0.806      0.684      0.763 
Train:        167     1.0686       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        167     1.0686       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        168     1.0694       1614        351         56         67      0.160      0.545      0.805      0.683      0.763 
Train:        168     1.0694       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
All:        168     1.0694       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        169     1.0767       1615        350         56         67      0.161      0.545      0.806      0.683      0.762 
Train:        169     1.0767       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
All:        169     1.0767       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        170     1.0727       1610        355         56         67      0.159      0.545      0.803      0.682      0.762 
Train:        170     1.0727       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        170     1.0727       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
Test:        171     1.0738       1608        357         56         67      0.158      0.545      0.802      0.682      0.763 
Train:        171     1.0738       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        171     1.0738       8083       1738        265        350      0.168      0.569      0.808      0.696      0.777 
Test:        172       1.08       1607        358         56         67      0.158      0.545      0.802      0.681      0.764 
Train:        172       1.08       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
All:        172       1.08       8083       1738        265        350      0.168      0.569      0.808      0.696      0.778 
Test:        173     1.0604       1608        357         55         68      0.160      0.553      0.803      0.686      0.765 
Train:        173     1.0604       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        173     1.0604       8085       1736        263        352      0.169      0.572      0.808      0.698      0.778 
Test:        174     1.0694       1612        353         55         68      0.162      0.553      0.805      0.687      0.765 
Train:        174     1.0694       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        174     1.0694       8086       1735        262        353      0.169      0.574      0.809      0.699      0.778 
Test:        175     1.0624       1613        352         55         68      0.162      0.553      0.805      0.687      0.766 
Train:        175     1.0624       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        175     1.0624       8086       1735        262        353      0.169      0.574      0.809      0.699      0.778 
Test:        176     1.0632       1611        354         55         68      0.161      0.553      0.804      0.686      0.766 
Train:        176     1.0632       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        176     1.0632       8086       1735        262        353      0.169      0.574      0.809      0.699      0.779 
Test:        177     1.0676       1609        356         55         68      0.160      0.553      0.803      0.686      0.766 
Train:        177     1.0676       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        177     1.0676       8086       1735        262        353      0.169      0.574      0.809      0.699      0.779 
Test:        178     1.0684       1606        359         55         68      0.159      0.553      0.802      0.685      0.766 
Train:        178     1.0684       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        178     1.0684       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        179     1.0673       1612        353         54         69      0.164      0.561      0.805      0.691      0.766 
Train:        179     1.0673       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        179     1.0673       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        180     1.0623       1613        352         54         69      0.164      0.561      0.806      0.691      0.764 
Train:        180     1.0623       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
All:        180     1.0623       8085       1736        263        352      0.169      0.572      0.808      0.698      0.778 
Test:        181     1.0655       1614        351         54         69      0.164      0.561      0.806      0.691      0.762 
Train:        181     1.0655       6470       1386        208        284      0.170      0.577      0.809      0.700      0.781 
All:        181     1.0655       8086       1735        262        353      0.169      0.574      0.809      0.699      0.777 
Test:        182     1.0682       1614        351         54         69      0.164      0.561      0.806      0.691      0.762 
Train:        182     1.0682       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
All:        182     1.0682       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
Test:        183     1.0581       1608        357         54         69      0.162      0.561      0.803      0.690      0.764 
Train:        183     1.0581       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        183     1.0581       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        184     1.0687       1610        355         54         69      0.163      0.561      0.804      0.690      0.765 
Train:        184     1.0687       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        184     1.0687       8088       1733        260        355      0.170      0.577      0.809      0.700      0.779 
Test:        185     1.0643       1611        354         55         68      0.161      0.553      0.804      0.686      0.766 
Train:        185     1.0643       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        185     1.0643       8087       1734        261        354      0.170      0.576      0.809      0.700      0.779 
Test:        186     1.0608       1612        353         55         68      0.162      0.553      0.805      0.687      0.767 
Train:        186     1.0608       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
All:        186     1.0608       8086       1735        262        353      0.169      0.574      0.809      0.699      0.780 
Test:        187     1.0629       1614        351         54         69      0.164      0.561      0.806      0.691      0.766 
Train:        187     1.0629       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
All:        187     1.0629       8086       1735        262        353      0.169      0.574      0.809      0.699      0.779 
Test:        188     1.0637       1612        353         54         69      0.164      0.561      0.805      0.691      0.765 
Train:        188     1.0637       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        188     1.0637       8088       1733        260        355      0.170      0.577      0.809      0.700      0.779 
Test:        189     1.0646       1612        353         54         69      0.164      0.561      0.805      0.691      0.764 
Train:        189     1.0646       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
All:        189     1.0646       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        190     1.0669       1611        354         56         67      0.159      0.545      0.804      0.682      0.763 
Train:        190     1.0669       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
All:        190     1.0669       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
Test:        191     1.0647       1615        350         57         66      0.159      0.537      0.805      0.679      0.763 
Train:        191     1.0647       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        191     1.0647       8084       1737        264        351      0.168      0.571      0.808      0.697      0.778 
Test:        192     1.0648       1613        352         56         67      0.160      0.545      0.805      0.683      0.764 
Train:        192     1.0648       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        192     1.0648       8086       1735        262        353      0.169      0.574      0.809      0.699      0.778 
Test:        193     1.0574       1616        349         56         67      0.161      0.545      0.806      0.684      0.764 
Train:        193     1.0574       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
All:        193     1.0574       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        194     1.0695       1613        352         56         67      0.160      0.545      0.805      0.683      0.765 
Train:        194     1.0695       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
All:        194     1.0695       8084       1737        264        351      0.168      0.571      0.808      0.697      0.779 
Test:        195     1.0656       1611        354         56         67      0.159      0.545      0.804      0.682      0.765 
Train:        195     1.0656       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
All:        195     1.0656       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        196     1.0584       1610        355         56         67      0.159      0.545      0.803      0.682      0.766 
Train:        196     1.0584       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
All:        196     1.0584       8085       1736        263        352      0.169      0.572      0.808      0.698      0.779 
Test:        197     1.0721       1609        356         56         67      0.158      0.545      0.803      0.682      0.766 
Train:        197     1.0721       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
All:        197     1.0721       8084       1737        264        351      0.168      0.571      0.808      0.697      0.779 
Test:        198     1.0595       1610        355         56         67      0.159      0.545      0.803      0.682      0.764 
Train:        198     1.0595       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
All:        198     1.0595       8086       1735        262        353      0.169      0.574      0.809      0.699      0.779 
Test:        199     1.0624       1612        353         56         67      0.160      0.545      0.804      0.683      0.763 
Train:        199     1.0624       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        199     1.0624       8086       1735        262        353      0.169      0.574      0.809      0.699      0.778 
Test:        200     1.0619       1610        355         56         67      0.159      0.545      0.803      0.682      0.762 
Train:        200     1.0619       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
All:        200     1.0619       8085       1736        263        352      0.169      0.572      0.808      0.698      0.778 
Test:        201     1.0637       1610        355         56         67      0.159      0.545      0.803      0.682      0.763 
Train:        201     1.0637       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        201     1.0637       8087       1734        261        354      0.170      0.576      0.809      0.700      0.779 
Test:        202     1.0653       1607        358         55         68      0.160      0.553      0.802      0.685      0.764 
Train:        202     1.0653       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
All:        202     1.0653       8087       1734        261        354      0.170      0.576      0.809      0.700      0.779 
Test:        203     1.0651       1611        354         55         68      0.161      0.553      0.804      0.686      0.765 
Train:        203     1.0651       6472       1384        206        286      0.171      0.581      0.810      0.703      0.784 
All:        203     1.0651       8087       1734        261        354      0.170      0.576      0.809      0.700      0.780 
Test:        204     1.0658       1612        353         55         68      0.162      0.553      0.805      0.687      0.767 
Train:        204     1.0658       6472       1384        206        286      0.171      0.581      0.810      0.703      0.784 
All:        204     1.0658       8087       1734        261        354      0.170      0.576      0.809      0.700      0.781 
Test:        205     1.0566       1607        358         55         68      0.160      0.553      0.802      0.685      0.767 
Train:        205     1.0566       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        205     1.0566       8090       1731        258        357      0.171      0.580      0.809      0.702      0.781 
Test:        206     1.0631       1609        356         55         68      0.160      0.553      0.803      0.686      0.768 
Train:        206     1.0631       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        206     1.0631       8090       1731        258        357      0.171      0.580      0.809      0.702      0.781 
Test:        207     1.0715       1609        356         55         68      0.160      0.553      0.803      0.686      0.768 
Train:        207     1.0715       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        207     1.0715       8090       1731        258        357      0.171      0.580      0.809      0.702      0.781 
Test:        208     1.0727       1613        352         55         68      0.162      0.553      0.805      0.687      0.767 
Train:        208     1.0727       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        208     1.0727       8089       1732        259        356      0.170      0.579      0.809      0.701      0.781 
Test:        209     1.0651       1609        356         55         68      0.160      0.553      0.803      0.686      0.766 
Train:        209     1.0651       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
All:        209     1.0651       8089       1732        259        356      0.170      0.579      0.809      0.701      0.780 
Test:        210     1.0548       1609        356         55         68      0.160      0.553      0.803      0.686      0.766 
Train:        210     1.0548       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
All:        210     1.0548       8090       1731        258        357      0.171      0.580      0.809      0.702      0.780 
Test:        211     1.0683       1606        359         55         68      0.159      0.553      0.802      0.685      0.766 
Train:        211     1.0683       6476       1380        202        290      0.174      0.589      0.810      0.707      0.784 
All:        211     1.0683       8091       1730        257        358      0.171      0.582      0.810      0.703      0.780 
Test:        212     1.0663       1613        352         55         68      0.162      0.553      0.805      0.687      0.767 
Train:        212     1.0663       6475       1381        203        289      0.173      0.587      0.810      0.706      0.785 
All:        212     1.0663       8090       1731        258        357      0.171      0.580      0.809      0.702      0.781 
Test:        213     1.0604       1607        358         55         68      0.160      0.553      0.802      0.685      0.768 
Train:        213     1.0604       6474       1382        204        288      0.172      0.585      0.810      0.705      0.785 
All:        213     1.0604       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        214     1.0625       1603        362         55         68      0.158      0.553      0.800      0.684      0.769 
Train:        214     1.0625       6476       1380        202        290      0.174      0.589      0.810      0.707      0.785 
All:        214     1.0625       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
Test:        215     1.0652       1606        359         54         69      0.161      0.561      0.802      0.689      0.769 
Train:        215     1.0652       6478       1378        200        292      0.175      0.593      0.811      0.709      0.785 
All:        215     1.0652       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
Test:        216     1.0654       1604        361         54         69      0.160      0.561      0.801      0.689      0.769 
Train:        216     1.0654       6477       1379        201        291      0.174      0.591      0.811      0.708      0.785 
All:        216     1.0654       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
Test:        217     1.0581       1601        364         54         69      0.159      0.561      0.800      0.688      0.769 
Train:        217     1.0581       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        217     1.0581       8092       1729        256        359      0.172      0.584      0.810      0.704      0.782 
Test:        218     1.0646       1600        365         55         68      0.157      0.553      0.799      0.684      0.768 
Train:        218     1.0646       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        218     1.0646       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
Test:        219     1.0706       1608        357         55         68      0.160      0.553      0.803      0.686      0.767 
Train:        219     1.0706       6477       1379        201        291      0.174      0.591      0.811      0.708      0.785 
