# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
190     1.1171       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
191     1.1167       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
192     1.1067       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
193     1.1055       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
194      1.103       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
195     1.1095       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
196     1.1012       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
197     1.1038       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
198     1.1053       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
199     1.1014       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
200     1.1001       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
201     1.1179       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
202     1.1018       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
203     1.1099       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
204     1.1067       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
205     1.1094       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
206     1.1148       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
207     1.1092       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
208     1.1201       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
209     1.1108       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
210     1.1093       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
211     1.1098       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
212     1.1086       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
213     1.1176       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
214     1.1097       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
215     1.0976       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
216     1.1152       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
217     1.1183       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
218     1.1061       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
219     1.1049       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
220     1.1057       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
221     1.1185       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
222       1.11       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
223     1.1107       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
224     1.1151       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
225     1.1113       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
226     1.1108       8049       1772        299        316      0.151      0.514      0.802      0.667      0.758 
227     1.1092       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
228     1.1048       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
229      1.112       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
230     1.1146       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
231     1.0968       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
232     1.0965       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
233     1.1046       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
234     1.1063       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
235     1.1093       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
236     1.1054       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
237     1.1117       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
238     1.1086       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
239     1.1005       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
240     1.1085       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
241      1.106       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
242     1.0951       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
243     1.1073       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
244     1.1052       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
245     1.1052       8060       1761        288        327      0.157      0.532      0.804      0.676      0.761 
246     1.1109       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
247     1.1002       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
248     1.1038       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
249     1.1026       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
250     1.0977       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
251     1.1003       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
252     1.1158       8056       1765        292        323      0.155      0.525      0.803      0.673      0.761 
253     1.1087       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
254     1.1071       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
255     1.1049       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
256     1.1061       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
257     1.1035       8065       1756        283        332      0.159      0.540      0.805      0.681      0.762 
258      1.104       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
259     1.0997       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
260     1.0902       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
261     1.1099       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
262     1.1081       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
263     1.1234       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
264     1.0966       8052       1769        296        319      0.153      0.519      0.802      0.669      0.762 
265     1.1098       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
266     1.1109       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
267      1.101       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
268     1.1081       8058       1763        290        325      0.156      0.528      0.803      0.674      0.762 
269     1.1069       8055       1766        293        322      0.154      0.524      0.803      0.672      0.763 
270      1.107       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
271     1.1014       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
272     1.1101       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
273      1.106       8061       1760        287        328      0.157      0.533      0.804      0.677      0.762 
274     1.0995       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
275     1.1015       8060       1761        288        327      0.157      0.532      0.804      0.676      0.762 
276     1.0931       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
277     1.1098       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
278     1.0956       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
279      1.092       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
280     1.1089       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
281     1.1019       8060       1761        288        327      0.157      0.532      0.804      0.676      0.763 
282     1.0918       8061       1760        287        328      0.157      0.533      0.804      0.677      0.763 
283     1.1048       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
284     1.1024       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
285      1.098       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
286     1.0887       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
