# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        111     1.0832       8047       1774        301        314      0.150      0.511      0.801      0.665      0.765 
Test:        112     1.0757       1628        337         68         55      0.140      0.447      0.806      0.638      0.726 
Train:        112     1.0757       6441       1415        237        255      0.153      0.518      0.802      0.669      0.772 
All:        112     1.0757       8046       1775        302        313      0.150      0.509      0.801      0.664      0.763 
Test:        113     1.0741       1634        331         71         52      0.136      0.423      0.807      0.627      0.727 
Train:        113     1.0741       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        113     1.0741       8056       1765        292        323      0.155      0.525      0.803      0.673      0.766 
Test:        114     1.0876       1635        330         70         53      0.138      0.431      0.808      0.631      0.729 
Train:        114     1.0876       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        114     1.0876       8057       1764        291        324      0.155      0.527      0.803      0.674      0.768 
Test:        115     1.0712       1636        329         69         54      0.141      0.439      0.809      0.636      0.724 
Train:        115     1.0712       6441       1415        237        255      0.153      0.518      0.802      0.669      0.772 
All:        115     1.0712       8045       1776        303        312      0.149      0.507      0.801      0.663      0.763 
Test:        116     1.0744       1630        335         69         54      0.139      0.439      0.807      0.634      0.727 
Train:        116     1.0744       6446       1410        232        260      0.156      0.528      0.803      0.674      0.775 
All:        116     1.0744       8052       1769        296        319      0.153      0.519      0.802      0.669      0.766 
Test:        117     1.0728       1635        330         68         55      0.143      0.447      0.809      0.640      0.731 
Train:        117     1.0728       6450       1406        228        264      0.158      0.537      0.804      0.679      0.776 
All:        117     1.0728       8057       1764        291        324      0.155      0.527      0.803      0.674      0.767 
Test:        118     1.0765       1621        344         68         55      0.138      0.447      0.803      0.636      0.730 
Train:        118     1.0765       6449       1407        229        263      0.157      0.535      0.804      0.678      0.774 
All:        118     1.0765       8054       1767        294        321      0.154      0.522      0.803      0.671      0.765 
Test:        119     1.0722       1621        344         69         54      0.136      0.439      0.802      0.632      0.728 
Train:        119     1.0722       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        119     1.0722       8057       1764        291        324      0.155      0.527      0.803      0.674      0.764 
Test:        120      1.065       1629        336         70         53      0.136      0.431      0.806      0.630      0.727 
Train:        120      1.065       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        120      1.065       8060       1761        288        327      0.157      0.532      0.804      0.676      0.766 
Test:        121     1.0739       1624        341         71         52      0.132      0.423      0.803      0.625      0.724 
Train:        121     1.0739       6459       1397        219        273      0.163      0.555      0.806      0.689      0.775 
All:        121     1.0739       8058       1763        290        325      0.156      0.528      0.803      0.674      0.765 
Test:        122     1.0721       1621        344         68         55      0.138      0.447      0.803      0.636      0.719 
Train:        122     1.0721       6451       1405        227        265      0.159      0.539      0.805      0.680      0.772 
All:        122     1.0721       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        123     1.0841       1629        336         69         54      0.138      0.439      0.806      0.634      0.721 
Train:        123     1.0841       6453       1403        225        267      0.160      0.543      0.805      0.682      0.776 
All:        123     1.0841       8054       1767        294        321      0.154      0.522      0.803      0.671      0.765 
Test:        124     1.0608       1628        337         68         55      0.140      0.447      0.806      0.638      0.722 
Train:        124     1.0608       6448       1408        230        262      0.157      0.533      0.804      0.677      0.773 
All:        124     1.0608       8050       1771        298        317      0.152      0.515      0.802      0.668      0.763 
Test:        125     1.0572       1622        343         68         55      0.138      0.447      0.803      0.636      0.719 
Train:        125     1.0572       6441       1415        237        255      0.153      0.518      0.802      0.669      0.770 
All:        125     1.0572       8044       1777        304        311      0.149      0.506      0.801      0.662      0.760 
Test:        126     1.0693       1629        336         70         53      0.136      0.431      0.806      0.630      0.724 
Train:        126     1.0693       6451       1405        227        265      0.159      0.539      0.805      0.680      0.774 
All:        126     1.0693       8055       1766        293        322      0.154      0.524      0.803      0.672      0.764 
Test:        127      1.065       1612        353         70         53      0.131      0.431      0.797      0.626      0.716 
Train:        127      1.065       6440       1416        238        254      0.152      0.516      0.802      0.668      0.766 
All:        127      1.065       8041       1780        307        308      0.148      0.501      0.800      0.660      0.756 
Test:        128     1.0692       1627        338         68         55      0.140      0.447      0.806      0.638      0.721 
Train:        128     1.0692       6444       1412        234        258      0.154      0.524      0.803      0.672      0.773 
All:        128     1.0692       8048       1773        300        315      0.151      0.512      0.801      0.666      0.763 
Test:        129     1.0696       1624        341         70         53      0.135      0.431      0.803      0.629      0.724 
Train:        129     1.0696       6453       1403        225        267      0.160      0.543      0.805      0.682      0.776 
All:        129     1.0696       8053       1768        295        320      0.153      0.520      0.802      0.670      0.765 
Test:        130     1.0748       1621        344         68         55      0.138      0.447      0.803      0.636      0.725 
Train:        130     1.0748       6445       1411        233        259      0.155      0.526      0.803      0.673      0.772 
All:        130     1.0748       8049       1772        299        316      0.151      0.514      0.802      0.667      0.762 
Test:        131     1.0812       1618        347         68         55      0.137      0.447      0.801      0.635      0.726 
Train:        131     1.0812       6445       1411        233        259      0.155      0.526      0.803      0.673      0.772 
All:        131     1.0812       8047       1774        301        314      0.150      0.511      0.801      0.665      0.762 
Test:        132     1.0747       1622        343         69         54      0.136      0.439      0.803      0.632      0.723 
Train:        132     1.0747       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
All:        132     1.0747       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
Test:        133     1.0789       1621        344         68         55      0.138      0.447      0.803      0.636      0.725 
Train:        133     1.0789       6444       1412        234        258      0.154      0.524      0.803      0.672      0.772 
All:        133     1.0789       8047       1774        301        314      0.150      0.511      0.801      0.665      0.763 
Test:        134     1.0668       1623        342         67         56      0.141      0.455      0.804      0.641      0.724 
Train:        134     1.0668       6446       1410        232        260      0.156      0.528      0.803      0.674      0.774 
All:        134     1.0668       8051       1770        297        318      0.152      0.517      0.802      0.668      0.764 
Test:        135     1.0706       1628        337         67         56      0.142      0.455      0.807      0.642      0.722 
Train:        135     1.0706       6447       1409        231        261      0.156      0.530      0.804      0.676      0.778 
All:        135     1.0706       8052       1769        296        319      0.153      0.519      0.802      0.669      0.767 
Test:        136     1.0671       1628        337         67         56      0.142      0.455      0.807      0.642      0.724 
Train:        136     1.0671       6448       1408        230        262      0.157      0.533      0.804      0.677      0.779 
All:        136     1.0671       8052       1769        296        319      0.153      0.519      0.802      0.669      0.768 
Test:        137     1.0631       1628        337         68         55      0.140      0.447      0.806      0.638      0.726 
Train:        137     1.0631       6452       1404        226        266      0.159      0.541      0.805      0.681      0.779 
All:        137     1.0631       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        138     1.0544       1623        342         69         54      0.136      0.439      0.803      0.632      0.725 
Train:        138     1.0544       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
All:        138     1.0544       8066       1755        282        333      0.159      0.541      0.805      0.681      0.769 
Test:        139     1.0715       1620        345         70         53      0.133      0.431      0.801      0.628      0.716 
Train:        139     1.0715       6461       1395        217        275      0.165      0.559      0.807      0.691      0.779 
All:        139     1.0715       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        140     1.0633       1625        340         67         56      0.141      0.455      0.805      0.641      0.725 
Train:        140     1.0633       6460       1396        218        274      0.164      0.557      0.807      0.690      0.778 
All:        140     1.0633       8064       1757        284        331      0.159      0.538      0.804      0.680      0.768 
Test:        141     1.0813       1620        345         69         54      0.135      0.439      0.802      0.632      0.722 
Train:        141     1.0813       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        141     1.0813       8055       1766        293        322      0.154      0.524      0.803      0.672      0.766 
Test:        142     1.0898       1627        338         69         54      0.138      0.439      0.805      0.634      0.717 
Train:        142     1.0898       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        142     1.0898       8062       1759        286        329      0.158      0.535      0.804      0.678      0.764 
Test:        143     1.0859       1639        326         69         54      0.142      0.439      0.811      0.637      0.715 
Train:        143     1.0859       6454       1402        224        268      0.160      0.545      0.805      0.683      0.776 
All:        143     1.0859       8057       1764        291        324      0.155      0.527      0.803      0.674      0.764 
Test:        144     1.0765       1633        332         68         55      0.142      0.447      0.808      0.639      0.719 
Train:        144     1.0765       6454       1402        224        268      0.160      0.545      0.805      0.683      0.778 
All:        144     1.0765       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        145     1.0601       1627        338         69         54      0.138      0.439      0.805      0.634      0.719 
Train:        145     1.0601       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        145     1.0601       8055       1766        293        322      0.154      0.524      0.803      0.672      0.768 
Test:        146     1.0565       1628        337         70         53      0.136      0.431      0.805      0.630      0.717 
Train:        146     1.0565       6445       1411        233        259      0.155      0.526      0.803      0.673      0.776 
All:        146     1.0565       8047       1774        301        314      0.150      0.511      0.801      0.665      0.764 
Test:        147     1.0647       1622        343         69         54      0.136      0.439      0.803      0.632      0.713 
Train:        147     1.0647       6454       1402        224        268      0.160      0.545      0.805      0.683      0.777 
All:        147     1.0647       8056       1765        292        323      0.155      0.525      0.803      0.673      0.764 
Test:        148     1.0693       1616        349         71         52      0.130      0.423      0.799      0.623      0.708 
Train:        148     1.0693       6451       1405        227        265      0.159      0.539      0.805      0.680      0.767 
All:        148     1.0693       8053       1768        295        320      0.153      0.520      0.802      0.670      0.755 
Test:        149     1.0749       1624        341         68         55      0.139      0.447      0.804      0.637      0.718 
Train:        149     1.0749       6451       1405        227        265      0.159      0.539      0.805      0.680      0.776 
All:        149     1.0749       8054       1767        294        321      0.154      0.522      0.803      0.671      0.764 
Test:        150     1.0561       1633        332         69         54      0.140      0.439      0.808      0.635      0.717 
Train:        150     1.0561       6455       1401        223        269      0.161      0.547      0.805      0.684      0.779 
All:        150     1.0561       8058       1763        290        325      0.156      0.528      0.803      0.674      0.766 
Test:        151     1.0593       1627        338         71         52      0.133      0.423      0.804      0.625      0.718 
Train:        151     1.0593       6453       1403        225        267      0.160      0.543      0.805      0.682      0.779 
All:        151     1.0593       8053       1768        295        320      0.153      0.520      0.802      0.670      0.767 
Test:        152     1.0632       1632        333         71         52      0.135      0.423      0.807      0.627      0.723 
Train:        152     1.0632       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        152     1.0632       8054       1767        294        321      0.154      0.522      0.803      0.671      0.768 
Test:        153     1.0815       1638        327         71         52      0.137      0.423      0.809      0.628      0.721 
Train:        153     1.0815       6457       1399        221        271      0.162      0.551      0.806      0.686      0.781 
All:        153     1.0815       8057       1764        291        324      0.155      0.527      0.803      0.674      0.769 
Test:        154     1.0649       1635        330         69         54      0.141      0.439      0.809      0.636      0.723 
Train:        154     1.0649       6458       1398        220        272      0.163      0.553      0.806      0.687      0.782 
All:        154     1.0649       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
Test:        155     1.0608       1624        341         72         51      0.130      0.415      0.802      0.621      0.718 
Train:        155     1.0608       6455       1401        223        269      0.161      0.547      0.805      0.684      0.776 
All:        155     1.0608       8056       1765        292        323      0.155      0.525      0.803      0.673      0.765 
Test:        156     1.0571       1619        346         70         53      0.133      0.431      0.801      0.627      0.705 
Train:        156     1.0571       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        156     1.0571       8057       1764        291        324      0.155      0.527      0.803      0.674      0.761 
Test:        157     1.0565       1631        334         71         52      0.135      0.423      0.806      0.626      0.711 
Train:        157     1.0565       6460       1396        218        274      0.164      0.557      0.807      0.690      0.781 
All:        157     1.0565       8060       1761        288        327      0.157      0.532      0.804      0.676      0.767 
Test:        158      1.069       1621        344         70         53      0.134      0.431      0.802      0.628      0.704 
Train:        158      1.069       6457       1399        221        271      0.162      0.551      0.806      0.686      0.780 
All:        158      1.069       8057       1764        291        324      0.155      0.527      0.803      0.674      0.765 
Test:        159     1.0508       1626        339         69         54      0.137      0.439      0.805      0.633      0.721 
Train:        159     1.0508       6458       1398        220        272      0.163      0.553      0.806      0.687      0.785 
All:        159     1.0508       8059       1762        289        326      0.156      0.530      0.803      0.675      0.772 
Test:        160     1.0637       1624        341         68         55      0.139      0.447      0.804      0.637      0.723 
Train:        160     1.0637       6458       1398        220        272      0.163      0.553      0.806      0.687      0.786 
All:        160     1.0637       8060       1761        288        327      0.157      0.532      0.804      0.676      0.773 
Test:        161     1.0488       1624        341         69         54      0.137      0.439      0.804      0.633      0.725 
Train:        161     1.0488       6458       1398        220        272      0.163      0.553      0.806      0.687      0.785 
All:        161     1.0488       8061       1760        287        328      0.157      0.533      0.804      0.677      0.773 
Test:        162     1.0573       1627        338         69         54      0.138      0.439      0.805      0.634      0.728 
Train:        162     1.0573       6457       1399        221        271      0.162      0.551      0.806      0.686      0.784 
All:        162     1.0573       8060       1761        288        327      0.157      0.532      0.804      0.676      0.773 
Test:        163      1.054       1629        336         68         55      0.141      0.447      0.807      0.638      0.731 
Train:        163      1.054       6459       1397        219        273      0.163      0.555      0.806      0.689      0.785 
All:        163      1.054       8061       1760        287        328      0.157      0.533      0.804      0.677      0.775 
Test:        164      1.045       1622        343         68         55      0.138      0.447      0.803      0.636      0.733 
Train:        164      1.045       6461       1395        217        275      0.165      0.559      0.807      0.691      0.784 
All:        164      1.045       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        165     1.0559       1615        350         68         55      0.136      0.447      0.800      0.635      0.729 
Train:        165     1.0559       6456       1400        222        270      0.162      0.549      0.806      0.685      0.786 
All:        165     1.0559       8058       1763        290        325      0.156      0.528      0.803      0.674      0.775 
Test:        166     1.0532       1621        344         67         56      0.140      0.455      0.803      0.640      0.730 
Train:        166     1.0532       6455       1401        223        269      0.161      0.547      0.805      0.684      0.784 
All:        166     1.0532       8058       1763        290        325      0.156      0.528      0.803      0.674      0.773 
Test:        167      1.058       1620        345         67         56      0.140      0.455      0.803      0.640      0.724 
Train:        167      1.058       6453       1403        225        267      0.160      0.543      0.805      0.682      0.787 
All:        167      1.058       8058       1763        290        325      0.156      0.528      0.803      0.674      0.774 
Test:        168     1.0556       1616        349         70         53      0.132      0.431      0.799      0.627      0.720 
Train:        168     1.0556       6446       1410        232        260      0.156      0.528      0.803      0.674      0.780 
All:        168     1.0556       8047       1774        301        314      0.150      0.511      0.801      0.665      0.768 
Test:        169     1.0562       1621        344         69         54      0.136      0.439      0.802      0.632      0.713 
Train:        169     1.0562       6455       1401        223        269      0.161      0.547      0.805      0.684      0.787 
All:        169     1.0562       8057       1764        291        324      0.155      0.527      0.803      0.674      0.772 
Test:        170     1.0541       1622        343         69         54      0.136      0.439      0.803      0.632      0.724 
Train:        170     1.0541       6456       1400        222        270      0.162      0.549      0.806      0.685      0.784 
All:        170     1.0541       8057       1764        291        324      0.155      0.527      0.803      0.674      0.772 
Test:        171     1.0503       1619        346         69         54      0.135      0.439      0.801      0.631      0.722 
Train:        171     1.0503       6459       1397        219        273      0.163      0.555      0.806      0.689      0.788 
All:        171     1.0503       8060       1761        288        327      0.157      0.532      0.804      0.676      0.774 
Test:        172     1.0624       1622        343         69         54      0.136      0.439      0.803      0.632      0.723 
Train:        172     1.0624       6454       1402        224        268      0.160      0.545      0.805      0.683      0.785 
All:        172     1.0624       8058       1763        290        325      0.156      0.528      0.803      0.674      0.773 
Test:        173     1.0507       1622        343         68         55      0.138      0.447      0.803      0.636      0.727 
Train:        173     1.0507       6459       1397        219        273      0.163      0.555      0.806      0.689      0.786 
All:        173     1.0507       8062       1759        286        329      0.158      0.535      0.804      0.678      0.775 
Test:        174     1.0435       1618        347         68         55      0.137      0.447      0.801      0.635      0.723 
Train:        174     1.0435       6460       1396        218        274      0.164      0.557      0.807      0.690      0.788 
All:        174     1.0435       8063       1758        285        330      0.158      0.537      0.804      0.679      0.775 
Test:        175     1.0551       1621        344         67         56      0.140      0.455      0.803      0.640      0.723 
Train:        175     1.0551       6462       1394        216        276      0.165      0.561      0.807      0.692      0.789 
All:        175     1.0551       8066       1755        282        333      0.159      0.541      0.805      0.681      0.776 
Test:        176      1.041       1616        349         67         56      0.138      0.455      0.801      0.639      0.722 
Train:        176      1.041       6461       1395        217        275      0.165      0.559      0.807      0.691      0.790 
All:        176      1.041       8065       1756        283        332      0.159      0.540      0.805      0.681      0.776 
Test:        177     1.0409       1617        348         67         56      0.139      0.455      0.801      0.639      0.721 
Train:        177     1.0409       6461       1395        217        275      0.165      0.559      0.807      0.691      0.790 
All:        177     1.0409       8065       1756        283        332      0.159      0.540      0.805      0.681      0.776 
Test:        178     1.0517       1618        347         70         53      0.133      0.431      0.800      0.627      0.717 
Train:        178     1.0517       6460       1396        218        274      0.164      0.557      0.807      0.690      0.788 
All:        178     1.0517       8061       1760        287        328      0.157      0.533      0.804      0.677      0.774 
Test:        179     1.0456       1619        346         69         54      0.135      0.439      0.801      0.631      0.719 
Train:        179     1.0456       6455       1401        223        269      0.161      0.547      0.805      0.684      0.783 
All:        179     1.0456       8057       1764        291        324      0.155      0.527      0.803      0.674      0.770 
Test:        180     1.0616       1622        343         69         54      0.136      0.439      0.803      0.632      0.708 
Train:        180     1.0616       6455       1401        223        269      0.161      0.547      0.805      0.684      0.777 
All:        180     1.0616       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
Test:        181     1.0756       1632        333         71         52      0.135      0.423      0.807      0.627      0.716 
Train:        181     1.0756       6452       1404        226        266      0.159      0.541      0.805      0.681      0.784 
All:        181     1.0756       8054       1767        294        321      0.154      0.522      0.803      0.671      0.770 
Test:        182     1.0612       1626        339         70         53      0.135      0.431      0.804      0.629      0.715 
Train:        182     1.0612       6457       1399        221        271      0.162      0.551      0.806      0.686      0.780 
All:        182     1.0612       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        183     1.0614       1629        336         66         57      0.145      0.463      0.807      0.646      0.715 
Train:        183     1.0614       6452       1404        226        266      0.159      0.541      0.805      0.681      0.780 
All:        183     1.0614       8059       1762        289        326      0.156      0.530      0.803      0.675      0.767 
Test:        184     1.0714       1635        330         67         56      0.145      0.455      0.810      0.644      0.715 
Train:        184     1.0714       6449       1407        229        263      0.157      0.535      0.804      0.678      0.779 
All:        184     1.0714       8053       1768        295        320      0.153      0.520      0.802      0.670      0.766 
Test:        185     1.0505       1633        332         68         55      0.142      0.447      0.808      0.639      0.717 
Train:        185     1.0505       6449       1407        229        263      0.157      0.535      0.804      0.678      0.775 
All:        185     1.0505       8054       1767        294        321      0.154      0.522      0.803      0.671      0.764 
Test:        186     1.0799       1641        324         67         56      0.147      0.455      0.813      0.645      0.718 
Train:        186     1.0799       6453       1403        225        267      0.160      0.543      0.805      0.682      0.783 
All:        186     1.0799       8060       1761        288        327      0.157      0.532      0.804      0.676      0.770 
Test:        187     1.0685       1639        326         66         57      0.149      0.463      0.812      0.649      0.718 
Train:        187     1.0685       6452       1404        226        266      0.159      0.541      0.805      0.681      0.784 
All:        187     1.0685       8058       1763        290        325      0.156      0.528      0.803      0.674      0.771 
Test:        188     1.0817       1646        319         67         56      0.149      0.455      0.815      0.646      0.718 
Train:        188     1.0817       6455       1401        223        269      0.161      0.547      0.805      0.684      0.783 
All:        188     1.0817       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        189     1.0594       1631        334         73         50      0.130      0.407      0.805      0.618      0.716 
Train:        189     1.0594       6454       1402        224        268      0.160      0.545      0.805      0.683      0.782 
All:        189     1.0594       8051       1770        297        318      0.152      0.517      0.802      0.668      0.769 
Test:        190     1.0562       1638        327         73         50      0.133      0.407      0.808      0.620      0.715 
Train:        190     1.0562       6452       1404        226        266      0.159      0.541      0.805      0.681      0.781 
All:        190     1.0562       8051       1770        297        318      0.152      0.517      0.802      0.668      0.768 
Test:        191     1.0577       1630        335         68         55      0.141      0.447      0.807      0.638      0.718 
Train:        191     1.0577       6450       1406        228        264      0.158      0.537      0.804      0.679      0.778 
All:        191     1.0577       8055       1766        293        322      0.154      0.524      0.803      0.672      0.766 
Test:        192     1.0562       1617        348         67         56      0.139      0.455      0.801      0.639      0.721 
Train:        192     1.0562       6455       1401        223        269      0.161      0.547      0.805      0.684      0.771 
All:        192     1.0562       8058       1763        290        325      0.156      0.528      0.803      0.674      0.761 
Test:        193     1.0713       1618        347         67         56      0.139      0.455      0.802      0.639      0.719 
Train:        193     1.0713       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
All:        193     1.0713       8063       1758        285        330      0.158      0.537      0.804      0.679      0.768 
Test:        194     1.0599       1616        349         66         57      0.140      0.463      0.801      0.643      0.718 
Train:        194     1.0599       6460       1396        218        274      0.164      0.557      0.807      0.690      0.775 
All:        194     1.0599       8065       1756        283        332      0.159      0.540      0.805      0.681      0.764 
Test:        195     1.0468       1618        347         69         54      0.135      0.439      0.801      0.631      0.707 
Train:        195     1.0468       6455       1401        223        269      0.161      0.547      0.805      0.684      0.762 
All:        195     1.0468       8058       1763        290        325      0.156      0.528      0.803      0.674      0.751 
Test:        196     1.0581       1612        353         69         54      0.133      0.439      0.798      0.630      0.714 
Train:        196     1.0581       6460       1396        218        274      0.164      0.557      0.807      0.690      0.771 
All:        196     1.0581       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
Test:        197     1.0569       1619        346         67         56      0.139      0.455      0.802      0.640      0.719 
Train:        197     1.0569       6459       1397        219        273      0.163      0.555      0.806      0.689      0.781 
All:        197     1.0569       8062       1759        286        329      0.158      0.535      0.804      0.678      0.768 
Test:        198      1.054       1623        342         66         57      0.143      0.463      0.805      0.645      0.718 
Train:        198      1.054       6455       1401        223        269      0.161      0.547      0.805      0.684      0.784 
All:        198      1.054       8061       1760        287        328      0.157      0.533      0.804      0.677      0.771 
Test:        199     1.0561       1634        331         69         54      0.140      0.439      0.808      0.635      0.718 
Train:        199     1.0561       6458       1398        220        272      0.163      0.553      0.806      0.687      0.786 
All:        199     1.0561       8064       1757        284        331      0.159      0.538      0.804      0.680      0.772 
Test:        200     1.0567       1631        334         69         54      0.139      0.439      0.807      0.635      0.722 
Train:        200     1.0567       6450       1406        228        264      0.158      0.537      0.804      0.679      0.781 
All:        200     1.0567       8055       1766        293        322      0.154      0.524      0.803      0.672      0.769 
Test:        201     1.0396       1634        331         70         53      0.138      0.431      0.808      0.631      0.723 
Train:        201     1.0396       6446       1410        232        260      0.156      0.528      0.803      0.674      0.774 
All:        201     1.0396       8050       1771        298        317      0.152      0.515      0.802      0.668      0.764 
Test:        202     1.0423       1634        331         69         54      0.140      0.439      0.808      0.635      0.725 
Train:        202     1.0423       6452       1404        226        266      0.159      0.541      0.805      0.681      0.785 
All:        202     1.0423       8058       1763        290        325      0.156      0.528      0.803      0.674      0.773 
Test:        203     1.0405       1640        325         67         56      0.147      0.455      0.812      0.645      0.721 
Train:        203     1.0405       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        203     1.0405       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
Test:        204     1.0468       1627        338         65         58      0.146      0.472      0.807      0.650      0.719 
Train:        204     1.0468       6462       1394        216        276      0.165      0.561      0.807      0.692      0.783 
All:        204     1.0468       8069       1752        279        336      0.161      0.546      0.805      0.684      0.770 
Test:        205     1.0484       1622        343         64         59      0.147      0.480      0.805      0.653      0.729 
Train:        205     1.0484       6464       1392        214        278      0.166      0.565      0.808      0.694      0.788 
All:        205     1.0484       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
Test:        206      1.054       1620        345         65         58      0.144      0.472      0.804      0.648      0.730 
Train:        206      1.054       6469       1387        209        283      0.169      0.575      0.809      0.699      0.791 
All:        206      1.054       8074       1747        274        341      0.163      0.554      0.806      0.688      0.779 
Test:        207     1.0444       1622        343         65         58      0.145      0.472      0.805      0.648      0.732 
Train:        207     1.0444       6469       1387        209        283      0.169      0.575      0.809      0.699      0.791 
All:        207     1.0444       8075       1746        273        342      0.164      0.556      0.807      0.689      0.779 
Test:        208     1.0464       1625        340         67         56      0.141      0.455      0.805      0.641      0.730 
Train:        208     1.0464       6463       1393        215        277      0.166      0.563      0.807      0.693      0.792 
All:        208     1.0464       8067       1754        281        334      0.160      0.543      0.805      0.682      0.780 
Test:        209      1.058       1625        340         67         56      0.141      0.455      0.805      0.641      0.729 
Train:        209      1.058       6460       1396        218        274      0.164      0.557      0.807      0.690      0.785 
All:        209      1.058       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
Test:        210     1.0402       1621        344         68         55      0.138      0.447      0.803      0.636      0.726 
Train:        210     1.0402       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
All:        210     1.0402       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
Test:        211     1.0498       1628        337         65         58      0.147      0.472      0.807      0.650      0.726 
Train:        211     1.0498       6461       1395        217        275      0.165      0.559      0.807      0.691      0.794 
All:        211     1.0498       8069       1752        279        336      0.161      0.546      0.805      0.684      0.780 
Test:        212     1.0445       1623        342         65         58      0.145      0.472      0.805      0.649      0.726 
Train:        212     1.0445       6463       1393        215        277      0.166      0.563      0.807      0.693      0.794 
All:        212     1.0445       8072       1749        276        339      0.162      0.551      0.806      0.687      0.780 
Test:        213     1.0397       1620        345         66         57      0.142      0.463      0.803      0.644      0.730 
Train:        213     1.0397       6461       1395        217        275      0.165      0.559      0.807      0.691      0.795 
All:        213     1.0397       8066       1755        282        333      0.159      0.541      0.805      0.681      0.782 
Test:        214      1.028       1625        340         65         58      0.146      0.472      0.806      0.649      0.730 
Train:        214      1.028       6458       1398        220        272      0.163      0.553      0.806      0.687      0.793 
All:        214      1.028       8064       1757        284        331      0.159      0.538      0.804      0.680      0.781 
Test:        215     1.0393       1621        344         64         59      0.146      0.480      0.805      0.652      0.730 
Train:        215     1.0393       6460       1396        218        274      0.164      0.557      0.807      0.690      0.794 
All:        215     1.0393       8067       1754        281        334      0.160      0.543      0.805      0.682      0.781 
Test:        216     1.0432       1623        342         64         59      0.147      0.480      0.806      0.653      0.731 
Train:        216     1.0432       6457       1399        221        271      0.162      0.551      0.806      0.686      0.793 
All:        216     1.0432       8064       1757        284        331      0.159      0.538      0.804      0.680      0.780 
Test:        217     1.0386       1620        345         65         58      0.144      0.472      0.804      0.648      0.727 
Train:        217     1.0386       6454       1402        224        268      0.160      0.545      0.805      0.683      0.792 
All:        217     1.0386       8060       1761        288        327      0.157      0.532      0.804      0.676      0.779 
Test:        218     1.0513       1623        342         64         59      0.147      0.480      0.806      0.653      0.726 
Train:        218     1.0513       6458       1398        220        272      0.163      0.553      0.806      0.687      0.792 
All:        218     1.0513       8066       1755        282        333      0.159      0.541      0.805      0.681      0.779 
Test:        219     1.0248       1622        343         65         58      0.145      0.472      0.805      0.648      0.720 
Train:        219     1.0248       6459       1397        219        273      0.163      0.555      0.806      0.689      0.794 
All:        219     1.0248       8067       1754        281        334      0.160      0.543      0.805      0.682      0.779 
Test:        220     1.0363       1612        353         65         58      0.141      0.472      0.800      0.646      0.719 
Train:        220     1.0363       6453       1403        225        267      0.160      0.543      0.805      0.682      0.787 
All:        220     1.0363       8058       1763        290        325      0.156      0.528      0.803      0.674      0.773 
Test:        221     1.0438       1626        339         67         56      0.142      0.455      0.806      0.641      0.721 
Train:        221     1.0438       6459       1397        219        273      0.163      0.555      0.806      0.689      0.794 
All:        221     1.0438       8064       1757        284        331      0.159      0.538      0.804      0.680      0.779 
Test:        222     1.0243       1626        339         66         57      0.144      0.463      0.806      0.645      0.723 
Train:        222     1.0243       6461       1395        217        275      0.165      0.559      0.807      0.691      0.795 
All:        222     1.0243       8066       1755        282        333      0.159      0.541      0.805      0.681      0.781 
Test:        223     1.0314       1631        334         66         57      0.146      0.463      0.808      0.647      0.725 
Train:        223     1.0314       6456       1400        222        270      0.162      0.549      0.806      0.685      0.794 
All:        223     1.0314       8060       1761        288        327      0.157      0.532      0.804      0.676      0.780 
