# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
248     1.0502       6471       1385        207        285      0.171      0.579      0.809      0.701      0.785 
249     1.0822       6473       1383        205        287      0.172      0.583      0.810      0.704      0.796 
250     1.0565       6470       1386        208        284      0.170      0.577      0.809      0.700      0.781 
251     1.0933       6477       1379        201        291      0.174      0.591      0.811      0.708      0.793 
252     1.0581       6460       1396        218        274      0.164      0.557      0.807      0.690      0.778 
253     1.0648       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
254     1.0826       6463       1393        215        277      0.166      0.563      0.807      0.693      0.782 
255     1.0524       6459       1397        219        273      0.163      0.555      0.806      0.689      0.784 
256     1.0538       6455       1401        223        269      0.161      0.547      0.805      0.684      0.781 
257     1.0501       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
258     1.0676       6464       1392        214        278      0.166      0.565      0.808      0.694      0.789 
259     1.0393       6482       1374        196        296      0.177      0.602      0.812      0.713      0.797 
260     1.0479       6478       1378        200        292      0.175      0.593      0.811      0.709      0.798 
261     1.0372       6476       1380        202        290      0.174      0.589      0.810      0.707      0.795 
262     1.0525       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
263     1.0326       6486       1370        192        300      0.180      0.610      0.813      0.718      0.795 
264     1.0561       6483       1373        195        297      0.178      0.604      0.812      0.714      0.800 
265     1.0394       6490       1366        188        304      0.182      0.618      0.814      0.722      0.799 
266     1.0475       6480       1376        198        294      0.176      0.598      0.811      0.711      0.796 
267     1.0485       6479       1377        199        293      0.175      0.596      0.811      0.710      0.800 
268     1.0367       6481       1375        197        295      0.177      0.600      0.812      0.712      0.801 
269     1.0566       6484       1372        194        298      0.178      0.606      0.812      0.716      0.798 
270     1.0413       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
271     1.0442       6483       1373        195        297      0.178      0.604      0.812      0.714      0.796 
272     1.0581       6487       1369        191        301      0.180      0.612      0.813      0.719      0.798 
273     1.0528       6482       1374        196        296      0.177      0.602      0.812      0.713      0.800 
274     1.0242       6479       1377        199        293      0.175      0.596      0.811      0.710      0.802 
275      1.038       6482       1374        196        296      0.177      0.602      0.812      0.713      0.802 
276     1.0369       6475       1381        203        289      0.173      0.587      0.810      0.706      0.798 
277     1.0369       6481       1375        197        295      0.177      0.600      0.812      0.712      0.800 
278     1.0401       6482       1374        196        296      0.177      0.602      0.812      0.713      0.801 
279     1.0382       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
280     1.0381       6481       1375        197        295      0.177      0.600      0.812      0.712      0.804 
281     1.0343       6486       1370        192        300      0.180      0.610      0.813      0.718      0.801 
282     1.0324       6483       1373        195        297      0.178      0.604      0.812      0.714      0.798 
283     1.0325       6483       1373        195        297      0.178      0.604      0.812      0.714      0.798 
284     1.0281       6483       1373        195        297      0.178      0.604      0.812      0.714      0.800 
285     1.0318       6479       1377        199        293      0.175      0.596      0.811      0.710      0.802 
286     1.0451       6483       1373        195        297      0.178      0.604      0.812      0.714      0.805 
287     1.0299       6479       1377        199        293      0.175      0.596      0.811      0.710      0.803 
288     1.0389       6485       1371        193        299      0.179      0.608      0.813      0.717      0.806 
289     1.0261       6481       1375        197        295      0.177      0.600      0.812      0.712      0.803 
290     1.0295       6486       1370        192        300      0.180      0.610      0.813      0.718      0.806 
291      1.022       6488       1368        190        302      0.181      0.614      0.813      0.720      0.808 
292     1.0296       6488       1368        190        302      0.181      0.614      0.813      0.720      0.810 
293     1.0296       6489       1367        189        303      0.181      0.616      0.814      0.721      0.809 
294     1.0309       6484       1372        194        298      0.178      0.606      0.812      0.716      0.806 
295     1.0309       6480       1376        198        294      0.176      0.598      0.811      0.711      0.802 
296     1.0362       6477       1379        201        291      0.174      0.591      0.811      0.708      0.804 
297      1.026       6486       1370        192        300      0.180      0.610      0.813      0.718      0.803 
298     1.0231       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
299     1.0255       6485       1371        193        299      0.179      0.608      0.813      0.717      0.803 
300     1.0176       6483       1373        195        297      0.178      0.604      0.812      0.714      0.802 
