# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
250     1.1247       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
251     1.1111       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
252     1.1188       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
253     1.1048       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
254     1.1182       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
255     1.1125       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
256     1.1185       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
257     1.1174       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
258     1.1133       8052       1769        296        319      0.153      0.519      0.802      0.669      0.759 
259     1.1162       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
260     1.1054       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
261     1.1091       8045       1776        303        312      0.149      0.507      0.801      0.663      0.758 
262     1.1208       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
263     1.1164       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
264     1.1259       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
265     1.1047       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
266     1.1113       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
267     1.1128       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
268      1.114       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
269     1.1092       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
270     1.1044       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
271     1.1092       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
272     1.1085       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
273     1.1098       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
274     1.1164       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
275     1.1177       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
276     1.0998       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
277     1.1125       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
278     1.1028       8048       1773        300        315      0.151      0.512      0.801      0.666      0.760 
279     1.1135       8046       1775        302        313      0.150      0.509      0.801      0.664      0.759 
280      1.104       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
281     1.1118       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
282     1.1019       8057       1764        291        324      0.155      0.527      0.803      0.674      0.760 
283     1.1127       8059       1762        289        326      0.156      0.530      0.803      0.675      0.760 
284     1.1188       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
285     1.1125       8052       1769        296        319      0.153      0.519      0.802      0.669      0.760 
286     1.1066       8053       1768        295        320      0.153      0.520      0.802      0.670      0.760 
287     1.1079       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
288     1.1092       8055       1766        293        322      0.154      0.524      0.803      0.672      0.761 
289     1.1078       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
290      1.114       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
291     1.1116       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
292     1.1035       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
293     1.1085       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
294     1.0977       8055       1766        293        322      0.154      0.524      0.803      0.672      0.760 
295     1.1083       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
296     1.1117       8054       1767        294        321      0.154      0.522      0.803      0.671      0.760 
297     1.1068       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
298      1.119       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
299     1.1056       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
300     1.1053       8054       1767        294        321      0.154      0.522      0.803      0.671      0.761 
