# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
189     1.1145       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
190     1.1191       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
191     1.1149       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
192     1.1057       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
193      1.125       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
194     1.1146       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
195     1.1092       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
196     1.1212       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
197      1.113       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
198     1.1144       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
199      1.116       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
200     1.1181       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
201     1.1107       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
202     1.1017       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
203     1.1083       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
204     1.1159       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
205     1.1135       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
206     1.1193       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
207     1.1129       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
208     1.1122       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
209     1.1201       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
210     1.0996       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
211     1.1033       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
212      1.112       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
213     1.1165       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
214     1.1075       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
215     1.1157       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
216     1.1164       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
217     1.1085       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
218     1.1084       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
219     1.1183       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
220     1.1121       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
221     1.1177       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
222     1.1145       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
223     1.1042       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
224      1.105       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
225     1.1097       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
226     1.1116       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
227     1.1083       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
228     1.1108       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
229     1.1133       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
230     1.1036       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
231     1.1064       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
232     1.1136       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
233     1.1218       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
234     1.1068       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
235     1.1122       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
236      1.111       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
237     1.1117       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
238     1.1053       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
239     1.1185       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
240     1.1048       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
241     1.1058       8031       1790        317        298      0.143      0.485      0.798      0.651      0.741 
242     1.1207       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
243      1.101       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
244     1.1151       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
245     1.1085       8027       1794        321        294      0.141      0.478      0.797      0.648      0.741 
246     1.1031       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
247      1.113       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
248     1.1091       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
249     1.1129       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
250     1.1117       8027       1794        321        294      0.141      0.478      0.797      0.648      0.741 
251     1.1108       8027       1794        321        294      0.141      0.478      0.797      0.648      0.741 
252     1.1211       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
253     1.1073       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
254       1.12       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
255     1.1019       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
256     1.1179       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
257      1.112       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
258     1.0997       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
259     1.1088       8028       1793        320        295      0.141      0.480      0.798      0.649      0.741 
260     1.1097       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
261     1.1219       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
262      1.116       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
263     1.1035       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
264     1.1042       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
265     1.1217       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
266     1.1106       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
267     1.1076       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
268     1.1062       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
269     1.1047       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
270     1.1138       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
271     1.1135       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
272     1.1065       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
273     1.1094       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
274     1.1044       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
275     1.1102       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
276     1.1145       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
277     1.1181       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
278     1.1047       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
279     1.1171       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
280     1.1059       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
281     1.0965       8033       1788        315        300      0.144      0.488      0.798      0.653      0.742 
282     1.1134       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
283     1.1176       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
284     1.1117       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
285     1.1033       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
286     1.1043       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
287     1.1156       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
288     1.1125       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
289     1.1183       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
290     1.1124       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
291     1.1053       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
292     1.1022       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
293     1.1094       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
294     1.1131       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
295      1.121       8032       1789        316        299      0.143      0.486      0.798      0.652      0.742 
296     1.1105       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
297     1.1081       8028       1793        320        295      0.141      0.480      0.798      0.649      0.742 
298     1.1097       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
299     1.1069       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
300     1.1184       8030       1791        318        297      0.142      0.483      0.798      0.650      0.742 
