# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        111     1.1317       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        111     1.1317       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
Test:        112     1.1225       1608        357         54         69      0.162      0.561      0.803      0.690      0.768 
Train:        112     1.1225       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        112     1.1225       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
Test:        113     1.1219       1609        356         53         70      0.164      0.569      0.804      0.694      0.767 
Train:        113     1.1219       6426       1430        252        240      0.144      0.488      0.799      0.653      0.741 
All:        113     1.1219       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        114     1.1316       1611        354         53         70      0.165      0.569      0.805      0.694      0.768 
Train:        114     1.1316       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
All:        114     1.1316       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        115     1.1335       1610        355         53         70      0.165      0.569      0.805      0.694      0.768 
Train:        115     1.1335       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
All:        115     1.1335       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        116     1.1257       1611        354         53         70      0.165      0.569      0.805      0.694      0.767 
Train:        116     1.1257       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
All:        116     1.1257       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        117     1.1337       1608        357         54         69      0.162      0.561      0.803      0.690      0.767 
Train:        117     1.1337       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        117     1.1337       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        118     1.1343       1613        352         53         70      0.166      0.569      0.806      0.695      0.767 
Train:        118     1.1343       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:        118     1.1343       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
Test:        119     1.1322       1607        358         53         70      0.164      0.569      0.803      0.693      0.768 
Train:        119     1.1322       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
All:        119     1.1322       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        120      1.135       1607        358         53         70      0.164      0.569      0.803      0.693      0.768 
Train:        120      1.135       6425       1431        253        239      0.143      0.486      0.798      0.652      0.742 
All:        120      1.135       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        121     1.1239       1613        352         53         70      0.166      0.569      0.806      0.695      0.767 
Train:        121     1.1239       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        121     1.1239       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        122     1.1294       1610        355         53         70      0.165      0.569      0.805      0.694      0.766 
Train:        122     1.1294       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        122     1.1294       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        123     1.1273       1608        357         53         70      0.164      0.569      0.804      0.694      0.767 
Train:        123     1.1273       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        123     1.1273       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        124     1.1264       1609        356         53         70      0.164      0.569      0.804      0.694      0.767 
Train:        124     1.1264       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
All:        124     1.1264       8046       1775        302        313      0.150      0.509      0.801      0.664      0.747 
Test:        125     1.1235       1610        355         53         70      0.165      0.569      0.805      0.694      0.767 
Train:        125     1.1235       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        125     1.1235       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        126     1.1294       1611        354         53         70      0.165      0.569      0.805      0.694      0.767 
Train:        126     1.1294       6431       1425        247        245      0.147      0.498      0.800      0.658      0.743 
All:        126     1.1294       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        127     1.1175       1610        355         53         70      0.165      0.569      0.805      0.694      0.766 
Train:        127     1.1175       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
All:        127     1.1175       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        128     1.1338       1611        354         53         70      0.165      0.569      0.805      0.694      0.767 
Train:        128     1.1338       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        128     1.1338       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        129     1.1284       1612        353         53         70      0.165      0.569      0.806      0.695      0.768 
Train:        129     1.1284       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        129     1.1284       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        130     1.1307       1611        354         53         70      0.165      0.569      0.805      0.694      0.768 
Train:        130     1.1307       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
All:        130     1.1307       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        131     1.1285       1609        356         54         69      0.162      0.561      0.804      0.690      0.766 
Train:        131     1.1285       6431       1425        247        245      0.147      0.498      0.800      0.658      0.744 
All:        131     1.1285       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        132     1.1253       1613        352         54         69      0.164      0.561      0.806      0.691      0.767 
Train:        132     1.1253       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
All:        132     1.1253       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        133     1.1258       1613        352         52         71      0.168      0.577      0.807      0.699      0.768 
Train:        133     1.1258       6427       1429        251        241      0.144      0.490      0.799      0.654      0.743 
All:        133     1.1258       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        134      1.122       1611        354         53         70      0.165      0.569      0.805      0.694      0.768 
Train:        134      1.122       6425       1431        253        239      0.143      0.486      0.798      0.652      0.744 
All:        134      1.122       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        135     1.1234       1612        353         54         69      0.164      0.561      0.805      0.691      0.767 
Train:        135     1.1234       6430       1426        248        244      0.146      0.496      0.799      0.657      0.745 
All:        135     1.1234       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        136     1.1275       1616        349         54         69      0.165      0.561      0.807      0.692      0.767 
Train:        136     1.1275       6429       1427        249        243      0.146      0.494      0.799      0.656      0.745 
All:        136     1.1275       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        137     1.1248       1614        351         52         71      0.168      0.577      0.807      0.699      0.769 
Train:        137     1.1248       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
All:        137     1.1248       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        138     1.1242       1615        350         53         70      0.167      0.569      0.807      0.695      0.768 
Train:        138     1.1242       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
All:        138     1.1242       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        139     1.1338       1616        349         54         69      0.165      0.561      0.807      0.692      0.767 
Train:        139     1.1338       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
All:        139     1.1338       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:        140     1.1325       1614        351         53         70      0.166      0.569      0.807      0.695      0.768 
Train:        140     1.1325       6430       1426        248        244      0.146      0.496      0.799      0.657      0.745 
All:        140     1.1325       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        141     1.1345       1617        348         53         70      0.167      0.569      0.808      0.696      0.768 
Train:        141     1.1345       6429       1427        249        243      0.146      0.494      0.799      0.656      0.745 
All:        141     1.1345       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        142     1.1198       1616        349         53         70      0.167      0.569      0.807      0.696      0.768 
Train:        142     1.1198       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
All:        142     1.1198       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
Test:        143     1.1171       1616        349         54         69      0.165      0.561      0.807      0.692      0.767 
Train:        143     1.1171       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
All:        143     1.1171       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:        144     1.1145       1612        353         53         70      0.165      0.569      0.806      0.695      0.767 
Train:        144     1.1145       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
All:        144     1.1145       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        145     1.1232       1613        352         52         71      0.168      0.577      0.807      0.699      0.768 
Train:        145     1.1232       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
All:        145     1.1232       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        146     1.1119       1611        354         53         70      0.165      0.569      0.805      0.694      0.768 
Train:        146     1.1119       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        146     1.1119       8044       1777        304        311      0.149      0.506      0.801      0.662      0.750 
Test:        147     1.1239       1612        353         52         71      0.167      0.577      0.806      0.699      0.767 
Train:        147     1.1239       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        147     1.1239       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
Test:        148     1.1264       1614        351         53         70      0.166      0.569      0.807      0.695      0.768 
Train:        148     1.1264       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        148     1.1264       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
Test:        149     1.1212       1613        352         53         70      0.166      0.569      0.806      0.695      0.768 
Train:        149     1.1212       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
All:        149     1.1212       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
Test:        150     1.1268       1614        351         52         71      0.168      0.577      0.807      0.699      0.767 
Train:        150     1.1268       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
All:        150     1.1268       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        151     1.1195       1618        347         52         71      0.170      0.577      0.809      0.700      0.766 
Train:        151     1.1195       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
All:        151     1.1195       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
Test:        152     1.1323       1614        351         54         69      0.164      0.561      0.806      0.691      0.768 
Train:        152     1.1323       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
All:        152     1.1323       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        153     1.1358       1620        345         55         68      0.165      0.553      0.808      0.689      0.769 
Train:        153     1.1358       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
All:        153     1.1358       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        154     1.1283       1616        349         55         68      0.163      0.553      0.807      0.688      0.767 
Train:        154     1.1283       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        154     1.1283       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        155     1.1288       1616        349         55         68      0.163      0.553      0.807      0.688      0.767 
Train:        155     1.1288       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
All:        155     1.1288       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        156     1.1231       1617        348         53         70      0.167      0.569      0.808      0.696      0.769 
Train:        156     1.1231       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
All:        156     1.1231       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        157     1.1162       1612        353         52         71      0.167      0.577      0.806      0.699      0.769 
Train:        157     1.1162       6428       1428        250        242      0.145      0.492      0.799      0.655      0.747 
All:        157     1.1162       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        158     1.1363       1617        348         53         70      0.167      0.569      0.808      0.696      0.767 
Train:        158     1.1363       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        158     1.1363       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        159     1.1277       1614        351         51         72      0.170      0.585      0.807      0.703      0.766 
Train:        159     1.1277       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
All:        159     1.1277       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        160     1.1214       1610        355         52         71      0.167      0.577      0.805      0.698      0.768 
Train:        160     1.1214       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        160     1.1214       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        161     1.1228       1612        353         52         71      0.167      0.577      0.806      0.699      0.770 
Train:        161     1.1228       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
All:        161     1.1228       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
Test:        162     1.1307       1610        355         52         71      0.167      0.577      0.805      0.698      0.768 
Train:        162     1.1307       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        162     1.1307       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        163      1.124       1611        354         51         72      0.169      0.585      0.806      0.703      0.767 
Train:        163      1.124       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        163      1.124       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        164     1.1285       1610        355         52         71      0.167      0.577      0.805      0.698      0.769 
Train:        164     1.1285       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        164     1.1285       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        165     1.1176       1612        353         53         70      0.165      0.569      0.806      0.695      0.770 
Train:        165     1.1176       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        165     1.1176       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        166     1.1215       1611        354         53         70      0.165      0.569      0.805      0.694      0.769 
Train:        166     1.1215       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        166     1.1215       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        167     1.1317       1613        352         54         69      0.164      0.561      0.806      0.691      0.767 
Train:        167     1.1317       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
All:        167     1.1317       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        168     1.1251       1618        347         55         68      0.164      0.553      0.807      0.688      0.768 
Train:        168     1.1251       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        168     1.1251       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        169     1.1207       1619        346         54         69      0.166      0.561      0.808      0.692      0.769 
Train:        169     1.1207       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        169     1.1207       8045       1776        303        312      0.149      0.507      0.801      0.663      0.751 
Test:        170     1.1247       1620        345         54         69      0.167      0.561      0.809      0.693      0.769 
Train:        170     1.1247       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        170     1.1247       8046       1775        302        313      0.150      0.509      0.801      0.664      0.751 
Test:        171     1.1275       1614        351         55         68      0.162      0.553      0.806      0.687      0.768 
Train:        171     1.1275       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        171     1.1275       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        172     1.1355       1615        350         55         68      0.163      0.553      0.806      0.687      0.768 
Train:        172     1.1355       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
All:        172     1.1355       8043       1778        305        310      0.148      0.504      0.800      0.662      0.752 
Test:        173     1.1197       1620        345         55         68      0.165      0.553      0.808      0.689      0.769 
Train:        173     1.1197       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        173     1.1197       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        174     1.1228       1618        347         53         70      0.168      0.569      0.808      0.696      0.770 
Train:        174     1.1228       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        174     1.1228       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        175     1.1224       1621        344         54         69      0.167      0.561      0.809      0.693      0.769 
Train:        175     1.1224       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        175     1.1224       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        176     1.1156       1618        347         55         68      0.164      0.553      0.807      0.688      0.768 
Train:        176     1.1156       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
All:        176     1.1156       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
Test:        177     1.1143       1620        345         54         69      0.167      0.561      0.809      0.693      0.769 
Train:        177     1.1143       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
All:        177     1.1143       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        178     1.1221       1620        345         53         70      0.169      0.569      0.809      0.697      0.771 
Train:        178     1.1221       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
All:        178     1.1221       8048       1773        300        315      0.151      0.512      0.801      0.666      0.752 
Test:        179     1.1233       1619        346         53         70      0.168      0.569      0.809      0.697      0.770 
Train:        179     1.1233       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
All:        179     1.1233       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        180     1.1262       1619        346         54         69      0.166      0.561      0.808      0.692      0.769 
Train:        180     1.1262       6426       1430        252        240      0.144      0.488      0.799      0.653      0.749 
All:        180     1.1262       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
Test:        181     1.1196       1618        347         55         68      0.164      0.553      0.807      0.688      0.769 
Train:        181     1.1196       6426       1430        252        240      0.144      0.488      0.799      0.653      0.749 
All:        181     1.1196       8041       1780        307        308      0.148      0.501      0.800      0.660      0.753 
Test:        182     1.1277       1620        345         53         70      0.169      0.569      0.809      0.697      0.770 
Train:        182     1.1277       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
All:        182     1.1277       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        183     1.1142       1616        349         53         70      0.167      0.569      0.807      0.696      0.771 
Train:        183     1.1142       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
All:        183     1.1142       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        184     1.1276       1620        345         53         70      0.169      0.569      0.809      0.697      0.770 
Train:        184     1.1276       6427       1429        251        241      0.144      0.490      0.799      0.654      0.749 
All:        184     1.1276       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        185     1.1358       1620        345         55         68      0.165      0.553      0.808      0.689      0.769 
Train:        185     1.1358       6427       1429        251        241      0.144      0.490      0.799      0.654      0.749 
All:        185     1.1358       8042       1779        306        309      0.148      0.502      0.800      0.661      0.753 
Test:        186     1.1133       1622        343         55         68      0.165      0.553      0.809      0.689      0.769 
Train:        186     1.1133       6427       1429        251        241      0.144      0.490      0.799      0.654      0.750 
All:        186     1.1133       8044       1777        304        311      0.149      0.506      0.801      0.662      0.754 
Test:        187     1.1245       1617        348         54         69      0.165      0.561      0.807      0.692      0.771 
Train:        187     1.1245       6429       1427        249        243      0.146      0.494      0.799      0.656      0.749 
All:        187     1.1245       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        188      1.119       1618        347         53         70      0.168      0.569      0.808      0.696      0.771 
Train:        188      1.119       6429       1427        249        243      0.146      0.494      0.799      0.656      0.749 
All:        188      1.119       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        189     1.1062       1620        345         55         68      0.165      0.553      0.808      0.689      0.770 
Train:        189     1.1062       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        189     1.1062       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        190     1.1223       1618        347         54         69      0.166      0.561      0.808      0.692      0.769 
Train:        190     1.1223       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
All:        190     1.1223       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
Test:        191     1.1167       1616        349         54         69      0.165      0.561      0.807      0.692      0.769 
Train:        191     1.1167       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        191     1.1167       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        192     1.1187       1617        348         54         69      0.165      0.561      0.807      0.692      0.770 
Train:        192     1.1187       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        192     1.1187       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        193     1.1317       1621        344         55         68      0.165      0.553      0.809      0.689      0.769 
Train:        193     1.1317       6426       1430        252        240      0.144      0.488      0.799      0.653      0.750 
All:        193     1.1317       8043       1778        305        310      0.148      0.504      0.800      0.662      0.754 
Test:        194     1.1218       1620        345         55         68      0.165      0.553      0.808      0.689      0.767 
Train:        194     1.1218       6425       1431        253        239      0.143      0.486      0.798      0.652      0.750 
All:        194     1.1218       8040       1781        308        307      0.147      0.499      0.800      0.659      0.753 
Test:        195     1.1211       1623        342         56         67      0.164      0.545      0.809      0.685      0.768 
Train:        195     1.1211       6423       1433        254        238      0.142      0.484      0.798      0.651      0.750 
All:        195     1.1211       8039       1782        309        306      0.147      0.498      0.800      0.658      0.753 
Test:        196     1.1283       1623        342         55         68      0.166      0.553      0.810      0.689      0.768 
Train:        196     1.1283       6426       1430        252        240      0.144      0.488      0.799      0.653      0.749 
All:        196     1.1283       8041       1780        307        308      0.148      0.501      0.800      0.660      0.753 
Test:        197     1.1274       1623        342         55         68      0.166      0.553      0.810      0.689      0.768 
Train:        197     1.1274       6427       1429        251        241      0.144      0.490      0.799      0.654      0.750 
All:        197     1.1274       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        198     1.1152       1623        342         56         67      0.164      0.545      0.809      0.685      0.768 
Train:        198     1.1152       6425       1431        253        239      0.143      0.486      0.798      0.652      0.750 
All:        198     1.1152       8040       1781        308        307      0.147      0.499      0.800      0.659      0.754 
Test:        199     1.1166       1621        344         56         67      0.163      0.545      0.808      0.685      0.768 
Train:        199     1.1166       6424       1432        254        238      0.143      0.484      0.798      0.651      0.750 
All:        199     1.1166       8038       1783        310        305      0.146      0.496      0.799      0.657      0.754 
Test:        200     1.1194       1619        346         54         69      0.166      0.561      0.808      0.692      0.769 
Train:        200     1.1194       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        200     1.1194       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        201     1.1233       1620        345         54         69      0.167      0.561      0.809      0.693      0.769 
Train:        201     1.1233       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        201     1.1233       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        202     1.1252       1621        344         54         69      0.167      0.561      0.809      0.693      0.769 
Train:        202     1.1252       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        202     1.1252       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        203     1.1304       1620        345         54         69      0.167      0.561      0.809      0.693      0.769 
Train:        203     1.1304       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        203     1.1304       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        204     1.1205       1621        344         55         68      0.165      0.553      0.809      0.689      0.768 
Train:        204     1.1205       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
All:        204     1.1205       8041       1780        307        308      0.148      0.501      0.800      0.660      0.754 
Test:        205     1.1157       1616        349         55         68      0.163      0.553      0.807      0.688      0.769 
Train:        205     1.1157       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
All:        205     1.1157       8043       1778        305        310      0.148      0.504      0.800      0.662      0.755 
Test:        206     1.1241       1617        348         54         69      0.165      0.561      0.807      0.692      0.769 
Train:        206     1.1241       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
All:        206     1.1241       8042       1779        306        309      0.148      0.502      0.800      0.661      0.755 
Test:        207     1.1206       1614        351         54         69      0.164      0.561      0.806      0.691      0.769 
Train:        207     1.1206       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
All:        207     1.1206       8043       1778        305        310      0.148      0.504      0.800      0.662      0.755 
Test:        208     1.1213       1622        343         55         68      0.165      0.553      0.809      0.689      0.768 
Train:        208     1.1213       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
All:        208     1.1213       8042       1779        306        309      0.148      0.502      0.800      0.661      0.755 
Test:        209     1.1239       1621        344         54         69      0.167      0.561      0.809      0.693      0.769 
Train:        209     1.1239       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
All:        209     1.1239       8043       1778        305        310      0.148      0.504      0.800      0.662      0.755 
Test:        210     1.1216       1622        343         54         69      0.167      0.561      0.810      0.693      0.770 
Train:        210     1.1216       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
All:        210     1.1216       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
Test:        211     1.1071       1622        343         54         69      0.167      0.561      0.810      0.693      0.770 
Train:        211     1.1071       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
All:        211     1.1071       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
Test:        212     1.1129       1623        342         54         69      0.168      0.561      0.810      0.693      0.769 
Train:        212     1.1129       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
All:        212     1.1129       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
Test:        213     1.1183       1620        345         54         69      0.167      0.561      0.809      0.693      0.770 
Train:        213     1.1183       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
All:        213     1.1183       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
Test:        214     1.1095       1622        343         54         69      0.167      0.561      0.810      0.693      0.770 
Train:        214     1.1095       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
All:        214     1.1095       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        215     1.1199       1620        345         54         69      0.167      0.561      0.809      0.693      0.770 
Train:        215     1.1199       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
All:        215     1.1199       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        216      1.124       1620        345         53         70      0.169      0.569      0.809      0.697      0.770 
Train:        216      1.124       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        216      1.124       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        217     1.1025       1624        341         53         70      0.170      0.569      0.811      0.698      0.769 
Train:        217     1.1025       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
All:        217     1.1025       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
Test:        218     1.1327       1626        339         54         69      0.169      0.561      0.812      0.694      0.770 
Train:        218     1.1327       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        218     1.1327       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        219     1.1086       1625        340         54         69      0.169      0.561      0.811      0.694      0.769 
Train:        219     1.1086       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        219     1.1086       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        220     1.1147       1629        336         55         68      0.168      0.553      0.813      0.691      0.768 
Train:        220     1.1147       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
All:        220     1.1147       8044       1777        304        311      0.149      0.506      0.801      0.662      0.755 
Test:        221     1.1216       1624        341         55         68      0.166      0.553      0.810      0.690      0.768 
Train:        221     1.1216       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
All:        221     1.1216       8045       1776        303        312      0.149      0.507      0.801      0.663      0.755 
Test:        222     1.1232       1618        347         54         69      0.166      0.561      0.808      0.692      0.770 
Train:        222     1.1232       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
All:        222     1.1232       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
Test:        223     1.1156       1615        350         53         70      0.167      0.569      0.807      0.695      0.770 
Train:        223     1.1156       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
