# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
198     1.0778       6468       1388        210        282      0.169      0.573      0.809      0.698      0.779 
199     1.0754       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
200     1.0777       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
201     1.0725       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
202     1.0839       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
203     1.0642       6468       1388        210        282      0.169      0.573      0.809      0.698      0.779 
204      1.086       6469       1387        209        283      0.169      0.575      0.809      0.699      0.779 
205     1.0604       6470       1386        208        284      0.170      0.577      0.809      0.700      0.779 
206     1.0822       6472       1384        206        286      0.171      0.581      0.810      0.703      0.780 
207     1.0742       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
208       1.07       6465       1391        213        279      0.167      0.567      0.808      0.695      0.779 
209     1.0738       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
210     1.0718       6466       1390        212        280      0.168      0.569      0.808      0.696      0.780 
211     1.0672       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
212     1.0723       6463       1393        215        277      0.166      0.563      0.807      0.693      0.779 
213     1.0761       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
214     1.0773       6467       1389        211        281      0.168      0.571      0.808      0.697      0.780 
215     1.0778       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
216     1.0678       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
217     1.0684       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
218      1.069       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
219       1.08       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
220     1.0789       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
221     1.0566       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
222     1.0703       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
223     1.0458       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
224     1.0661       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
225     1.0672       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
226     1.0595       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
227     1.0773       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
228     1.0664       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
229     1.0738       6473       1383        205        287      0.172      0.583      0.810      0.704      0.781 
230      1.071       6472       1384        206        286      0.171      0.581      0.810      0.703      0.781 
231     1.0703       6469       1387        209        283      0.169      0.575      0.809      0.699      0.781 
232     1.0625       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
233     1.0684       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
234     1.0723       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
235     1.0802       6470       1386        208        284      0.170      0.577      0.809      0.700      0.781 
236     1.0618       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
