# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
229     1.1193       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
230     1.1221       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
231     1.1192       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
232     1.1209       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
233     1.1157       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
234     1.1183       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
235     1.1183       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
236     1.1213       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
237     1.1169       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
238     1.1165       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
239     1.1154       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
240     1.1188       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
241     1.1151       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
242     1.1145       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
243     1.1115       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
244     1.1219       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
245     1.1179       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
246     1.1175       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
247     1.1139       6446       1410        232        260      0.156      0.528      0.803      0.674      0.752 
248     1.1147       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
249     1.1205       6444       1412        234        258      0.154      0.524      0.803      0.672      0.752 
250     1.1183       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
251     1.1192       6446       1410        232        260      0.156      0.528      0.803      0.674      0.752 
252     1.1171       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
253     1.1131       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
254     1.1138       6446       1410        232        260      0.156      0.528      0.803      0.674      0.752 
255     1.1158       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
256     1.1144       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
257     1.1182       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
258     1.1112       6444       1412        234        258      0.154      0.524      0.803      0.672      0.752 
259     1.1157       6444       1412        234        258      0.154      0.524      0.803      0.672      0.752 
260     1.1202       6445       1411        233        259      0.155      0.526      0.803      0.673      0.752 
261     1.1179       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
262     1.1142       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
263     1.1175       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
264     1.1233       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
265     1.1181       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
266     1.1273       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
267     1.1222       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
268     1.1192       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
269       1.12       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
270     1.1213       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
271     1.1155       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
272     1.1152       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
273     1.1166       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
274     1.1213       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
275     1.1169       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
276     1.1164       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
277     1.1122       6443       1413        235        257      0.154      0.522      0.803      0.671      0.752 
278     1.1131       6444       1412        234        258      0.154      0.524      0.803      0.672      0.752 
279     1.1201       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
280     1.1136       6441       1415        237        255      0.153      0.518      0.802      0.669      0.753 
281     1.1207       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
282     1.1186       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
283     1.1135       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
284     1.1157       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
285     1.1184       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
286     1.1184       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
287     1.1178       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
288     1.1144       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
289     1.1155       6442       1414        236        256      0.153      0.520      0.802      0.670      0.753 
290     1.1189       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
291     1.1113       6445       1411        233        259      0.155      0.526      0.803      0.673      0.753 
292     1.1135       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
293      1.111       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
294      1.118       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
295     1.1129       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
296     1.1143       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
297      1.117       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
298     1.1165       6443       1413        235        257      0.154      0.522      0.803      0.671      0.753 
299     1.1213       6440       1416        238        254      0.152      0.516      0.802      0.668      0.753 
300     1.1114       6444       1412        234        258      0.154      0.524      0.803      0.672      0.753 
